title,link
An Opinionated Rundown of JS Frameworks,http://blog.andyet.com/2014/08/13/opinionated-rundown-of-js-frameworks
advice,https://twitter.com/addyosmani/status/499891579361177601
PojoViz: A JavaScript Object Visualization Tool,http://maurizzzio.github.io/PojoViz/public/vulcanize.html#readme
here,https://github.com/maurizzzio/PojoViz
JS.Next: ES6 Online/In-Person Workshop,http://frontendmasters.com/workshops/javascript-next-es6/
Join us September 19th – attend online or in-person!,http://frontendmasters.com/workshops/javascript-next-es6/
,http://frontendmasters.com/workshops/javascript-next-es6/
JavaScript: The Weird Parts,https://medium.com/@daffl/javascript-the-weird-parts-8ff3da55798e
PouchDB 3.0.0 Released: The CouchDB-inspired Database That Runs in the Browser,http://pouchdb.com/2014/08/12/pouchdb-3.0.0.html
A JavaScript Build System Shootout: Grunt vs. Gulp vs. NPM,http://modernweb.com/2014/08/04/choose-grunt-gulp-npm/
Front-End Developer at Replay Gaming (Full-Time; Remote),http://replaypoker.theresumator.com/apply/aPpHYG/FrontEnd-Developer-Remote-Work-From-Anywhere.html
Senior Developer at Waywire Networks,http://enterprise.waywire.com/jobs/
Don't apply to one company. Apply to 1;000+ at once.,http://hired.com/?utm_source=newsletters&utm_medium=javascriptweekly&utm_campaign=aug1_14-jsw
V8 Intent to Implement: ES6 Classes,https://groups.google.com/a/chromium.org/d/msg/blink-dev/3dLc0LIhDDk/ikXXhLlEMisJ
Famo.us Raises $25M to Drive Rapid Adoption of Its JavaScript Framework,http://recode.net/2014/08/13/programming-startup-famo-us-gets-25-million-to-make-javascript-more-famous/
The js13kGames HTML5 and JavaScript Game Development Competition Has Begun,http://js13kgames.com/
CFP for BackboneConf 2014 is Open (Dec 15-16 in Cambridge; MA),http://backboneconf.com/
Accelerate your Mobile (Web) Application with the GPU,https://www.youtube.com/watch?v=ZMfS-2ctYjw
Building A 7-Segment LED Digital Clock with Johnny-Five; Arduino and JavaScript,http://bocoup.com/weblog/javascript-arduino-digital-clock-johnny-five/
Rewriting 'Yo' in React and Firebase,http://davidandsuzi.com/yo-in-react/
Angular's Isolate Scopes Explained,http://www.codetunnel.io/isolate-scopes-explained/
The Many Ways To Use ngClass (the AngularJS directive),http://scotch.io/tutorials/javascript/the-many-ways-to-use-ngclass
Adding Clarity to Scope Inheritance in Angular,http://jonathancreamer.com/adding-clarity-to-scope-inheritance-in-angular/
Auto Instance Via 'use strict',http://webreflection.blogspot.com/2014/08/auto-instance-via-use-strict.html
jquery-aim: jQuery Plugin Which Guesses Which Element User Is Going to Be Hovered/Clicked,https://github.com/cihadturhan/jquery-aim
gif.js: JavaScript GIF Encoding Library,https://github.com/jnordberg/gif.js
Introducing Amygdala; A JavaScript REST Client,http://lincolnloop.com/blog/introducing-amygdala-javascript-rest-client/
Unfluff: Automatic Web Page Content Extractor for Node.js,https://github.com/ageitgey/node-unfluff
pjs: Pipeable JavaScript; Quickly Filter; Map; and Reduce From The Terminal,https://github.com/danielstjules/pjs
promisify_require.js: Enhances RequireJS 'require' with the Promises API,https://gist.github.com/antivanov/7a5e32166f9287a644f4
DOM Comparator: JS Lib That Analyzes the Difference Between Two HTML Strings,http://engineering.wingify.com/posts/open-sourcing-dom-comparator/
Pegasus: Display Data Faster in Single Page Apps,https://github.com/typicode/pegasus
Vide: jQuery Plugin for Easy Video Backgrounds,http://vodkabears.github.io/vide/
Announcing JS Error Reporting + AJAX Timing in New Relic,http://blog.newrelic.com/2014/03/13/javascript-error-reporting-ajax-timing-new-relic/&utm_content=BlogNRBrowserAnnounce&utm_campaign=PeterCooperNL&mpc=EM-COOP-generic-EN-100-HTML5Weekly-BlogNRBrowserAnnounce

