title,link
JavaScriptMVC 3.2.0 Released,http://javascriptmvc.com/
RequireJS 1.0 Released,http://tagneto.blogspot.com/2011/10/requirejs-10-released.html
Backbone.js Quickly: Building a Backbone Start to Finish in a Screencast,http://backbonescreencasts.com/
,http://backbonescreencasts.com/
Ext JS 4.0.7 Released,http://edspencer.net/2011/10/ext-js-4-0-7-released.html
jQuery Mobile 1.0RC2 Released - Final Now Very Close,http://jquerymobile.com/blog/2011/10/19/jquery-mobile-1-0rc2-released/
Demystifying jQuery 1.7's $.Callbacks,http://addyosmani.com/blog/jquery-1-7s-callbacks-feature-demystified/
Truthy & Falsey: Truth in JavaScript,http://james.padolsey.com/javascript/truthy-falsey/
Terse JavaScript 101,http://james.padolsey.com/javascript/terse-javascript-101-part-1/
Lets Make a 3D Game with microphysics.js,http://learningthreejs.com/blog/2011/10/17/lets-make-a-3d-game-microphysics-js/
Creating Rich Interactive Web Apps With KnockOut.js (Part 2),http://blog.monnet-usa.com/?p=368
The Draft IETF 'JSON Pointer' Spec,http://www.ietf.org/id/draft-pbryan-zyp-json-pointer-01.txt
Tips For Using Backbone.js Routers With HTML5 PushState,http://lostechies.com/derickbailey/2011/10/17/tips-for-using-backbone-js-routers-with-html5-pushstate/
Alice.js: Lightweight JS-Powered CSS Engine,http://blackberry.github.com/Alice/
Share Count JS: A Customisable Social Sharing Counter,http://dandypixels.com/sharecount/
List.js: Turbo Powered HTML Lists,http://listjs.com/
Isogenic Engine: A Modern Web-based MMO Game Engine,http://www.isogenicengine.com/
The Guard.js: A Tiny Access Control List (ACL) Library,https://github.com/dariocravero/the-guard.js
TodoMVC: A Common Learning App for Popular JavaScript MVC Frameworks,http://addyosmani.github.com/todomvc/
underscore.Deferred: A Port of jQuery.Deferred as an Underscore Mixin,https://github.com/wookiehangover/underscore.Deferred
validate.js: Form Validation Library,http://rickharrison.github.com/validate.js/
Sooty: A Framework for Building Campfire Bots in Node.js,https://github.com/tombell/sooty
Hamlet.js: White-space Sensitive HTML Templates for JavaScript,https://github.com/gregwebs/hamlet.js
QEDProject: Web Project Skeletons with Sass and CoffeeScript,https://github.com/napcs/qedproject
Cloud9 IDE Gets New Code Completion and Snippet Features,http://cloud9ide.posterous.com/complete-your-code
A Music Synthesizer in 140 Bytes of JavaScript,http://www.p01.org/releases/140bytes_music_softSynth/

