title,link
ES6 Modules; Build Tools and Browser App Delivery,http://ryanflorence.com/2013/es6-modules-and-browser-app-delivery/
JavaScript Powered Arduino with Johnny-Five,http://blog.safaribooksonline.com/2013/07/16/javascript-powered-arduino-with-johnny-five/
Open Cloud Academy: Bridging the Cloud Computing Skills Gap,http://www.rackspace.com/blog/open-cloud-academy-bridging-the-cloud-computing-skills-gap/?cm_mmc=SMB12Display-_-JavaScript-_-AppDev-_-Academy
Open Cloud Academy,http://www.opencloudacademy.rackspace.com/?cm_mmc=SMB12Display-_-JavaScript-_-AppDev-_-OCA
here,http://www.rackspace.com/blog/open-cloud-academy-bridging-the-cloud-computing-skills-gap/?cm_mmc=SMB12Display-_-JavaScript-_-AppDev-_-Academy
,http://www.rackspace.com/blog/open-cloud-academy-bridging-the-cloud-computing-skills-gap/?cm_mmc=SMB12Display-_-JavaScript-_-AppDev-_-Academy
Creating Interactive Graphs with SVG,http://rvlasveld.github.io/blog/2013/07/02/creating-interactive-graphs-with-svg-part-1/
part 2,http://rvlasveld.github.io/blog/2013/07/12/creating-interactive-graphs-with-svg-part-2/
ECMAScript 6 and Proxy,http://ariya.ofilabs.com/2013/07/es6-and-proxy.html
Why I Test Private Functions In JavaScript,http://philipwalton.com/articles/why-i-test-private-functions-in-javascript/
How to Unit Test Private Functions in JavaScript,http://philipwalton.com/articles/how-to-unit-test-private-functions-in-javascript/
Decoupling with Custom jQuery Events,http://flippinawesome.org/2013/07/15/decoupling-with-custom-jquery-events/?
Little Lisp Interpreter,http://maryrosecook.com/post/little-lisp-interpreter
Why JavaScript Web Applications Should Embrace Traditional URLs,http://9elements.com/io/index.php/hybrid-javascript-apps/
Building Apps With Yeoman; Grunt and Bower,http://net.tutsplus.com/tutorials/javascript-ajax/building-apps-with-the-yeoman-workflow/
Wait.. Maybe JavaScript IS The Top Programming Language,http://www.itworld.com/cloud-computing/364194/wait-maybe-javascript-top-programming-language
Tools and Strategies for Node.js Development On GitHub,http://chrisawren.com/posts/Tools-and-Strategies-for-node-js-Development-on-GitHub
Server Sent Events with Aura and Node.js,http://www.activestate.com/blog/2013/07/server-sent-events-aura-and-nodejs
My Experience with TypeScript,http://tech.kinja.com/my-experience-with-typescript-710191610
Promises: Alternative Way to Approach Asynchronous JavaScript,http://12devs.co.uk/articles/promises-an-alternative-way-to-approach-asynchronous-javascript/
Making Modular jQuery Plugins with The jQuery UI Widget Factory and Grunt,http://www.youtube.com/watch?v=sC0JJRHuP5M
Hello Polymer: Video of Q&A On Google’s New Web Framework,https://developers.google.com/live/shows/836113307
Web Components,http://www.w3.org/TR/components-intro/
summary,http://www.2ality.com/2013/07/hello-polymer.html
jQuery Is A Swiss Army Knife (and That's OK!),http://www.youtube.com/watch?v=_FNiw0BFoMQ
Intro to Angular; Yeoman; and Chrome Apps,http://www.youtube.com/watch?v=V_x14_62m3Q
Introducing ESLint,http://www.nczonline.net/blog/2013/07/16/introducing-eslint/
Queuing Ajax Requests in JS Web Apps,http://blog.alexmaccaw.com/queuing-ajax-requests
structured.js: Verify The Structure of JavaScript Code,https://github.com/khan/structuredjs
Date: Write A Date Like A Human,http://matthewmueller.github.io/date/
Sublime-JSHint: JSHint Gutter for Sublime Text 2 and 3,https://github.com/victorporof/Sublime-JSHint
JSHint,http://www.jshint.com/
Spectacular: BDD Framework Bringing The Power of Ruby's RSpec to JavaScript,http://abe33.github.io/spectacular/
Client-Side Storage with Amplify.js,http://tysonjs.com/blog/localstorage-with-amplify-js/
Daux.io: Documentation Generator,http://daux.io/
SlimerJS: Scriptable Gecko-Based Browser for Web Developers,http://slimerjs.org/
please.js: Simple postMessage() Communication Library,https://github.com/wingify/please.js
25 JavaScript Visualization Libraries for Visualizing Your Data,http://www.ma-no.org/en/content/index_visualize-your-data-25-javascript-visualization-libraries_1796.php
Operative: Seamlessly Create Web Worker Scripts,https://github.com/padolsey/operative
NodeICO: Graphical Badges for npm Packages,http://nodei.co/
S Gallery: Responsive jQuery Gallery Plugin with CSS3 Animations,http://sarasoueidan.com/blog/s-gallery-responsive-jquery-gallery-plugin-with-css3-animations/
Imagefill.js: Make Images Fill Their Containers (jQuery Plugin),http://johnpolacek.github.io/imagefill.js/
Senior JavaScript Engineer at State (London; UK),http://jobs.state.com/apply/3OLYpi/Senior-JavaScript-Engineer.html
Senior JS Frontend Developer at Backbase (Portal Software); Amsterdam; NL,http://www.jobscore.com/jobs/backbase/senior-js-frontend-developer/d3W9t8uc8r4OmoiGakhP3Q?ref=rss&sid=68
Ember.js Developer at VerticalResponse (San Francisco),http://hire.jobvite.com/j/?bj=o4S5WfwH&s=JavascriptWeekly
Product Developer at Iam150/ (London; UK),http://www.3-beards.com/jobs/view/product-developer
Required JavaScript Reading,http://net.tutsplus.com/tutorials/javascript-ajax/required-javascript-reading/

