title,link
jQuery Mobile 1.2 Beta Released,http://jquerymobile.com/blog/2012/09/05/jquery-mobile-1-2-beta-released/
JS.everywhere: A JS Conference for Business (October 26-27; San Jose),http://www.jseverywhere.org/
Node Dublin: A Node.JS Conference in Dublin This October,http://www.nodedublin.com/
Mozilla Launches an Official Mozilla JavaScript Blog,https://blog.mozilla.org/javascript/
RoyalSlider: The Super Flexible Image Gallery and HTML Slider Plugin,http://dimsemenov.com/plugins/royal-slider/
touch-friendly sliders,http://dimsemenov.com/plugins/royal-slider/
,http://dimsemenov.com/plugins/royal-slider/
30 Top Examples Of JavaScript on the Web,http://www.creativebloq.com/web-design-tips/examples-of-javascript-1233964
Machine Learning: Genetic Algorithms; Part 1 (in JavaScript),http://burakkanber.com/blog/machine-learning-genetic-algorithms-part-1-javascript/
5 Tips for Better JavaScript (in 57 Slides),http://www.slideshare.net/toddanglin/5-tips-for-better-javascript
Amazon's S3 Gets Cross Origin Resource Sharing (CORS) Support,http://aws.typepad.com/aws/2012/08/amazon-s3-cross-origin-resource-sharing.html
AngularJS: About Those Custom Attributes..,http://dailyjs.com/2012/09/06/mvstar-7/
An Introduction to libuv,http://nikhilm.github.com/uvbook/
JavaScript Tricks You May Not Know,http://www.learncomputer.com/javascript-tricks-you-may-not-know/
Interview With the All-Stars From V8's 'runtime.js',http://bbenvie.com/articles/2012-08-29/Interview-With-the-All-Stars-From-V8s-runtime.js.md
Modeling Physics in JavaScript: Gravity and Drag,http://burakkanber.com/blog/modeling-physics-javascript-gravity-and-drag/
Wicked Good XPath: A Faster JavaScript XPath Library,http://google-opensource.blogspot.com/2012/09/wicked-good-xpath-faster-javascript.html
WebStorm 5.0 Released: JetBrains' JavaScript IDE,http://www.jetbrains.com/webstorm/whatsnew/
Meteor 0.4.0 Released: Introduces a New Live Page Update Engine,http://www.meteor.com/blog/2012/08/31/introducing-spark-a-new-live-page-update-engine
Processing 2.0's Examples Now All Available in Processing.js,http://www.processing.org/learning/topics/
Knockback.js: Brings Knockout.js Magic to Backbone.js,http://kmalakoff.github.com/knockback/
BookBlock: A Content Flip jQuery Plugin,http://tympanus.net/codrops/2012/09/03/bookblock-a-content-flip-plugin/
Wat: A Lightweight; Advanced; and Practical Lisp for JavaScript,https://github.com/manuel/wat-js
jQuery Gantt Chart Editor,http://roberto.open-lab.com/2012/08/24/jquery-gantt-editor/
SpookyJS: Control PhantomJS from Node,https://github.com/WaterfallEngineering/SpookyJS
node-osx-notifier: Node.JS + OS X Mountain Lion's Notification Center,https://github.com/azoff/node-osx-notifier
Introducing Saltarelle: An Open Source C# to JavaScript Compiler,http://www.erik-kallen.se/blog/saltarelle-open-source-c-to-javascript-compiler
Enquire.js: Media Query Callbacks in JavaScript,http://css-tricks.com/enquire-js-media-query-callbacks-in-javascript/
Backbone Routefilter: Before and After Filters for Backbone.Router,https://github.com/boazsender/backbone.routefilter
Express.js App Generator Page,http://enome.github.com/application-generator/
Developer Evangelist at Firebase (San Francisco; CA),http://www.firebase.com/jobs.html
Front-End Developer at CareZone (Seattle and San Francisco),http://infbio.theresumator.com/apply/SciQDh/FrontEnd-Developer.html?source=JSweek
Frontend Engineer at Flickr (San Francisco),http://www.flickr.com/jobs/fe
Backbone + CoffeeScript: The Book,http://www.scriptybooks.com/books/backbone-coffeescript
,http://www.scriptybooks.com/books/backbone-coffeescript

