title,link
Yahoo!'s Doug Crockford on JavaScript,http://coding.smashingmagazine.com/2012/04/27/yahoos-doug-crockford-on-javascript/
5 Things They Told You Not to Use in JavaScript,http://mir.aculo.us/2012/04/24/5-things-they-told-you-not-to-use-in-javascript/
Mixins and Constructor Functions,http://peter.michaux.ca/articles/mixins-and-constructor-functions
Declaring Module Exports (for both Node.js and AMD),http://www.2ality.com/2012/04/declaring-module-exports.html
requestAnimationFrame For Silky Smooth JavaScript Animation,http://creativejs.com/resources/requestanimationframe/
Cursor/Caret Navigation in Web Applications,http://bolinfest.com/javascript/caret-navigation.html
Fixing These jQuery,http://fixingthesejquery.com/#slide1
Extending PhoneGap with Native Plugins for Android,http://www.adobe.com/devnet/html5/articles/extending-phonegap-with-native-plugins-for-android.html
Using Your App's YUI Components on the Server,http://www.yuiblog.com/blog/2012/04/23/using-your-apps-yui-components-on-the-server/
O'Reilly Fluent: A JavaScript and HTML5 Conference in SF Next Month,http://fluentconf.com/fluent2012?cmp=mp-code-fl12-js-weekly-&-html5-banner-ads
,http://fluentconf.com/fluent2012?cmp=mp-code-fl12-js-weekly-&-html5-banner-ads
11 Talk Videos from jQuery UK 2012,http://lanyrd.com/2012/jquery-uk/video/
Lostcast: Interview with the Creator of ImpactJS,http://www.lostdecadegames.com/lostcast-episode-14-quite-an-impact/
Rucksack: jQuery Plugin to Arrange Page Elements in a Chosen Width,https://github.com/heroic/Rucksack
The Amazing Magical Template Engine Chooser,http://garann.github.com/template-chooser/
Cubism.js: Time Series Visualization,http://square.github.com/cubism/
Lodash: A Faster Drop-in Replacement for Underscore.js?,https://github.com/bestiejs/lodash
dgrid: Full Featured Data Grids,http://dojofoundation.org/packages/dgrid/
A Readable Conway's Game of Life (in CoffeeScript),http://blog.gsabo.com/game-of-life.html
A Raycasted ASCII Checkerboard in 128 Bytes,http://www.p01.org/releases/128b_raytraced_checkboard/128b.htm
crud-bones: Skeleton Code for a MySQL or Mongo + Node.js Project,http://words.alexeypro.com/crud-bones/
cdir: Interactive console.dir() For The Terminal,https://github.com/hij1nx/cdir
Punch: A Fun and Easy Way to Generate Modern Websites,http://laktek.com/2012/04/19/punch-a-fun-and-easy-way-to-build-modern-websites/
Tree: A New JS Unit Testing Framework for the Browser,https://github.com/Wizek/Tree
jQuery Endless Scroll,https://github.com/fredwu/jquery-endless-scroll
Machina.js: Finite State Machines,https://github.com/ifandelse/machina.js
An Enhanced Javascript Bundle for Sublime Text 2,http://engineering.monetate.com/2012/04/25/an-enhanced-javascript-bundle-for-sublime-text-2/
Code Avengers: A New Interactive JavaScript Learning Site,http://www.codeavengers.com/

