title,link
5 Array Methods That You Should Be Using Now,http://colintoh.com/blog/5-array-methods-that-you-should-use-today
AngularJS Tutorial: A Comprehensive 10;000 Word Guide,http://www.airpair.com/angularjs
Building OS X Apps with JavaScript,http://tylergaw.com/articles/building-osx-apps-with-js
JavaScript: From Fundamentals to Functional JS 2-Day Online/In-Person Workshop,https://frontendmasters.com/workshops/js-fundamentals-to-functional/
Join us October 9th & 10th – attend online or in-person!,https://frontendmasters.com/workshops/js-fundamentals-to-functional/
,https://frontendmasters.com/workshops/js-fundamentals-to-functional/
Why I Don't Want Your JS Framework but I Love You,http://netpoetica.com/why-i-dont-want-your-javascript-framework-but-i-love-you/
3 Essential Sublime Text Plugins for Node and JS Devs,http://scottksmith.com/blog/2014/09/29/3-essential-sublime-text-plugins-for-node-and-javascript-developers/
A Day in the Life of an Ember Developer; a Live Online Talk with Yehuda Katz on October 16,http://nomadjavascript.com/
Senior Front End Web Developer at Loot Crate (Los Angeles; CA),http://lootcrate.theresumator.com/apply/9evbEN/FrontEnd-Web-Developer.html
JavaScript Pre-Sales Engineer in Amsterdam,http://jobsco.re/1pc8ahF
Front-end Engineer,http://salsify.com/careers
Promises/A+-Conformance Now in the Google API JavaScript Client Library,http://googledevelopers.blogspot.com/2014/10/promises-in-google-apis-javascript.html
WinJS 3.0 Shows Industry Shift Towards JavaScript,http://developer.telerik.com/featured/winjs-3-0-shows-industry-shift-towards-javascript/
Explorations In Automatically Fixing JavaScript Linting Errors,http://addyosmani.com/blog/fixmyjs/
Simple Data Flow in React Applications Using Flux and Backbone,http://www.toptal.com/front-end/simple-data-flow-in-react-applications-using-flux-and-backbone
Using RequireJS in AngularJS Applications,http://www.sitepoint.com/using-requirejs-angularjs-applications/
Build a JavaScript Particle System in 200 Lines,http://html5hub.com/build-a-javascript-particle-system/
Backbone.js Tutorial: Getting Started with Backbone,http://www.korenlc.com/backbone-js-tutorial-getting-started-with-backbone/
Building an Angular List: Using ng-repeat,http://randomjavascript.blogspot.co.uk/2014/09/building-angular-list-using-ng-repeat.html
How to Get A Realtime App Working with PubNub and Ember.js,http://www.pubnub.com/blog/emberjs-101-from-zero-to-ember-in-pubnub-seconds/
Working with Date and Time in JavaScript,http://tech.pro/tutorial/2468/date-and-time-javascript
Wrapping NPM Packages for Meteor,https://www.discovermeteor.com/blog/wrapping-npm-packages/
Calculating Standard Deviation with Array.map and Array.reduce in JavaScript,http://derickbailey.com/2014/09/21/calculating-standard-deviation-with-array-map-and-array-reduce-in-javascript/
Adventures in Angular: A Weekly Angular Podcast,http://devchat.tv/adventures-in-angular/
DukeScript Gives Java Devs a Way to Build JS Apps from Java,http://www.infoworld.com/article/2689305/application-development/dukescript-bringing-java-to-html5-javascript.html
Hound [a paid service] Reviews JavaScript For Style Violations,http://robots.thoughtbot.com/hound-reviews-javascript-for-style-violations
SweetAlert: An Attractive Replacement for JavaScript's 'alert',http://tristanedwards.me/sweetalert
Franc: A JS Library That Detects the Language of Text,https://github.com/wooorm/franc
Pegasus: Load Your Data in Parallel with Your Other Scripts,http://typicode.github.io/pegasus/
rcss.js: A JavaScript Library to Generate Responsive Stylesheets,https://github.com/timseverien/rcss.js
Strip: A Less Intrusive Responsive Lightbox,http://www.stripjs.com/
GIFShot: JS Library That Can Create Animated GIFs From Media Streams; Videos; or Images,http://yahoo.github.io/gifshot/
LingoHub: Continuous Translation Platform for AngularJS and EmberJS apps,https://lingohub.com/?utm_source=javascriptweekly&utm_medium=secondary&utm_campaign=jsweekly1014

