title,link
Peter Cooper,http://twitter.com/peterc/
Dr. Axel Rauschmayer,http://www.2ality.com/
Meteor 0.8.0 Released: Introduces a New Next-Gen Live Templating Engine,https://www.meteor.com/blog/2014/03/27/meteor-080-introducing-blaze
Don't Make JavaScript Equality Look Worse Than It Is,http://strilanc.com/visualization/2014/03/27/Better-JS-Equality-Table.html
JavaScript equality table,http://dorey.github.io/JavaScript-Equality-Table/unified/
Bringing SIMD to JavaScript,https://01.org/blogs/tlcounts/2014/bringing-simd-javascript
13 Steps to AngularJS Modularization,http://blog.safaribooksonline.com/2014/03/27/13-step-guide-angularjs-modularization/
Announcing 'Understanding ECMAScript 6',http://www.nczonline.net/blog/2014/03/26/announcing-understanding-ecmascript-6/
Ember Conf Picks Up Where The Rails Community Left Off,http://reefpoints.dockyard.com/2014/03/17/emberconf-picks-ups-where-the-rails-community-left-off.html
EmberConf,http://emberconf.com/
The npm Debacle Was Partly Your Fault (and What You Can Do About It),http://www.letscodejavascript.com/v3/blog/2014/03/the_npm_debacle
Solving Riddles with Prolog and ES6 Generators,https://curiosity-driven.org/prolog-interpreter
String Templating Considered Harmful,http://flippinawesome.org/2014/03/24/string-templating-considered-harmful/
Using Media Queries in JavaScript,http://flippinawesome.org/2014/03/24/using-media-queries-in-javascript/
Migrating Backbone Views to React,http://leoasis.github.io/posts/2014/03/22/from_backbone_views_to_react/
The Unofficial; Official Ember Testing Guide,https://speakerdeck.com/coderberry/the-unofficial-official-ember-testing-guide
Front-end Web Developer at Wedding Party (Palo Alto; CA),https://www.weddingpartyapp.com/jobs?job=front_eng
Senior Javascript Engineer at State (London; UK),http://jobs.state.com/apply/3OLYpi
Senior JavaScript / UI Engineer at Lonely Planet (Nashville; TN),http://www.lonelyplanet.com/jobs/?#op-24077-senior-javascript--ui-engineer
EpicEditor: An Embeddable JavaScript Markdown Editor,http://epiceditor.com/
Exploring Eclipse Orion 5: An Open Source Webdev IDE,http://ariya.ofilabs.com/2014/03/exploring-eclipse-orion-5.html
reD3: Reusable Charts and Components for D3.js,http://bugzu.github.io/reD3/
JSCritic: Quickly Check How Well 3rd Party Scripts Behave,http://jscritic.com/
MicIO.js: Sending Data From A Microcontroller to Any Smartphone/Computer,http://colinbookman.com/2014/03/23/micio/
Tiny.js: A Subset of JavaScript Implemented in JavaScript,https://github.com/codedinc/tinyjs
Duktape: An Embeddable JavaScript Engine,http://duktape.org/index.html
Get real-time data from your real end-users,http://blog.newrelic.com/2014/03/13/javascript-error-reporting-ajax-timing-new-relic/?utm_source=COOP&utm_medium=email&utm_content=BlogNRBrowserAnnounce&utm_campaign=PeterCooperNL&mpc=EM-COOP-generic-EN-100-JavascriptWeekly-BlogNRBrowserAnnounce

