title,link
Node 0.8 Released: Harder; Better; Faster; Stronger,http://blog.nodejs.org/2012/06/25/node-v0-8-0/
jQuery 2.0 (Coming in 2013) To Drop Support for IE 6; 7 and 8,http://blog.jquery.com/2012/06/28/jquery-core-version-1-9-and-beyond/
Cloud9 Launches Its Redesigned; Collaborative Online JavaScript IDE,http://c9.io/site/blog/2012/06/cloud9ide-new-features/
Get 10 Responsive Web Templates Now,http://www.mightydeals.com/deal/flashmint-responsive-web-templates.html?ref=jsweeklyresponsive
See the themes.,http://www.mightydeals.com/deal/flashmint-responsive-web-templates.html?ref=jsweeklyresponsive
,http://www.mightydeals.com/deal/flashmint-responsive-web-templates.html?ref=jsweeklyresponsive
How to Build An 'Out Run'-Style Racing Game,http://codeincomplete.com/posts/2012/6/23/javascript_racer_v1_straight/
,http://codeincomplete.com/posts/2012/6/23/javascript_racer_v1_straight/
jQuery 1.8 Beta 1: See What's Coming (and Going!),http://blog.jquery.com/2012/06/22/jquery-1-8-beta-1-see-whats-coming-and-going/
On ES6 Modules,http://blog.izs.me/post/25906678790/on-es-6-modules
10 Things You Didn't Know JavaScript Could Do,http://www.netmagazine.com/features/10-things-you-didnt-know-javascript-could-do
A Gentle Introduction to Backbone.js,http://darrenknewton.com/2012/06/24/backbonejs-and-you/
Dynamically Rendering GitHub Files in Web Pages,http://www.jamesward.com/2012/06/15/dynamically-rendering-github-files-in-web-pages
Building Your First Polyfill,http://javascriptplayground.com/blog/2012/06/writing-javascript-polyfill
Sup; AngularJS? (An Interactive Presentation with Live Code Examples),http://sup-angularjs.herokuapp.com/
Improved Developer Tooling and Yeoman,http://addyosmani.com/blog/improved-developer-tooling-and-yeoman/
How to Build a First Person Shooter in the Browser with Three.js and WebGL,http://www.isaacsukin.com/news/2012/06/how-build-first-person-shooter-browser-threejs-and-webglhtml5-canvas
What Is The Execution Context and Stack in JavaScript?,http://davidshariff.com/blog/what-is-the-execution-context-in-javascript/
From Google I/O 2012: 'Better Web App Development Through Tooling' with Paul Irish,http://www.youtube.com/watch?v=Mk-tFn2Ix6g
jQuery Vector Maps: Resizable Scalable Vector Maps for Modern Browsers,http://jqvmap.com/
Repo.js: jQuery Plugin to Embed a GitHub Repo onto a Page,http://darcyclarke.me/dev/repojs/
BananaBread 0.2 Released: Levels!,http://mozakai.blogspot.co.uk/2012/06/bananabread-02-levels.html
TextDrive: A Text Editor for ChromeOS; Built with AngularJS,https://github.com/GoogleChrome/textdrive-app
NVD3: Reusable Charts and Chart Components for d3.js,http://novus.github.com/nvd3/
F**kItJS: Runs Your JavaScript Code At Any Price,https://github.com/mattdiamond/fuckitjs/
Walrus: A Mustache-Influenced JS Templating Library,http://documentup.com/jeremyruppel/walrus/
SeuratJS: A RaphaelJS Plugin for Creating Pointillized Animations,http://seuratjs.com/
Gamecore.js: Increase Javascript Game Performance 'by 1200%',http://blog.getplaycraft.com/gamecore-js/
Sencha Try: A Treasure Trove of Ext JS and Sencha Touch Code Snippets,http://try.sencha.com/
JavaScript Engineer at SoundCloud (Berlin; Germany),http://soundcloud.com/jobs/2012-03-28-javascript-engineer-berlin-germany
JavaScript; HTML5 and CSS Developers Wanted to Join Amazon (Central London),https://uk-amazon.icims.com/jobs/182753/job
JavaScript Guru for Well Funded Start-Up in SOMA,http://www.krux.com/pro/who_we_are/careers/
Now in Print: Programming in CoffeeScript by Mark Bates,http://www.amazon.com/gp/product/032182010X/
,http://www.amazon.com/gp/product/032182010X/
A 'Pick and Mix' Tooling Workshop Day With 3 JS Gurus (in the UK in November),http://2012.full-frontal.org/workshop/tooling

