title,link
The JavaScript Hotline: (877) 300-2187,https://javascript.pockethotline.com/
,https://javascript.pockethotline.com/
npm Registry Hits 10;000 Packages,http://search.npmjs.org/
,http://search.npmjs.org/
OpenShift: A New Cloud Hosting Platform for Node,https://openshift.redhat.com/app/
PayPal Hires JavaScript Icon Douglas Crockford,http://techcrunch.com/2012/05/13/paypal-gets-its-own-share-of-the-yahoo-diaspora-hires-java-icon-douglas-crockford/
Knockout 2.1.0 Released (The MVVM Framework),http://blog.stevensanderson.com/2012/05/09/knockout-2-1-0-released/
Meet Crockford's JSCheck,http://net.tutsplus.com/tutorials/javascript-ajax/meet-crockford%E2%80%99s-jscheck/
Front-End Unit Testing with JavaScript,http://dannycroft.co.uk/front-end-unit-testing-with-javascript/
Ten Features I Like in CoffeeScript,http://openmymind.net/2012/5/16/Ten-Features-I-Like-About-CoffeeScript/
Arduino Programming with JavaScript,http://weblog.bocoup.com/javascript-arduino-programming-with-nodejs/
A Beginner's Guide to Ember.js,http://www.adobe.com/devnet/html5/articles/flame-on-a-beginners-guide-to-emberjs.html
Our Approach to Routing in Ember.js,http://tomdale.net/2012/05/ember-routing/
Implementing Your Own jQuery Deferred Functions,http://javascriptplayground.com/blog/2012/05/your-own-jquery-deferreds
JavaScript Design Patterns: Adapter; Decorator; And Factory,http://www.adobe.com/devnet/html5/articles/javascript-design-patterns-pt2-adapter-decorator-factory.html
Backbone.js; CoffeeScript; Jasmine; HAML and Rails Working Together,http://www.ihid.co.uk/blog/backbone-js-coffeescript-jasmine-haml-and-rails-working-together
A New Class to Bind Backbone Collections to Views,https://github.com/theironcook/Backbone.ModelBinder/wiki/A-new-Class-to-Bind-Backbone-Collections-to-Views:-Javascript-Weekly-May-18th
The JavaScript World Domination Plan at 16 Years,http://www.infoq.com/presentations/The-JavaScript-World-Domination-Plan-at-16-Years
,http://www.infoq.com/presentations/The-JavaScript-World-Domination-Plan-at-16-Years
Jasmine Live! A Trio of (Paid) WatchMeCode Screencasts,http://www.watchmecode.net/jasmine-live
LLJS: A Low-Level JavaScript Dialect,http://mbebenita.github.com/Mvm/
GreenSock Animation Platform v12: Now Supports JavaScript,http://www.greensock.com/v12/
Nonsense: Generate Repeatable Random Data in JS,https://github.com/jocafa/Nonsense
Grunt: Task-Based Command Line Build Tool for JavaScript Projects,https://github.com/cowboy/grunt
grunt-recess: Grunt Task to Lint and Minify CSS or LESS using Twitter RECESS,https://github.com/sindresorhus/grunt-recess
Falafel: Transform the Syntax Tree of JavaScript Code,https://github.com/substack/node-falafel
AppJS: Build Desktop Apps with HTML; CSS; and JS,http://appjs.org/
Real Shadow: jQuery Plugin for Casting Photorealistic Shadows,http://indamix.github.com/real-shadow/
The JavaScript MESS Project for Emulating 600+ Systems,http://ascii.textfiles.com/archives/3559
,http://ascii.textfiles.com/archives/3559

