title,link
Discover Meteor: Learn How to Build Real-time JavaScript Web Apps,http://www.discovermeteor.com/jsweekly
sample PDF,http://www.discovermeteor.com/sample/DiscoverMeteor-Templates-Sample.pdf
,http://www.discovermeteor.com/jsweekly
A Deep Dive Into Require.js,http://tech.pro/tutorial/1300/deep-dive-into-requirejs
gif.js: A JavaScript GIF Encoder That Runs in The Browser,http://jnordberg.github.io/gif.js/
Simple JavaScript Testing with QUnit,http://blog.newrelic.com/2013/05/15/new-simple-javascript-testing-with-qunit/
,http://blog.newrelic.com/2013/05/15/new-simple-javascript-testing-with-qunit/
Lessons Learned: A Year with a Large AngularJS Project,http://joelhooks.com/blog/2013/05/22/lessons-learned-kicking-off-an-angularjs-project/
Dojo for jQuery Developers,http://www.dojomonk.com/2013/05/dojo-for-jquery-developers.html
Writing Testable JavaScript,http://alistapart.com/article/writing-testable-javascript/
How We Built eBay’s First Node.js Application,http://www.ebaytechblog.com/2013/05/17/how-we-built-ebays-first-node-js-application/
Compiling to JavaScript; and Debugging with Source Maps,https://hacks.mozilla.org/2013/05/compiling-to-javascript-and-debugging-with-source-maps/
How We Built Pusher-JS 2.0,http://blog.pusher.com/how-we-built-pusher20-part-1/
Chrome's Forthcoming 'requestAutocomplete()',http://blog.alexmaccaw.com/requestautocomplete
Some Native Equivalents of jQuery Functions,http://www.leebrimelow.com/native-methods-jquery/
Fluent APIs and Method Chaining,http://flippinawesome.org/2013/05/20/fluent-apis-and-method-chaining/
JavaScript Quirk 6: The Scope of Variables,http://www.2ality.com/2013/05/quirk-variable-scope.html
Fun with Function Tracing in JavaScript,http://ebobby.org/2013/05/18/Fun-with-Javascript-and-function-tracing.html
Capturing Camera/Picture Data Without PhoneGap,http://www.raymondcamden.com/index.cfm/2013/5/20/Capturing-camerapicture-data-without-PhoneGap
Master Developers: An Interview with Addy Osmani,http://net.tutsplus.com/articles/interviews/master-developers-addy-osmani/
Embercasts: Ember.js Screencasts,http://www.embercasts.com/
Breaking Open AngularJS,http://marakana.com/s/post/1465/breaking_open_angularjs
Announcing StrongLoop Node 1.0: An 'Enterprise Ready' Node.js Distribution,http://blog.strongloop.com/announcing-strongloop-node-1-0-ga-an-enterprise-ready-node-js-distribution/
Node v0.10.6 (Stable),http://blog.nodejs.org/2013/05/14/node-v0-10-6-stable/
AngularJS 1.0.7 and 1.1.5,http://blog.angularjs.org/2013/05/angularjs-107-monochromatic-rainbow-and.html
lazy.js: Like underscore.js But Lazier,https://github.com/dtao/lazy.js
HelloJS: Introductory Examples for Several JavaScript Libraries,https://hellojs.backliftapp.com/
english-time: Parses Times Written in Simple English to Unix Time,https://github.com/azer/english-time
backbone-associations: Create Lightweight Object Graphs with Backbone Models,https://github.com/dhruvaray/backbone-associations
Simple Single Page Application Sample using PathJS; Knockout; and HeadJS,http://daniel.wertheim.se/2013/05/10/super-simple-spa-sample/
WideArea: For Elegant; Expandable 'textarea's,http://usablica.github.io/widearea/
Introducing AWSBOX; a DiY PaaS for Node.JS,https://hacks.mozilla.org/2013/05/introducing-awsbox-the-diy-paas-for-node-js-a-node-js-holiday-season-part-12/
Countable.js: Live Paragraph/Word/Character-Counting for Input Elements,http://radlikewhoa.github.io/Countable/
Android and Backbone.js Developers for Gigwalk (San Francisco),http://gigwalk.com/careers/
Senior User Interface Engineer; TV Platforms at Netflix (Los Gatos; CA),http://jobs.netflix.com/jobsListing.html?id=orV9Wfwb
Junior Software Engineer at Thinkful,http://www.thinkful.com/?utm_source=cooper%2Bpress&utm_medium=job%2Bposting&utm_term=job%2Bposting&utm_content=junior%2Bsoftware%2Bengineer&utm_campaign=job%2Bposting
,http://www.thinkful.com/?utm_source=cooper%2Bpress&utm_medium=job%2Bposting&utm_term=job%2Bposting&utm_content=junior%2Bsoftware%2Bengineer&utm_campaign=job%2Bposting
How to Keep Up to Date On Front-End Technologies,http://uptodate.frontendrescue.org/

