title,link
React.js Conf Round-up 2015: 20 Sessions to Watch,http://facebook.github.io/react/blog/2015/02/18/react-conf-roundup-2015.html
Terrible JavaScript Mistakes to Avoid with a Static Code Analyzer,http://www.smashingmagazine.com/2015/02/18/avoid-javascript-mistakes-with-static-code-analyzer/
A 90 Minute Overview of ECMAScript 6 (video),http://www.2ality.com/2015/02/using-es6-today-minsk.html
Try RASON™ – RESTful Analytic Solver™ Object Notation for Web/Mobile Apps,https://rason.com/&utm_campaign=feb20
RASON,https://rason.com/&utm_campaign=feb20
,https://rason.com/&utm_campaign=feb20
jQuery Plugin Registry Now Read-Only; Publish to npm Instead,http://blog.npmjs.org/post/111385956875/welcome-jquery-developers
a tutorial about how to publish a jQuery plugin via npm.,http://blog.npmjs.org/post/111475741445/publishing-your-jquery-plugin-to-npm-the-quick
Bringing asm.js to the Chakra JavaScript Engine,http://blogs.msdn.com/b/ie/archive/2015/02/18/bringing-asm-js-to-the-chakra-javascript-engine-in-windows-10.aspx
The 'You Don't Know JS' Book Series,https://github.com/getify/You-Dont-Know-JS/blob/master/README.md
2 Live Online Hybrid Mobile App Dev Talks on February 25,http://www.oreilly.com/pub/e/3339
Analytics Engineer at New Relic (Portland; OR),https://hire.jobvite.com/j?cj=oxAzZfwp&s=JavaScriptWeekly
Hired gives top Javascript developers more power in their job search.,http://hired.com/?utm_source=newsletters&utm_medium=javascriptweekly&utm_campaign=n-feb20_15-javascriptweeklyspons&utm_content=power
Software Engineers at Skyscanner (remote – with 20% of time in Edinburgh; Scotland),http://www.skyscanner.net/jobs/all
The 6to5 JavaScript Transpiler has Renamed to Babel,https://babeljs.io/blog/2015/02/15/not-born-to-die/
The io.js Roadmap,http://roadmap.iojs.org/
Eich: JavaScript Will Deliver On Java's Broken Promise,http://www.infoworld.com/article/2883956/javascript/brendan-eich-javascript-deliver-javas-broken-promise.html
Visual Regression Testing For Angular Applications,http://davidwalsh.name/visual-regression-testing-angular-applications
How to Publish Your jQuery Plugins to npm,http://blog.npmjs.org/post/111475741445/publishing-your-jquery-plugin-to-npm-the-quick
Classes in ECMAScript 6: The Final Semantics,http://www.2ality.com/2015/02/es6-classes-final.html
Fast JavaScript Charts That Work Everywhere,http://www.zingchart.com/tour/javascript-chart/?utm_source=cooperPress&utm_medium=text&utm_campaign=javascript-weekly-secondary-021815
Now asm.js is Available for Node Apps,http://oguzbastemur.blogspot.co.uk/2015/02/now-asmjs-is-available-for-nodejs.html
24% of database devs don’t use source control. Do you?,http://www.red-gate.com/products/sql-development/sql-source-control/?utm_source=javascriptweekly&utm_medium=displayemail&utm_content=24_percent&utm_campaign=sqlsourcecontrol&utm_term=email-23338
JavaScript Loves Unicode,http://fluentconf.com/javascript-html-2015/public/content/2015/02/18-javascript-loves-unicode?cmp=tw-web-confreg-article-fl15_blog
favico.js: Make Use of Your Site's Favicon with Badges; Images or Videos,http://lab.ejci.net/favico.js/
Underscore.js 1.8.0 Released: The Functional Programming Helper Library,http://underscorejs.org/?#changelog
breaking ones,https://github.com/jashkenas/underscore/issues/2061
Knockout.js 3.3 Released,http://www.knockmeout.net/2015/02/knockout-3-3-released.html
ko-calendar: A Datetime Picker Built with Knockout.js,http://makerstudios.github.io/ko-calendar/demo/
jQuery.scrollSpeed: Lightweight jQuery Extension for Modifying Vertical Scrolling Speed,https://github.com/ByNathan/jQuery.scrollSpeed
Jest: A Jasmine-based Unit Testing Framework,http://facebook.github.io/jest/

