title,link
NativeScript 1.0.0 Released,http://developer.telerik.com/featured/nativescript-1-0-0-release-now-available/
Angular 2.0 running in a native app,https://www.nativescript.org/blog/details/angular-2.0-running-in-a-native-mobile-app-using-nativescript
jquerymy.js: A jQuery Plugin for Live; Two-Way Binding,http://jquerymy.com/
The Core Concepts of Angular 2,http://victorsavkin.com/post/118372404541/the-core-concepts-of-angular-2
Transactional HTML Email Templates Free for Download,http://blog.mailgun.com/transactional-html-email-templates/?utm_source=JSWeeklyMay8&utm_medium=Email&utm_campaign=BlogPostTransactionalEmail
Download now.,http://blog.mailgun.com/transactional-html-email-templates/?utm_source=JSWeeklyMay8&utm_medium=Email&utm_campaign=BlogPostTransactionalEmail
,http://blog.mailgun.com/transactional-html-email-templates/?utm_source=JSWeeklyMay8&utm_medium=Email&utm_campaign=BlogPostTransactionalEmail
Bringing Asm.js to Chakra and Microsoft Edge,https://blogs.windows.com/msedgedev/2015/05/07/bringing-asm-js-to-chakra-microsoft-edge/
Rise of the Transpilers [video],https://www.youtube.com/watch?v=DspYurD75Ns
ManifoldJS: Build Multi-Platform Hosted Apps from a W3C Manifest,http://www.manifoldjs.com/
ReactJS/Flux/JavaScript Developer (remote),http://copirite.com.au/jobs/react-js
Full-Stack Engineer at Zaption (San Francisco; CA),https://angel.co/zaption/jobs/10550-full-stack-web-engineer
Front-end Engineer at Weebly (San Francisco; CA),http://jobs.weebly.com/?#9475
io.js 2.0 Released,https://iojs.org/en/index.html?2.0.0
6 new features,https://www.codeschool.com/blog/2015/05/08/whats-new-in-io-js-2-0-0/
Come See the Future of App Development at TelerikNEXT Online,http://www.telerik.com/campaigns/teleriknext-online?utm_medium=newsletter&utm_source=javascriptweekly&utm_campaign=dc-platform-teleriknext-q215
Ember.js' New Rendering Engine; Glimmer; is Now in a Canary Release,http://emberjs.com/blog/2015/05/05/glimmer-merging.html
Revealing the Inner Workings of JavaScript's 'this' Keyword,http://www.sitepoint.com/inner-workings-javascripts-this-keyword/
The React.js Way: Flux Architecture with Immutable.js,http://blog.risingstack.com/the-react-js-way-flux-architecture-with-immutable-js/
Understanding ECMAScript 6: Template Strings,http://www.sitepoint.com/understanding-ecmascript-6-template-strings/
Using Immutability in React,http://www.sitepoint.com/immutability-react/
Building Large Scale Web Applications with TypeScript,http://jj09.net/building-large-scale-web-applications-with-typescript/
Setting State in React,https://frontendmasters.com/courses/react/setting-state/
The Future of Node,https://www.youtube.com/watch?v=hZJCnT7E1ts
The Rise of the Bully Pulpit in the Evolution of JavaScript,https://medium.com/@morrissinger/the-rise-of-the-bully-pulpit-in-the-evolution-of-javascript-94fb394d3b69
Let's Package jQuery: A JavaScript Packaging Dystopian Novella,http://dustycloud.org/blog/javascript-packaging-dystopia/
The 15 Best JavaScript Charting Libraries,http://www.sitepoint.com/15-best-javascript-charting-libraries/
Ember Hearth: An OS X App to Manage Ember Projects,http://ember.town/ember-hearth/
Registry in a Box: Get an npm Registry Mirror on a Local Network,https://www.npmjs.com/package/reginabox
Quark Shell: Create Native-Like Mac Menubar Apps using HTML and JS,https://github.com/HackPlan/quark-shell-mac
Basket.js: Proof-of-Concept Script Loader That Caches Scripts with localStorage,https://medium.com/@karimaliz/basket-js-script-loader-that-caches-scripts-in-localstorage-544a93827a5
Burger: A Minimal Hamburger Menu with Fullscreen Navigation,https://github.com/mblode/burger
Lovefield: A Cross-Browser SQL-like Query Engine from Google,https://github.com/google/lovefield
React Asset Loader: Simple React Component for Loading Assets,https://github.com/juancabrera/react-asset-loader

