title,link
Node 0.7.10 Released; 0.8 Promised Next Week,http://blog.nodejs.org/2012/06/11/version-0-7-10-unstable/
JSConf.au 2012's Call For Speakers,https://docs.google.com/spreadsheet/viewform?formkey=dEhGcXZuY05MWGRUby1RSjd0WnEyRWc6MQ#gid=0
DotJS: The Largest JavaScript Conference in France (November 30; Paris),http://www.dotjs.eu/
,http://www.dotjs.eu/
Node.js meet WebMatrix: An IDE for Node,http://jbeckwith.com/2012/06/07/node-js-meet-webmatrix-2/
YUI 3.6.0 Preview Release 2 Now Available,http://www.yuiblog.com/blog/2012/06/13/yui-3-6-0-pr2-is-now-available/
Digesting JavaScript MVC: Pattern Abuse Or Evolution?,http://addyosmani.com/blog/digesting-javascript-mvc-pattern-abuse-or-evolution/
Advances in JavaScript Performance in IE10 and Windows 8,http://blogs.msdn.com/b/ie/archive/2012/06/13/advances-in-javascript-performance-in-ie10-and-windows-8.aspx
Building The Next SoundCloud,http://backstage.soundcloud.com/2012/06/building-the-next-soundcloud/
Conditional Loading with YepNope,http://javascriptplayground.com/blog/2012/06/conditional-loading-yepnope-js-tutorial
CoffeeScript Pull Request: Allow Dashes in Identifiers,https://github.com/jashkenas/coffee-script/pull/2370
Using ES6 With Node.js,http://h3manth.com/content/es6-nodejs
Shumway: A JavaScript Flash VM and Runtime from Mozilla,https://github.com/mozilla/shumway
Backbone Aura: Decoupled Backbone.js Architecture for Widget-Based Apps,http://addyosmani.github.com/backbone-aura/
Introducing the Microsoft Driver for Node.JS for SQL Server,http://blogs.msdn.com/b/sqlphp/archive/2012/06/08/introducing-the-microsoft-driver-for-node-js-for-sql-server.aspx
HorizontalNav: jQuery Plugin to Make Horizontal Navigation Go Full Width,http://sebnitu.github.com/HorizontalNav/
bunyip: Automate Client-Side Unit Testing in Real Browsers,https://github.com/ryanseddon/bunyip
highlight.js: Source Code Highlighting Library,http://softwaremaniacs.org/soft/highlight/en/
Blade: Tools to Convert C# Code to JavaScript,https://github.com/vannatech/blade
PackageStore: Flexible (and Encrypted) Storage of Data in localStorage,https://github.com/palmerj3/PackageStore
Jojo: A 10 Second Blog Engine for Hackers (in JavaScript),http://twolfson.github.com/jojo/
node-email-templates: E-mail Rendering and Inline CSS from Node,https://github.com/niftylettuce/node-email-templates
Cachelicious: Node.js File Stream Cacher and HTTP Cache Server,http://cblage.github.com/node-cachelicious/
Monterey.js: Minimal OO and Functional Toolkit for ES5 JavaScript,http://mjijackson.com/monterey.js/
JavaScript / Front End Developer at CrowdTwist (NYC),https://www.trymoki.com/hiring/crowdtwist
Love JavaScript? Join us at Torbit! (Bay Area; CA),https://secure.torbit.com/l/javascript
jQuery 1.8 To Support Custom Builds with Optional Modules,https://github.com/jquery/jquery#modules-new-in-18

