title,link
Fluent 2012 CFP Open: O'Reilly's New JavaScript Conference (San Francisco; May 29-31),http://fluentconf.com/fluent2012
,http://fluentconf.com/fluent2012
Node v0.6.7 Released,http://blog.nodejs.org/2012/01/06/node-v0-6-7/
JSConf US 2012's Site Goes Live (Scottsdale; AZ; Apr 2-3),http://2012.jsconf.us/
Mulberry 0.3 Released: Framework to Build iOS and Android Apps with Web Technologies,http://mulberry.toura.com/blog/2012/01/11/mulberry-0.3/
JavaScript Needs Blocks,http://yehudakatz.com/2012/01/10/javascript-needs-blocks/
What You May Not Know About jQuery (in 5 Methods),http://www.kendoui.com/blogs/teamblog/posts/12-01-06/what_you_may_not_know_about_jquery.aspx
JS Security With Untrusted Code - Some Approaches,http://macwright.org/2012/01/10/iframes.html
An Interactive Version of 'Smooth CoffeeScript',http://autotelicum.github.com/Smooth-CoffeeScript/interactive/interactive-coffeescript.html
Writing Quality Third-Party JS: Part 1 - The First Rule,http://blog.errorception.com/2012/01/writing-quality-third-party-js-part-1.html
JavaScript's 'eval' Considered Crazy,http://wingolog.org/archives/2012/01/12/javascript-eval-considered-crazy
Programming Styles in the Node.js Community,http://dailyjs.com/2012/01/12/style/
Password Strength Verification with jQuery,http://www.webdesignerdepot.com/2012/01/password-strength-verification-with-jquery/
Case Study: How and Why to Build a Consumer App with Node.js,http://venturebeat.com/2012/01/07/building-consumer-apps-with-node/
Backbone Boilerplate: A Starter Kit for Backbone.js Apps,http://weblog.bocoup.com/introducing-the-backbone-boilerplate
jmpress.js: A jQuery Plugin to Build a Site on the Infinite Canvas,http://shama.github.com/jmpress.js/
Color Thief: Extract An Image's Color Palette using JavaScript,http://lokeshdhakar.com/projects/color-thief/
MacGap: A Desktop WebKit wrapper for HTML/CSS/JS Apps on OS X,https://github.com/maccman/macgap
Dojo Boilerplate: A Starter Kit for Dojo Development,https://github.com/csnover/dojo-boilerplate
PromptuMenu: Smartphone-Style List Menus,http://natrixnatrix89.github.com/promptu-menu/
Scrollorama: jQuery Plugin for 'Cool Scrolly Stuff',http://johnpolacek.github.com/scrollorama/
js.js: A JavaScript Interpreter in JavaScript,https://github.com/jterrace/js.js
sift.js: MongoDB-style Array Filtering in JS,https://github.com/crcn/sift.js
visitor.js: Website Personalization Using Geolocation and Other Visitor Data,http://www.visitorjs.com/
session.js: Think visitor.js (above) but Open Source ;-),https://github.com/codejoust/session.js
Veneer: Simple Modal Dialogs in JavaScript (on MooTools),http://adeel.github.com/veneer/
Marked: A Fast Full-Featured Markdown Compiler and Parser in JS,https://github.com/chjj/marked
ExpectThat: A CoffeeScript Assertion Library,http://bloggemdano.blogspot.com/2012/01/introducing-expectthat-coffeescript.html
liquid.js: An In-Browser Implementation of the Liquid Templating Language,https://github.com/tchype/liquid.js
@JavaScriptDaily: JavaScript Weekly on Twitter (Sort Of),https://twitter.com/javascriptdaily
,https://twitter.com/javascriptdaily

