title,link
CouchDB 1.1.0 Released,http://couchdb.apache.org/downloads.html
O'Reilly's 50% Off JavaScript Books Sale,http://oreilly.com/store/dd-HALFD.csp
Chrome Developer Tools: Put JavaScript Memory Under Control,http://blog.chromium.org/2011/05/chrome-developer-tools-put-javascript.html
Using jQuery with CoffeeScript,http://aaronrussell.co.uk/articles/using-coffeescript-with-jquery/
Hello Backbone.js: A Backbone Tutorial,http://arturadib.github.com/hello-backbonejs/
Hello jQuery Mobile: A Quick Intro,http://buildmobile.com/hello-jquery-mobile/
Implementing Bookmarklets in JavaScript,http://www.2ality.com/2011/06/implementing-bookmarklets.html
The 11 JavaScript Mistakes You're Making,http://net.tutsplus.com/tutorials/javascript-ajax/the-10-javascript-mistakes-youre-making/
Object Creation and Property Definition in ECMAScript 5,http://jimmycuadra.com/posts/ecmascript-5-object-creation-and-property-definition
Visual Demo of jQuery UI 'Easing' Effect Types,http://jqueryui.com/demos/effect/easing.html
The Secrets of Node's Success,http://radar.oreilly.com/2011/06/node-javascript-success.html
Why a JS Hater Thinks Everyone Needs To Learn JavaScript In The Next Year,http://radar.oreilly.com/2011/06/time-to-learn-javascript.html
Node.js Digs Dirt: About Data-Intensive Real-Time Apps,http://video.nextconf.eu/video/1914374/nodejs-digs-dirt-about
Using Deferred in jQuery (in 28 minutes),http://www.bigbinary.com/videos/3-using-deferred-in-jquery
Dav Glass: YUI 3 and Node.js (Not Just For Web Pages),http://www.yuiblog.com/blog/2011/06/09/video-f2esummit2011-glass/
JSIL: .NET / CIL Bytecode Compiler to JavaScript,http://jsil.org/
Tutti - Test Javascript On Different Browsers Simultaneously,http://tuttijs.com/
Kyatchi: Node Powered SMTP Server and Live E-mail Previewer,http://hamin.github.com/kyatchi/
Multiplayer Snake Game using Node.JS and Websockets,https://github.com/dhoelzgen/snake
GLOW: A Just-Above-Low-Level WebGL API,http://i-am-glow.com/
Weld: Generates and Binds Markup To Data,https://github.com/hij1nx/weld
Tooltipsy: A jQuery Tooltip Plugin for Control Freaks,http://tooltipsy.com/
UI/Web Developer for CustomInk [Fairfax; Virginia],http://jobs.rubyinside.com/a/jbb/job-details/502120
Help Me: The JavaScript Weekly Suggestions Box,http://petercooper.wufoo.com/forms/the-javascript-weekly-suggestions-box/

