title,link
Prototype 1.7 Released (For Real This Time),http://www.prototypejs.org/2010/11/22/prototype-1-7
Launching the JS1K Xmas Contest,http://js1k.com/2010-xmas/
40% off Pragmatic Bookshelf Books November 26 Only,http://www.pragprog.com/
Implementing an HTML5 Canvas-based Tilt-sensing Snow Globe,http://blog.webreakstuff.com/2010/11/building-a-canvas-snowglobe/
Yehuda Katz Discusses SproutCore [video interview],http://www.infoq.com/interviews/yehuda-katz-sproutcore
Face Detection using jQuery,http://www.codediesel.com/javascript/face-detection-using-jquery/
How to Build a CoverFlow Effect Component with jQuery UI and CSS3,http://addyosmani.com/blog/jqueryuicoverflow/
Box2D JS: HTML5 and JavaScript Physics Guide,http://savagelook.com/blog/code/box2d-js-physics-in-html5-javascript-guide
Immediately-Invoked Function Expression (IIFE),http://benalman.com/news/2010/11/immediately-invoked-function-expression/
node.io: Data Scraping Framework for Node.js,https://github.com/chriso/node.io
Canopy: Parser Compiler for JavaScript,https://github.com/jcoglan/canopy
xc.js - A Canvas Game Framework,http://www.getxc.org/
WebGL Inspector: Developer Tools for WebGL,http://benvanik.github.com/WebGL-Inspector/
Endtable: ORM for CouchDB on Node.JS,http://www.benjamincoe.com/post/1656130884/endtable-an-orm-for-couchdb-on-node-js
nude.js: Nudity Detection in JavaScript,http://www.patrick-wied.at/static/nudejs/
Netscape and Sun Announce JavaScript: The 1995 Press Release,http://web.archive.org/web/20070916144913/http://wp.netscape.com/newsref/pr/newsrelease67.html

