title,link
Zepto 1.0 Released,http://mir.aculo.us/2013/03/04/zepto-1-0/
jQuery 2.0 Beta 2 Released,http://blog.jquery.com/2013/03/01/jquery-2-0-beta-2-released/
WebStorm 6.0 Released: More for Languages That Compile to JavaScript,http://blog.jetbrains.com/webide/2013/03/webstorm-6-0-released-adds-typescript-debugging-with-source-maps-fresh-ui-and-much-more/
Are you a mobile web developer?,http://bdconf.com/html5
BDConf,http://bdconf.com/html5
,http://bdconf.com/html5
Scaling Node.js Applications,http://cjihrig.com/blog/scaling-node-js-applications/
Let Tools Define JavaScript Style,http://shapeshed.com/let_tools_define_javascript_style/
Journo & Literate CoffeeScript,http://ashkenas.com/literate-coffeescript/
Literate CoffeeScript,http://coffeescript.org/#literate
An Introduction to The Crafty Game Engine,http://buildnewgames.com/introduction-to-crafty/
ECMAScript 6 and Rest Parameter,http://ariya.ofilabs.com/2013/03/es6-and-rest-parameter.html
An Introduction to Source Maps,http://net.tutsplus.com/tutorials/tools-and-tips/source-maps-101/
Taming Configurations with node-convict,https://hacks.mozilla.org/2013/03/taming-configurations-with-node-convict-a-node-js-holiday-season-part-7/
node-convict,https://github.com/lloyd/node-convict
Chrome Developer Tools (1 of 2): Using the Console,https://developers.google.com/chrome-developer-tools/docs/console
Console API,http://getfirebug.com/wiki/index.php/Console_API
Chrome Developer Tools (2 of 2): Mobile Emulation,https://developers.google.com/chrome-developer-tools/docs/mobile-emulation
jQueryTO 2013 Highlights,http://thephuse.com/development/jqueryto-2013-highlights/
Tutorial: Building an Image Gallery with AngularJS,http://rabidgadfly.com/2013/03/super-easy-angular-image-gallery/
The Beginner's Guide to JavaScript Date and Time,http://jspro.com/raw-javascript/beginners-guide-to-javascript-date-and-time/
A Guide to Getting Started with Sencha Touch 2.1.1,http://senchatouchdev.com/wordpress/2013/03/04/sencha-touch-2-1-1-getting-started/
Upgrading Node.js via NPM,http://davidwalsh.name/upgrade-nodejs
10 Ember.js Talks from Ember Camp,https://addepar.com/ember/
Let’s Code: Test-Driven JavaScript,http://www.letscodejavascript.com/
An Iron Man Like 3D Hologram Controlled by Leap Motion and Three.js,http://badassjs.com/post/44786596458/an-iron-man-like-3d-hologram-controlled-by-leap-motion
jQuery 2.0 Beta 2,http://blog.jquery.com/2013/03/01/jquery-2-0-beta-2-released/
PhoneGap 2.5.0,http://phonegap.com/blog/2013/02/28/pg-250-released/
JSHint 1.1.0 is out,http://www.jshint.com/blog/2013-03-05/1-1-0/
Node v0.8.22 (Stable),http://blog.nodejs.org/2013/03/06/node-v0-8-22-stable/
Testacular 0.6,http://testacular.github.com/0.6.0/index.html
lunr.js: Full-text Search in Your Browser,http://blog.new-bamboo.co.uk/2013/02/26/full-text-search-in-your-browser
SlowmoJS: JavaScript Evaluation; Frame by Frame,http://toolness.github.com/slowmo-js/
Tern: Intelligent JavaScript Editing,http://ternjs.net/
a campaign,http://www.indiegogo.com/projects/tern-intelligent-javascript-editing
rawson.js: Camera Raw Previewer in JavaScript,http://dev.tag.is/rawson.js/
dcraw,http://www.cybercom.net/~dcoffin/dcraw/
blog post,http://badassjs.com/post/44641729555/rawson-js-a-javascript-camera-raw-file-viewer-ported
PS3.js: A PS3 Dualshock 3 Controller Hook for Node.js; Powered by Node-HID,https://github.com/KenanSulayman/PS3.js
DataViz/Javascript Engineer at Rackspace (San Francisco; CA),http://rackertalent.com/sanfrancisco/
Senior Javascript Developer - Go Daddy,http://www.godaddy.com/jobs
Front End Developer at Booking.com in Amsterdam,http://www.booking.com/jobs.en-us.html?sid=7ab193da6977218d6d0d9cc7e7727aa1;dcid=1;st=details;job_id=12341
JSONMate: JSON Editor; Inspector and Beautifier,http://jsonmate.com/

