title,link
Peter Cooper,http://twitter.com/peterc/
JavaScript’s 'this': How It Works and Where It Can Trip You Up,http://www.2ality.com/2014/05/this.html
Edge.js Brings Node and .NET Together On Three Platforms,http://www.hanselman.com/blog/ItsJustASoftwareIssueEdgejsBringsNodeAndNETTogetherOnThreePlatforms.aspx
Check out DB Weekly; our general database newsletter,http://dbweekly.com/issues/12?euid=*%7CUNIQID%7C*
Issue 12,http://dbweekly.com/issues/12?euid=*%7CUNIQID%7C*
StatusPage.io - Communicate With Customers When You’re Down,https://www.statuspage.io/?utm_source=js_weekly&utm_medium=newsletter&utm_content=js_weekly_5_2_14&utm_campaign=js_weekly
StatusPage.io,https://www.statuspage.io/?utm_source=js_weekly&utm_medium=newsletter&utm_content=js_weekly_5_2_14&utm_campaign=js_weekly
,https://www.statuspage.io/?utm_source=js_weekly&utm_medium=newsletter&utm_content=js_weekly_5_2_14&utm_campaign=js_weekly
Using the AWS JavaScript SDK in the Browser,http://flippinawesome.org/2014/04/28/using-the-aws-javascript-sdk-in-the-browser/
Things I Wish Someone Had Told Me When I Was Learning Ember.js,http://landongn.com/ember/things-i-wish-someone-had-told-me-when-i-was-learning-ember-js/
DIY AngularJS SEO with PhantomJS (The Easy Way),http://lawsonry.com/2014/05/diy-angularjs-seo-with-phantomjs-the-easy-way/
A Thrown-to-the-Wolves-Hands-On Introduction to React,http://tech.pro/blog/2020/a-thrown-to-the-wolves-hands-on-introduction-to-react
Try; Catch; Fail: Embular Part 1 - Comparing Ember and Angular,http://www.benlesh.com/2014/04/embular-part-1-comparing-ember-and.html?spref=tw
Java 8 Nashorn Tutorial,http://winterbe.com/posts/2014/04/05/java8-nashorn-tutorial/
Real Life ES6 - Arrow Functions,http://javascriptplayground.com/blog/2014/04/real-life-es6-arrow-fn/
Single-Page Applications with the Page Micro Library,http://flippinawesome.org/2014/04/28/single-page-applications-with-the-page-micro-library/
Breaking Bad (Loops in JavaScript Libraries),http://webapplog.com/breaking-bad-loops-in-javascript-libraries/
On-Board: Intel Galileo Programming with JavaScript and Node.js,http://bocoup.com/weblog/intel-galileo-javascript-nodejs/
Practical Workflows for ES6 Modules,http://www.youtube.com/watch?v=0VUjM-jJf2U
Dos and Don'ts in JavaScript: A Few Best Practices for Learners,https://www.youtube.com/watch?v=zILmbcIYnfw
HTMLBars - The Next-Generation of Templating in Ember.js,http://confreaks.com/videos/3305-emberconf2014-htmlbars-the-next-generation-of-templating-in-ember-js
Crafting the Perfect AngularJS Model and Making it Real Time (video),https://www.youtube.com/watch?v=lHbWRFpbma4
Sr. Front-End Engineer at The New York Times,http://developers.nytimes.com/careers/
Lead Frontend Developer at Backbase (Amsterdam; the Netherlands),http://www.jobscore.com/jobs2/backbase/lead-frontend-developer/aD_iK8ROWr45y7eJe9fLhG?ref=rss&sid=68
Principal Software Engineer at Microsoft (Redmond; WA),https://careers.microsoft.com/jobdetails.aspx?ss=&pg=0&so=&rw=1&jid=138761&jlang=en&pp=ss&utm_source=emailcampaign&utm_campaign=EMCAM_ST_MSDN_US_lynnmc_Valenker_Principal_SDE&popupflag=False
jQuery 1.11.1 and 2.1.1 Released,http://blog.jquery.com/2014/05/01/jquery-1-11-1-and-2-1-1-released/
jQuery UI 1.11.0-beta.1 Released,http://blog.jqueryui.com/2014/04/jquery-ui-1-11-0-beta-1/
Node v0.10.27 (Stable) Released,http://blog.nodejs.org/2014/05/01/node-v0-10-27-stable/
Full Stack JS Amber: A Boilerplate with Ember On The Client and A Node Server API,http://www.100percentjs.com/introducing-full-stack-js-amber-boilerplate-ember-client-node-server-api/
Velocity.js: Accelerated JavaScript Animation jQuery Plugin,http://julian.com/research/velocity/
Morrigan jQuery Editor: A jQuery WYSIWYG editor,https://github.com/salkar/morrigan-jquery-editor
the demo.,http://morrigan-editor.org/
ASN1js: Pure JavaScript Library Implementing A Full BER ASN.1 Decoder,http://asn1js.org/
Indexed: Query IndexedDB like Mongo,http://fluidbyte.net/indexed-query-inexeddb-like-mongo/
webwork: Execute Web Workers Without External Files,https://github.com/kolodny/webwork
Angular Classy: Class-Based Controllers for AngularJS,http://davej.github.io/angular-classy/
Get real-time data from your real end-users,http://blog.newrelic.com/2014/03/13/javascript-error-reporting-ajax-timing-new-relic/?utm_source=COOP&utm_medium=email&utm_content=BlogNRBrowserAnnounce&utm_campaign=PeterCooperNL&mpc=EM-COOP-generic-EN-100-JavascriptWeekly-BlogNRBrowserAnnounce

