title,link
Sencha,http://www.launchbit.com/50-33/
The DailyJS JavaScript Developer Survey 2011,http://dailyjs.com/2011/12/01/javascript-developer-survey-2011/
What Is Happening To The jQuery Plugins Site?,http://blog.jquery.com/2011/12/08/what-is-happening-to-the-jquery-plugins-site/
Announcing Amber.js: Yehuda Katz's New SproutCore-Inspired Framework,http://yehudakatz.com/2011/12/08/announcing-amber-js/
Free HTML5 white paper from Sencha,http://www.launchbit.com/50-33/
Free HTML5 white paper from Sencha,http://www.launchbit.com/50-33/
LaunchBit,http://www.launchbit.com/2-33/
,http://www.launchbit.com/50-33/
Introducing ECMAScript 5.1,http://dev.opera.com/articles/view/introducing-ecmascript-5-1/
Extending JavaScript Natives,http://javascriptweblog.wordpress.com/2011/12/05/extending-javascript-natives/
How to Get Gravatar Images from E-mail Addresses with JavaScript,http://darcyclarke.me/development/quick-tip-get-gravatar-images-from-emails-with-javascript/
Practical socket.io Benchmarking,http://drewww.github.com/socket.io-benchmarking/
Node Modules You Should Know About: Optimist; an Options Parser,http://www.catonmat.net/blog/nodejs-modules-optimist/
Introducing Mozilla's JavaScript Native File Management: OS.File,http://dutherenverseauborddelatable.wordpress.com/2011/12/06/introducing-javascript-native-file-management/
New Book: Going Global with JavaScript and Globalize.js,http://bytelevelbooks.com/books/global_javascript.html
Backbone.js on Rails Screencasts: When Things Go Wrong,http://backbonescreencasts.com/
The 50 Most Useful jQuery Plugins from 2011,http://speckyboy.com/2011/12/07/the-50-most-useful-jquery-plugins-from-2011/
Circle Menu: A Circular Menu jQuery Plugin; Inspired by Path,https://github.com/Zikes/circle-menu
,https://github.com/Zikes/circle-menu
Tubular: YouTube Background Player jQuery Plugin,http://www.seanmccambridge.com/tubular/
FlodJS: A Tracker Music Player in JavaScript,https://github.com/photonstorm/FlodJS
,https://github.com/photonstorm/FlodJS
Client-Side JavaScript Audio Waveform Visualizer (warning: automatic audio),http://gun.io/blog/client-side-javascript-audio-waveform-visualizer/
Shred: An HTTP Client Library for Node.js,https://github.com/spire-io/shred
Logme: A Minimalistic Logger for Node.js,https://github.com/vesln/logme
,https://github.com/vesln/logme
CoffeeLint: A Code Linter for CoffeeScript,https://github.com/clutchski/coffeelint
nanoScroller.js: jQuery Plugin for Lion-Styled Scrollbars,http://jamesflorentino.com/jquery.nanoscroller/
Read: Reading from Standard Input in Node,https://github.com/isaacs/read
SilkJS: A Google V8-based 'Swiss Army Knife' and HTTP Server,http://www.sencha.com/forum/showthread.php?160128-Announcing-SilkJS
Elm: New Type-Safe Functional Language; Compiles to JS,http://elm-lang.org/

