title,link
Oracle Proposes New Native JavaScript Engine for OpenJDK,http://developers.slashdot.org/story/12/11/26/232210/oracle-proposes-new-native-javascript-engine-for-openjdk
Major New Revision (Rev 12) of the ECMAScript 6 Draft Spec is Out,http://wiki.ecmascript.org/doku.php?id=harmony:specification_drafts
The Node Toolbox: Categorized Index of Node (npm) Modules,http://nodetoolbox.com/
Firefox Beta Adds IonMonkey to Improve JavaScript Performance,https://blog.mozilla.org/futurereleases/2012/11/26/firefox-beta-adds-ionmonkey-to-improve-javascript-performance/
Explanation of JSConf US 2013's Ticket Sales / Availability,http://2013.jsconf.us/how-to-ticket
Frontend Masters Memberships; Coming Soon!,http://promo.mjg.in/frontend-masters-membership/
Computer Science in JavaScript: Quicksort,http://www.nczonline.net/blog/2012/11/27/computer-science-in-javascript-quicksort/
Breakpoint Actions in JavaScript,http://www.randomthink.net/blog/2012/11/breakpoint-actions-in-javascript/
Object Modeling in Node.js with Mongoose,https://devcenter.heroku.com/articles/nodejs-mongoose?utm_source=javascript-weekly&utm_medium=email&utm_campaign=w2bv-experiment
How to Build Chrome Apps with AngularJS,http://developer.chrome.com/trunk/apps/angular_framework.html
Learn JavaScript Concepts With Recent DevTools Features,https://gist.github.com/4158604
Quora: Which One of AngularJS and Ember.js Is The Better Choice?,http://www.quora.com/Ember-js/Which-one-of-angular-js-and-ember-js-is-the-better-choice/
Async JavaScript: Build More Responsive Apps with Less Code [book],http://pragprog.com/book/tbajs/async-javascript
Backbone And Kendo UI: A Beautiful Combination,http://www.kendoui.com/blogs/teamblog/posts/12-11-26/backbone_and_kendo_ui_a_beautiful_combination.aspx
Building and Testing JavaScript with GruntJS,http://tanepiper.com/blog/2012/11/25/building-and-testing-javascript-with-gruntjs/
Continuum: An ES6 Virtual Machine Built in JavaScript,http://benvie.github.com/continuum/
Telescope: An Open-Source Social News App Built With Meteor,http://telesc.pe/
RubyJS: A JavaScript Standard Library Based on the Core Ruby Classes,http://rubyjs.org/
Aware.js: Make Your Site 'Reader Aware',http://xoxco.com/projects/code/aware/
Node v0.8.15 (stable) Released,http://blog.nodejs.org/2012/11/26/node-v0-8-15/
simpleCart: A JavaScript Shopping Cart,http://simplecartjs.org/
Torus: A Fun JavaScript Demo on JSFiddle,http://jsfiddle.net/GmaJq/
AngularJS Example Applications,http://blog.angularjs.org/2012/11/angularjs-example-applications.html
tabIndent.js: Enhance Plain Textboxes with 'Tabbing' Behavior,http://julianlam.github.com/tabIndent.js/
gator.js: Small; Simple Event Delegation in JavaScript,http://craig.is/riding/gators
Parsimmon: A Monadic LL(infinity) Parser Combinator Library for JS,https://github.com/jayferd/parsimmon
UA-Parser.js: Lightweight JavaScript-based User Agent String Parser,http://faisalman.github.com/ua-parser-js/
Parsy: Tiny Command Line Options Parser for Node.js in CoffeeScript,https://github.com/dciccale/parsy
Noduino: Control Arduino with Node.js; WebSockets and HTML5,http://semu.github.com/noduino/
Node.js developer for an open source project at Zendesk [San Francisco],http://www.zendesk.com/company/careers?jvi=oHiWWfwB,Job
Blazing Cloud is looking for software artisans,http://blog.blazingcloud.net/2012/11/13/artisanal-software-developers-needed/
User interface engineer in Amsterdam. Join our small team on a mission.,http://www.nouncy.com/careers?utm_source=jsweekly&utm_medium=email&utm_campaign=careerspush1
Dune 2 Online: Ported from DOS to the Web with Emscripten,http://play-dune.com/atreides/
,http://play-dune.com/atreides/

