title,link
Making Music with JavaScript is Easy (Teaching the Robots to Sing),http://gilesbowkett.blogspot.com/2012/02/making-music-with-javascript-is-easy.html
WebKit's JavaScript Engine Gets a New Layer for Extra Speed,http://trac.webkit.org/changeset/108309
Mozilla Labs Apps: Submissions Opening Soon,https://apps.mozillalabs.com/
Isaac Schlueter and Brendan Eich Discuss JavaScript's Unicode Handling,https://gist.github.com/1850768
Valid JavaScript Variable Names,http://mathiasbynens.be/notes/javascript-identifiers
Learn from Haskell: Functional; Reusable JavaScript,http://seanhess.github.com/2012/02/20/functional_javascript.html
Stop Paying Your jQuery Tax,http://samsaffron.com/archive/2012/02/17/stop-paying-your-jquery-tax
Functional JavaScript with CoffeeScript and Node,http://www.ibm.com/developerworks/library/j-coffeescript/
How CoffeeScript and Jasmine Made Me a Better JavaScript Developer,http://blog.mattgauger.com/madjs-february-2012-how-coffeescript-jasmine
Ember.js Lunch Talk at Carbon Five on Vimeo,https://vimeo.com/36992934
JavaScript Jabber on Backbone.js with Jeremy Ashkenas,http://javascriptjabber.com/004-jsj-backbone-js-with-jeremy-ashkenas/
NodeUp 13: 90 Minutes on New ECMAScript and Node Features,http://nodeup.com/thirteen
Giles Bowkett on Making Music with JavaScript (repeat from headlines),http://gilesbowkett.blogspot.com/2012/02/making-music-with-javascript-is-easy.html
Tinker: A New; Open Source JSFiddle Alternative,https://tinker.io/22681/2
ResponsiveSlides.js: A Responsive Slideshow jQuery Plugin,http://responsive-slides.viljamis.com/
AtomizeJS: Distributed Software Transactional Memory in JS,http://atomizejs.github.com/
Escapes.js: JavaScript and Canvas Library for Rendering ANSI Art,http://atdt.github.com/escapes.js/
jQuery HTML5 Fullscreen Slideshows,http://eikes.github.com/jquery.fullscreen.js/
jQache: A Simple jQuery Selector Object Cache,https://github.com/danwit/jQache
LucidJS: Simple Event Emitter Library,https://github.com/RobertWHurst/LucidJS
jquery.textntags: Dynamic '@tagging' Support for Text Fields,http://daniel-zahariev.github.com/jquery-textntags/
Let: Forced Timeouts for Node Scripts,https://github.com/vesln/let
PHP Gets V8 Integration Extension,http://www.php.net/manual/en/book.v8js.php
V8M: Google's V8 JavaScript Engine Ported to MIPS,https://github.com/paul99/v8m-rb/wiki
Experiment in using Web Workers as a Sandbox for User Code,http://fingswotidun.com/tests/workerdraw/
JS Libraries to Process Different File Types,https://github.com/bebraw/jswiki/wiki/File-Formats

