title,link
The Original jQuery Source Code; Annotated by John Resig,http://genius.it/ejohn.org/files/jquery-original.html
The Mind-Boggling Universe of JS Module Strategies,https://www.airpair.com/javascript/posts/the-mind-boggling-universe-of-javascript-modules
Bridge.NET: Write C#; Run JavaScript,http://bridge.net/
long line,https://github.com/jashkenas/coffeescript/wiki/List-of-languages-that-compile-to-JS#c-f-net-related-languages
How to find and fix the slowest code in your .NET application,http://www.red-gate.com/products/dotnet-development/ants-performance-profiler/?utm_source=javascriptweekly&utm_medium=displayemail&utm_content=slowest_code&utm_campaign=antsperformanceprofiler&utm_term=email-23723
,http://www.red-gate.com/products/dotnet-development/ants-performance-profiler/?utm_source=javascriptweekly&utm_medium=displayemail&utm_content=slowest_code&utm_campaign=antsperformanceprofiler&utm_term=email-23723
Deploying ECMAScript 6,http://www.2ality.com/2015/04/deploying-es6.html
xto6: Transpiles Your ES5 Code into Readable ES6,https://mohebifar.github.io/xto6/
Autocompeter: Fast AJAX Autocomplete Service & Widget,https://autocompeter.com/
Reactive Apps with AWS Lambda,https://www.airpair.com/lambda/posts/aws-lambda-stream-processing
Senior JavaScript Developer at Backbase (Amsterdam; the Netherlands),http://www.jobscore.com/jobs2/backbase/senior-frontend-developer/d3W9t8uc8r4OmoiGakhP3Q
Senior Full Stack Engineer (Python/Java) at New Relic (Barcelona; Spain),http://newrelic.com/about/careers?jvi=oYLq0fwT,Job
Web Designer / Interface Developer (m/w) eShop - HTML; AngularJS; JavaScript,http://kaufhof-jobs.dvinci.de/cgi-bin/appl/selfservice.pl?action=jobdetail;job_pub_nr=F903080B-4E8E-4FBF-A284-9D1DDA8EC0DB;p=homepage;preview=1
gundula.pabst@kaufhof.de,mailto:gundula.pabst@kaufhof.de
The JS1k 2015 Winner: A Defender Clone,http://js1k.com/2015-hypetrain/demo/2306
AngularConnect; A European Angular Conference in London; Oct 20-21,http://angularconnect.com/
JS Testing Workshop Online with David Mosher and Justin Searls,https://frontendmasters.com/workshops/javascript-testing/
Practical TypeScript Development with Gulp and Sublime Text 3,https://www.airpair.com/typescript/posts/typescript-development-with-gulp-and-sublime-text
Getting Started with Node.js and Mocha,https://semaphoreci.com/community/tutorials/getting-started-with-node-js-and-mocha
Create a Browser-Based Photobooth with JavaScript; PHP and Twilio,https://www.twilio.com/blog/2015/03/create-a-browser-based-photobooth-with-javascript-php-and-twilio.html
Understanding ECMAScript 6: Class and Inheritance,http://www.noupe.com/development/understanding-ecmascript-6-class-and-inheritance-90966.html
A Trick for Detecting Minified JavaScript Code,https://blog.mariusschulz.com/2015/04/08/detecting-minified-javascript-code
Straightening Our Backbone: A Lesson in Event-Driven UI Development,https://code.mixpanel.com/2015/04/08/straightening-our-backbone-a-lesson-in-event-driven-ui-development/
ST-JS: Strongly-Typed JavaScript via Java,http://st-js.github.io/
Know JavaScript? Build Mobile Apps Using Your Web Skills.,http://www.telerik.com/campaigns/platform/webdev?utm_medium=newsletter&utm_source=javascriptweeklyr&utm_campaign=dc-platform-webdev-mar15&utm_content=sponsoredlinkapr10
10 Tools And Templates For Quality jQuery Mobile Development,https://scotch.io/bar-talk/10-blissful-bootstraps-tools-and-templates-for-quality-jquery-mobile-development
10 JavaScript Diagram Drawing Libraries,http://modeling-languages.com/javascript-drawing-libraries-diagrams/
One Developer's First Impressions of Angular2,http://blog.mgechev.com/2015/04/06/angular2-first-impressions/
JavaScript Will Lead A Massive Shift in Enterprise Development,http://www.infoworld.com/article/2907190/javascript/javascript-will-lead-a-massive-shift-in-enterprise-development.html
angular-formly: JavaScript-Powered Forms for AngularJS,https://github.com/formly-js/angular-formly
good docs,http://docs.angular-formly.com/
Cylon.js (JS Robotics Framework) 1.0 Released,http://cylonjs.com/blog/2015/04/08/cylon-1.0.0/
Markdownify: A Simple Markdown Editor jQuery Plugin,https://tibastral.github.io/markdownify/
Babylon.js: A Framework for Building 3D Games with HTML5 and WebGL,https://github.com/BabylonJS/Babylon.js
Numeric JavaScript: A Numerical Computation Library,http://numericjs.com/
a ton of operations,http://numericjs.com/documentation.html
AngularJS-Boilerplate: Kickstart an Angular Project with Sass and Gulp Tasks,https://github.com/jbutko/AngularJS-Boilerplate

