title,link
jQuery Boilerplate: Jump-Starting jQuery Plugin Development,http://jqueryboilerplate.com/
issue 39,http://javascriptweekly.com/archive/39.html
,http://jqueryboilerplate.com/
A MongoDB Online Course for Node.js Developers,https://education.10gen.com/courses/10gen/M101JS/2013_August/about
7 JavaScript Basics Many Developers Aren’t Using (Properly),http://tech.pro/tutorial/1453/7-javascript-basics-many-developers-aren-t-using-properly
Latest ECMAScript 6 Specification Draft Available As HTML,https://people.mozilla.com/~jorendorff/es6-draft.html
What is the difference between Polymer elements and AngularJS directives?,http://stackoverflow.com/q/18089075/3951
Why Do Angular.js (and Ember.js) Rock?,http://angular-tips.com/blog/2013/08/why-does-angular-dot-js-rock/
a response,https://kerricklong.com/articles/why-ember-js-rocks.html
5 Myths About Mobile Web Performance,http://www.sencha.com/blog/5-myths-about-mobile-web-performance/
Interview: Yehuda Katz,http://webandphp.com/Interview%3AYehudaKatz-166083
Preview of Programming Windows Store Apps with HTML; CSS; and JavaScript (Second Edition),http://blogs.msdn.com/b/microsoft_press/archive/2013/06/26/first-preview-programming-windows-store-apps-with-html-css-and-javascript-second-edition.aspx
What's Your Timezone?,http://trevoro.net/2013/whats-your-timezone/
Backbone.js Tips And Patterns,http://coding.smashingmagazine.com/2013/08/09/backbone-js-tips-patterns/
JavaScript Promises,http://wildermuth.com/2013/8/3/JavaScript_Promises
Ember.js Routing: The When and Why of Nesting,http://hashrocket.com/blog/posts/ember-routing-the-when-and-why-of-nesting
Some AngularJS Pitfalls,http://branchandbound.net/blog/web/2013/08/some-angularjs-pitfalls/
Animating with AngularJS,http://flippinawesome.org/2013/08/05/animating-with-angularjs/
The Amazon App Store Accepts Web Apps,https://developer.amazon.com/sdk/webapps.html
CNET News,http://news.cnet.com/8301-1035_3-57597386-94/amazon-adds-html5-web-app-support-for-kindle-fire-android/
ZDNet,http://www.zdnet.com/amazon-to-accept-html5-apps-for-kindle-fire-7000019113/
A Meta Style Guide for JavaScript,http://www.2ality.com/2013/07/meta-style-guide.html
Searchable Ember.js Documentation,http://ember-doc.com/
In Defense of JavaScript Cryptography,http://blog.meadhbh.org/2013/08/in-defense-of-javascript-cryptography.html
Determining JavaScript Test Coverage with JSCover,http://tysoncadenhead.com/blog/javascript-test-coverage-with-jscoverage
JSHint: Better Integration with npm,http://jshint.com/blog/2013-08-02/npm/
Building Apps with Ember.js (a Postmortem),http://blog.embed.ly/post/56537323314/building-apps-with-ember-a-postmortem
Web Worker Patterns,http://tech.pro/tutorial/1487/web-worker-patterns
Kinetic Scrolling (in vanilla JavaScript): Part 1,http://ariya.ofilabs.com/2013/08/javascript-kinetic-scrolling-part-1.html
Client-Side Dependency Management With Bower (An Introduction),http://tysoncadenhead.com/blog/client-side-dependency-management-with-bower
Promises: Introduction and Resources,http://www.promisejs.org/
Addy Osmani's 9 Minute Walkthrough of Using Grunt and Bower with Polymer,https://www.youtube.com/watch?v=EwQkyplZHDY
scaleApp: Tiny Framework for Single Page Apps,http://www.scaleapp.org/
Cal-HeatMap: Calendar Heatmap Widget for Time Series Data,http://kamisama.github.io/cal-heatmap/
TodoMVC 1.2,http://tastejs.roon.io/todomvc-1-2
TodoMVC,http://todomvc.com/
TasteJS,http://tastejs.com/
11 JavaScript Toolkits for Creating Charts and Graphs,http://inspiretrends.com/11-javascript-toolkit-for-creating-charts-and-graphs/
Conditioner.js: Library for Loading and Unloading Behavior Based On Environment Conditions,http://conditionerjs.com/
Winston: Multi-Transport Async Logging Library for Node.js,https://github.com/flatiron/winston/
JointJS: JavaScript Diagramming Library,http://www.jointjs.com/
Chartbuilder and Gneisschart: Easily Create Simple Beautiful Charts,https://github.com/Quartz/Chartbuilder/
Init.js: A Guide to The Why and How of Full-Stack JavaScript,http://www.toptal.com/javascript/guide-to-full-stack-javascript-initjs
Arachnid: Enable Client-side Apps to Be Indexed by Search Engines,https://github.com/Clubjudge/arachnid
dblite: SQLite for Node.js Without gyp Problems,https://github.com/WebReflection/dblite
Senior or Junior Engineer at View The Space (New York; NY),http://www.viewthespace.com/jobs
Senior JavaScript/HTLM5 developer wanted for Appsmakerstore,http://www.appsmakerstore.com
rudi.carlsen@appsmakerstore.com,mailto:rudi.carlsen@appsmakerstore.com
DreamFactory - Open Source REST & JSON Services for JavaScript Developers,http://www.dreamfactory.com/
Nodechecker: Testing Node Modules 24/7,http://npmt.abru.pt/

