title,link
Zepto.js v0.4 Released – JSONP & More DOM Goodness,http://mir.aculo.us/2011/01/21/zepto-js-v0-4-%E2%80%93-jsonp-more-dom-goodness/
jQuery 1.5 Release Candidate 1 Released,http://blog.jquery.com/2011/01/24/jquery-15rc-1-released/
Tutorial: A Sencha Touch MVC application with PhoneGap,http://www.sencha.com/learn/Tutorial:A_Sencha_Touch_MVC_application_with_PhoneGap
ECMAScript 5 strict mode in Firefox 4,http://hacks.mozilla.org/2011/01/ecmascript-5-strict-mode-in-firefox-4/
Super Scary JavaScript Line Noise,http://adamcecc.blogspot.com/2011/01/javascript.html
The Changelog Interviews Adam Moore and Satyen Desai of YUI,http://thechangelog.com/post/2925096065/episode-0-4-6-yui-3-node-js-jslint-and-douglas-crockford
Modern JavaScript Development: Boris Moore talks jQuery Templates,http://addyosmani.com/blog/modern-javascript-development-boris-moore-talks-jquery-templates/
What W3Schools Doesn't Teach You: JavaScript Variable Scoping,http://blog.istvan-antal.ro/2011/01/what-they-dont-teach-you-in-w3school-javascript-variable-scoping/
25 jQuery Slider Tutorials,http://naldzgraphics.net/tutorials/25-must-learn-slider-tutorials-with-jquery/
PhantomJS: Minimalistic Headless WebKit-based JavaScript-Driven Tool,http://ariya.blogspot.com/2011/01/phantomjs-minimalistic-headless-webkit.html
WireIt: A JavaScript Wiring Library,http://neyric.github.com/wireit/
long-stack-traces: V8 Stack Traces in User-Land JavaScript,https://github.com/tlrobinson/long-stack-traces
Python Compiled to JavaScript and Running In Your Browser,http://syntensity.com/static/python.html
jPlayer: Cross-Browser jQuery Media File Player,http://www.jplayer.org/
JavaScript Developer [Frankfurt; Germany],http://www.zynga.com/jobs/list.php?r=intl&j=oMxyVfww&jvi=oMxyVfww

