title,link
ECMAScript 2015: The New Name for ECMAScript 6/ES6?,https://esdiscuss.org/topic/javascript-2015
Elevator Saga: A JavaScript Elevator Programming Game,http://play.elevatorsaga.com/
Chat App Quick Start Guide,http://www.pubnub.com/developers/tutorials/publish-subscribe/?utm_source=jsweekly&utm_medium=jsweekly12315&utm_campaign=jsweekly
the Quick Start Guide.,http://www.pubnub.com/developers/tutorials/publish-subscribe/?utm_source=jsweekly&utm_medium=jsweekly12315&utm_campaign=jsweekly
,http://www.pubnub.com/developers/tutorials/publish-subscribe/?utm_source=jsweekly&utm_medium=jsweekly12315&utm_campaign=jsweekly
A Journey Through Client-Side Testing with JavaScript,http://developer.telerik.com/featured/journey-client-side-testing-javascript/
AngularJS Internals In Depth,http://www.smashingmagazine.com/2015/01/22/angularjs-internals-in-depth/
Bill Fisher on React and Flux (video),https://www.youtube.com/watch?v=Bic_sFiaNDI
Getting Literal With ES6 Template Strings,http://updates.html5rocks.com/2015/01/ES6-Template-Strings
Front-End Engineer @ Expensify (San Francisco; CA),http://we.are.expensify.com/why-work-here/
Sr. Software Engineer Hybrid Apps at NumberFour (Berlin / Hamburg / Palo Alto),http://numberfour.theresumator.com/apply/4c11Z6/Sr-Software-Engineer-Hybrid-Apps-mf-Application-Framework.html
Software Engineer at View The Space; AngularJS/Rails (New York City),https://angel.co/view-the-space/jobs
Microsoft Debuts TypeScript 1.4,http://www.infoworld.com/article/2873536/application-development/microsoft-typescript-update-ecmascript.html
JavaScript Errors and How to Fix Them,http://davidwalsh.name/fix-javascript-errors
Understanding the Node.js Event Loop,https://nodesource.com/blog/understanding-the-nodejs-event-loop
Negating Predicate Functions in JavaScript,http://adripofjavascript.com/blog/drips/negating-predicate-functions-in-javascript.html
JavaScript Debugging (Slightly) Beyond console.log,http://swizec.com/blog/javascript-debugging-slightly-beyond-console-log/swizec/6633
Auto-filling Forms with jQuery and the Web Storage API,http://www.sitepoint.com/auto-filling-forms-jquery-web-storage-api/
Using Ember to Make the Seemingly Impossible Easy,https://www.youtube.com/watch?v=QF17qAKEujM
A Look at the JavaScript Module Pattern,https://frontendmasters.com/courses/js-fundamentals-to-functional/module-pattern/
Upgrading Express v3 to v4,https://sub.watchmecode.net/express-v3-to-v4/
ES6 JavaScript — The Less Weird Parts,https://medium.com/@daffl/es6-javascript-the-less-weird-parts-3103a9c821ae
Js_of_ocaml: OCaml Bytecode to JavaScript Compiler,http://ocsigen.org/js_of_ocaml/?
Node.js Application Deployment & Hosting Simplified,http://modulus.io/?utm_campaign=Cooper%20Press%20-%20Node.js%20%26%20JavaScript%20Weekly&utm_content=node.js%20newsletter&utm_medium=email&utm_source=email
SheetKit: A Google Sheets-based Database for S3-based Sites,http://sheetkit.io/
GhostRunner: A JavaScript Task Server,https://github.com/gmarland/GhostRunner
Elasto: A Simple Library to Query ElasticSearch,https://github.com/StreetHub/elasto
Blockrain.js: A Tetris game in HTML5 + JavaScript,http://aerolab.github.io/blockrain.js/
marty.js: A JavaScript Library for State Management in React Apps,http://martyjs.org/
Mingo: A JavaScript Implementation of the MongoDB Query Language,https://github.com/kofrasa/mingo
Gitlet: An Implemention of Git in JavaScript,http://gitlet.maryrosecook.com/
Tuxedo.js: A Framework Build on the React View Layer; Flux Architecture; and CommonJS Modules,http://www.tuxedojs.org/
Sparrow: A Functional Testing Library Based On Jasmine and jQuery,https://github.com/scottburch/sparrow
canvg: JavaScript SVG Parser and Renderer (to HTML5 Canvas),https://github.com/gabelerner/canvg
ES6 Equivalents in ES5,https://github.com/addyosmani/es6-equivalents-in-es5
LibreBoard: An Open Source Trello Clone,https://github.com/libreboard/libreboard

