title,link
Peter Cooper,http://twitter.com/peterc/
Dr. Axel Rauschmayer,http://www.2ality.com/
Brendan Eich: 'JavaScript Taking Both the High and Low Roads',http://www.youtube.com/watch?v=aZqhRICne_M
Lesser-Known JavaScript Debugging Techniques,http://amasad.me/2014/03/09/lesser-known-javascript-debugging-techniques/
In Defense of Frameworks: Why Ember Is Proud To Be One,http://www.youtube.com/watch?v=jScLjUlLTLI
New Relic Announces JS Error Reporting and AJAX Timing,http://blog.newrelic.com/2014/03/13/javascript-error-reporting-ajax-timing-new-relic/
Make Your Site Work Better & Get a Free New Relic T-Shirt,http://newrelic.com/
free Nerd Life t-shirt.,http://newrelic.com/
,http://newrelic.com/
Is jQuery Too Big For Mobile?,http://flippinawesome.org/2014/03/10/is-jquery-too-big-for-mobile/
ExpressJS 4.0: New Features and Upgrading from 3.0,http://scotch.io/bar-talk/expressjs-4-0-new-features-and-upgrading-from-3-0
jQuery Coding Standards and Best Practices,http://lab.abhinayrathore.com/jquery-standards/
A DOM Manipulation Class in 100 Lines of JavaScript,http://flippinawesome.org/2014/03/10/a-dom-manipulation-class-in-100-lines-of-javascript/
My RequireJS Itches and How I Scratched Them using Browserify,http://blog.m4nu.co/the-requirejs-itches-and-how-i-scratched-them-with-browserify/
Interesting Discovery with CasperJS; JQuery; and Transitions,http://www.raymondcamden.com/index.cfm/2014/2/28/Interesting-discovery-with-CasperJS-jQuery-and-transitions
Building A Mobile-Friendly Web App using Ember.js and jQuery Mobile,http://blog.mist.io/post/78757774060/building-a-mobile-friendly-web-app-using-ember-js-and
Techniques for Authentication in AngularJS Applications,https://medium.com/opinionated-angularjs/7bbf0346acec
Howto: Depth First Tree Traversal using ES6 Generators,http://h3manth.com/new/blog/2014/tree-traversal-with-es6-generator/
Views Over Components - An Ember Refactoring Story,http://modeset.com/what-we-know/2014/03/13/views-over-components
Scott Hanselman: 'Virtual Machines; JavaScript and Assembler',http://www.youtube.com/watch?v=UzyoT4DziQ4
Using AngularJS to build iPhone and Android apps with PhoneGap,http://www.youtube.com/watch?v=wVntVkRLR3M&sns=em
AngularJS + REST Made Simple: Connecting AngularJS to a Backend with REST & JSON,https://www.youtube.com/watch?v=aGHzqwQU06g&feature=em-subs_digest
Redefining A JavaScript Function As You Debug It in Chrome DevTools (video),http://www.youtube.com/watch?v=WQZio5DlSXM
Get Going On ES6,http://tagtree.tv/ecmascript-6-episode-1
Discussing Backbone.js and Marionette.js with Derick Bailey,http://www.funnyant.com/backbone-and-marionette-derick-bailey/
Software Engineer at Turn (Silicon Valley),http://jobsco.re/17D541y
Modern Multi-Platform Web Developer ~ Live in Seattle & Visit Australia,http://careers.stackoverflow.com/jobs/34661/senior-web-developer-visit-australia-live-in-abl
Software Developer at View The Space (New York; NY),https://www.viewthespace.com/jobs
JSONSelect: CSS-like Selectors for Querying JSON,http://jsonselect.org/
'l33t' literals in JavaScript,http://appendto.com/2014/02/l33t-literals-javascript/
marc: For Using Markdown As A Dynamic Template Engine,http://github.com/bredele/marc
UnYield: From ES6 Generators to Vanilla ES5,http://unyield.qfox.nl/
BitSet.js: A Bit-Vector Implementation in JavaScript,https://github.com/infusion/BitSet.js
JScrambler Gives JavaScript 'Self-Defence Skills',http://thenextweb.com/dd/2014/03/14/jscrambler-gives-javascript-self-defence-skills-fight-exploits/
Hack Reactor: $100k Average Salaries. 98% Hiring Rate,http://www.hackreactor.com/?utm_source=javascript&utm_medium=weekly&utm_campaign=JSweekly2

