title,link
jQuery 1.9 RC1 and jQuery Migrate RC1 Released,http://blog.jquery.com/2013/01/09/jquery-1-9-rc1-and-migrate-rc1-released/
PhoneGap 2.3.0 Released,http://phonegap.com/blog/2013/01/07/phonegap-230/
jsDay 2013: May 15–16; Verona; Italy,http://2013.jsday.it/
Introducing Frontend Masters Video Memberships,http://frontendmasters.com/introducing-frontend-masters-memberships/
,http://frontendmasters.com/introducing-frontend-masters-memberships/
JavaScript (ES6) Has Tail Call Optimization,http://bbenvie.com/articles/2013-01-06/JavaScript-ES6-Has-Tail-Call-Optimization
An Introduction to Mozilla Persona,http://davidwalsh.name/introduction-persona
Make Jasmine Tests Read Like a Book,http://uxebu.com/blog/2013/01/08/make-tests-read-like-a-book/
The Power Of Getters,http://webreflection.blogspot.de/2013/01/the-power-of-getters.html
A Tale of Two Clocks - Scheduling Web Audio with Precision,http://www.html5rocks.com/en/tutorials/audio/scheduling/
Using Form Elements and CSS3 to Replace JavaScript,http://www.adobe.com/devnet/html5/articles/using-form-elements-and-css3-to-replace-javascript.html
How to Do Real Time Multiplayer in HTML5,http://buildnewgames.com/real-time-multiplayer/
Historical Trends in the Usage of JavaScript Libraries,http://w3techs.com/technologies/history_overview/javascript_library/all
Play Safely in Sandboxed iFrames,http://www.html5rocks.com/en/tutorials/security/sandboxed-iframes/
Does Browser Sniffing Still Have a Place?,http://www.elijahmanor.com/2013/01/does-browser-sniffing-still-have-place.html
The State of JavaScript Package Management,http://wibblycode.wordpress.com/2013/01/01/the-state-of-javascript-package-management/
A Deeper Dive into jQuery Mobile,http://msdn.microsoft.com/en-us/magazine/jj906416.aspx
Hosting Options for Node.js-Based WebSockets Apps,http://saewitz.com/node-dot-js-websocket-hosting-roundup/
The JavaScript DSP API; RiverTrail; and the Future of JavaScript Parallelization,http://badassjs.com/post/39662012723/the-javascript-dsp-api-rivertrail-and-the-future-of
Practical Applications of Partial Application,https://github.com/raganwald/homoiconic/blob/master/2013/01/practical-applications-of-partial-application.md
Understanding RequireJS for Effective JavaScript Module Loading,http://jspro.com/toolsandlibraries/understanding-requirejs-for-effective-javascript-module-loading/
Qtzweb: Quartz Composer to WebGL + JavaScript Compiler,http://badassjs.com/post/39479159669/qtzweb-a-quartz-composer-to-webgl-javascript
LLVM Itself Compiled to JavaScript via Emscripten,http://badassjs.com/post/39573969361/llvm-js-llvm-itself-compiled-to-javascript-via
gnuplot,http://gnuplot.respawned.com/
SQLite,https://npmjs.org/package/node-sqlite-purejs
Compile ECMAScript 6 to current JavaScript,https://github.com/matthewrobb/six
Six,https://github.com/matthewrobb/six
JS Module Transpiler,https://github.com/wycats/js_module_transpiler
Stable: Stable Array Sort for JavaScript,https://github.com/Two-Screen/stable
Metamorph.js: Insert a String Into the DOM; Update It Periodically,https://github.com/tomhuda/metamorph.js
scrollMonitor: Receive Events When Elements Enter or Exit the Viewport,https://github.com/sakabako/scrollMonitor
Lev: Commandline Tool and REPL for Managing LevelDB,https://github.com/hij1nx/lev
tween.js: JavaScript Tweening Engine,https://github.com/sole/tween.js
Web Developer at Webdigi (London; UK),http://www.webdigi.co.uk/
JavaScript and Front-End Contract Work for RideAmigos,http://bit.ly/radevapp
Front-End JavaScript Engineer (jQuery/Backbone/Underscore) at Flite,http://www.flite.com/careers/open-positions/
GitHub Weekly Popularity Reports,http://github.yougeezer.co.uk/index.html

