title,link
Peter Cooper,http://twitter.com/peterc/
Dr. Axel Rauschmayer,http://www.2ality.com/
ES6 Fiddle: An Online Sandbox for ECMAScript 6,http://www.es6fiddle.net/
QuakeJS: A Port of a Modern Quake 3 Client to JavaScript,http://www.quakejs.com/
a fascinating article,http://www.inolen.com/articles/compiling-quake-3-virtual-machines-to-javascript/
Ember.JS – What It Is and Why We Need to Care About It,https://hacks.mozilla.org/2014/02/ember-js-what-it-is-and-why-we-need-to-care-about-it/
Frontend Masters: New Web Animation Course by Rachel Nabors,http://frontendmasters.com/courses/animation-storytelling-html5-css3/cutout-animations-css/
this free lesson.,http://frontendmasters.com/courses/animation-storytelling-html5-css3/cutout-animations-css/
,http://frontendmasters.com/courses/animation-storytelling-html5-css3/cutout-animations-css/
Working with ES5 JavaScript Array Functions in Modern and Legacy Browsers,http://tech.pro/tutorial/1834/working-with-es5-javascript-array-functions-in-modern-and-legacy-browsers
The Little JavaScripter; Revisited (Y Combinator implementation in ES6),http://weblog.bocoup.com/little-javascripter-revisited/
Best Practice Recommendations for Angular App Structure,https://docs.google.com/document/d/1XXMvReO8-Awi1EZXAXS4PzDzdNvV6pGcuaF4Q9821Es/pub
What Every JavaScript Developer Should Know About Floating Points,http://flippinawesome.org/2014/02/17/what-every-javascript-developer-should-know-about-floating-points/
AngularJS Scopes: An Introduction,http://blog.carbonfive.com/2014/02/11/angularjs-scopes-an-introduction/
Introduction to the 'Component' JavaScript Package Manager,http://flippinawesome.org/2014/02/17/introduction-to-the-component-javascript-package-manager/
An AngularJS Style Guide for Closure Users at Google,https://google-styleguide.googlecode.com/svn/trunk/angularjs-google-style.html
Detecting CSS Animation Completion with JavaScript,http://davidwalsh.name/css-animation-callback
Localization with RequireJS and AngularJS,http://dev-blog.cloud-spinners.com/2014/02/angular-js-localization-with-require-js.html
Roll Your Own HTML5 Web Components with Vanilla JS,http://gaslight.co/blog/roll-your-own-html5-web-components-with-vanilla-js
How To (Semi-)Automate JavaScript Refactoring,http://programming.oreilly.com/2014/02/how-to-semi-automate-javascript-refactoring.html
The Challenges of Large Single Page JavaScript Applications with Bart Wood,http://javascriptjabber.com/096-jsj-the-challenges-of-large-single-page-javascript-applications-with-bart-wood/
Lead Front End Software Engineer - SpaceX (Hawthorne; CA),http://www.spacex.com/careers/position/3895
Software Developer at View The Space (New York; NY),https://www.viewthespace.com/jobs
Sr. Front-End Engineer at The New York Times,http://jobs.nytco.com/job/New-York-Senior-Front-End-Engineer-Job-NY-10001/2798040/
React v0.9 Released: A Library for Building User Interfaces,http://facebook.github.io/react/blog/2014/02/20/react-v0.9.html
Cytoscape.js: A Graph Library for Analysis and Visualisation,http://cytoscape.github.io/cytoscape.js/
JointJS: An HTML 5 JavaScript Diagramming Library,http://www.jointjs.com/
jRMenuMore: jQuery Plugin for Responsive Menu or Nav Bar with More Option,http://blog.sodhanalibrary.com/2014/02/jrmenumore-jquery-plugin-for-responsive.html
Augment: The 'Smallest and Fastest' Classical JavaScript Inheritance Pattern,https://github.com/javascript/augment
Panorama Viewer: jQuery Plugin for Embedding Interactive Panorama Images,https://github.com/peachananr/panorama_viewer
WebAudiox.js: A DRY Library for Web Audio API,http://blog.jetienne.com/blog/2014/02/18/webaudiox-a-dry-library-for-webaudio-api/
Broccoli: First Beta Release of a New Build Tool,http://www.solitr.com/blog/2014/02/broccoli-first-release/
The Honeybadger Guide to Usability Testing - Free E-Book,https://www.honeybadger.io/blog/offers/usability?utm_source=rw&utm_medium=banner&utm_campaign=usability
free guide,https://www.honeybadger.io/blog/offers/usability?utm_source=rw&utm_medium=banner&utm_campaign=usability
Honeybadger.io: Exception; Uptime and Performance Monitoring for Javascript and Ruby.,https://www.honeybadger.io/?utm_source=rw&utm_medium=banner&utm_campaign=usability

