title,link
Announcing YUI (Yahoo UI) 3.4.0 and the new YUILibrary.com,http://www.yuiblog.com/blog/2011/08/18/announcing-yui-3-4-0-and-the-new-yuilibrary-com/
Sign up for HTML5 Weekly; My New HTML5 and Browser Tech Newsletter,http://html5weekly.com/
,http://html5weekly.com/
Codecademy: An Interesting Way to Learn JavaScript,http://www.codecademy.com/
Understanding 'Prototypes' in JavaScript,http://yehudakatz.com/2011/08/12/understanding-prototypes-in-javascript/
The Developer's Guide To Writing Cross-Browser Polyfills,http://addyosmani.com/blog/writing-polyfills/
Fixing The JavaScript typeof Operator,http://javascriptweblog.wordpress.com/2011/08/08/fixing-the-javascript-typeof-operator/
D3 Data Visualization for Mere Mortals,http://www.recursion.org/d3-for-mere-mortals/
5 Ways to Make Ajax Calls with jQuery,http://net.tutsplus.com/tutorials/javascript-ajax/5-ways-to-make-ajax-calls-with-jquery/
Test-Driven JavaScript: A First-Time Experience,http://blog.attachments.me/post/8966154806/test-driven-javascript
Using Pow with your Node.js Project,http://labnotes.org/2011/08/09/using-pow-with-your-node-js-project/
16 Videos from JSConf 2011; 5 from NodeConf 2011,http://blip.tv/jsconf
,http://blip.tv/jsconf
jQuery Custom Animations Screencast,http://thinkvitamin.com/code/jquery/free-video-jquery-custom-animations/
Douglas Crockford on JavaScript Programming Style and Your Brain,http://ontwik.com/javascript/douglas-crockford-javascript-programming-style-and-your-brain/
spin.js: A Pure JavaScript 'Busy Spinner',http://fgnass.github.com/spin.js/?
,http://fgnass.github.com/spin.js/?
box2dweb - Box2D Flash Physics Engine Ported to JavaScript,http://code.google.com/p/box2dweb/
,http://code.google.com/p/box2dweb/
jStat: A JavaScript Statistics and Plotting Library,http://www.jstat.org/
JAIL: The jQuery Asynchronous Image Loader,https://github.com/sebarmeli/JAIL
Evernode: A Node.js API for the Evernote Notetaking Service,https://github.com/flyingninjasquirrel/evernode
pjscrape: A Web-Scraping Framework Using PhantomJS and jQuery,http://nrabinowitz.github.com/pjscrape/
Sprite3D.js: 3D Positioning for Elements in Webkit,http://minimal.be/lab/Sprite3D/
Vows: Asynchronous BDD (Behavior Driven Development) for Node,http://vowsjs.org/
,http://vowsjs.org/
Validators.js - JS Based Form Validation Using jQuery,http://v1v3kn.tumblr.com/post/8989495534/validators-js-javascript-based-form-validation-using
CoffeePack: A CoffeeScript Implementation of the MessagePack Serialization Format,https://github.com/devongovett/coffeepack
Petrify: Flexible Static Site Generator for Node.js,https://github.com/caolan/petrify
Bioinformatics Startup seeks Full-Stack Engineers in The Mission; San Francisco,http://wellnessfx.com/jobs

