title,link
Peter Cooper,http://twitter.com/peterc/
Andreas Gal Becomes Mozilla's New CTO,http://andreasgal.com/2014/04/24/technical-leadership-at-mozilla/
Creating Defensive Objects with ES6 Proxies,http://www.nczonline.net/blog/2014/04/22/creating-defensive-objects-with-es6-proxies/
Traces of Errors: Getting Better JavaScript Stacktraces (video),https://www.youtube.com/watch?v=4Tys-VuBPgo
Hardcore Functional Programming in JavaScript: Live Workshop Online/In-Person May 9th,https://frontendmasters.com/workshops/functional-programming-javascript/
Join in on May 9th.,https://frontendmasters.com/workshops/functional-programming-javascript/
,https://frontendmasters.com/workshops/functional-programming-javascript/
Easier Angular Directives with SweetJS,http://flippinawesome.org/2014/04/21/easier-angular-directives-with-sweetjs/
You Have Ruined JavaScript,http://codeofrob.com/entries/you-have-ruined-javascript.html
Functional JavaScript: .apply(); .call(); and the 'arguments' Object,http://tech.pro/tutorial/2010/functional-javascript-part-3-apply-call-and-the-arguments-object
Patterns for Asynchronous Programming with Promises,http://www.joezimjs.com/javascript/patterns-asynchronous-programming-promises/
Q,http://documentup.com/kriskowal/q/
JavaScript Unit Tests and Code Coverage Tracking using Venus.js,http://ariya.ofilabs.com/2014/04/javascript-unit-tests-and-code-coverage-tracking-using-venus-js.html
Handling Required Parameters in ECMAScript 6,http://www.2ality.com/2014/04/required-parameters-es6.html
The MEAN (MongoDB/Express/Angular/Node) Stack – A Quick Start Guide,http://flippinawesome.org/2014/04/21/mean-stack-a-quick-start-guide/
Getting Started With NodeJS: Installing And Writing Your First Code,http://sub.watchmecode.net/getting-started-with-nodejs-installing-and-writing-your-first-code/
Node Weekly,http://nodeweekly.com/
Build an Anime Robot in WebGL Using Three.js,http://gilesbowkett.blogspot.co.uk/2014/04/build-anime-robot-in-webgl-using-threejs.html
Snappy Means Happy: Performance in Ember Apps,https://www.youtube.com/watch?v=cp1Jk92ve2s
Build a Killer Node.js Client for Your REST+JSON API (video),https://stormpath.com/blog/build-a-killer-node-dot-js-client-for-your-rest-plus-json-api/
The Unofficial; Official Ember Testing Guide,https://www.youtube.com/watch?v=MGRJUJteWPA
Principal Software Engineer at Microsoft (Redmond; WA),https://careers.microsoft.com/jobdetails.aspx?ss=&pg=0&so=&rw=1&jid=138761&jlang=en&pp=ss&utm_source=emailcampaign&utm_campaign=EMCAM_ST_MSDN_US_lynnmc_Valenker_Principal_SDE&popupflag=False
JavaScript Developer,https://workingatbooking.com/vacancies/front-end-developer/
Gulp Fiction: Easy Visual Editing of Gulp Files,http://gulpfiction.divshot.io/
esparse: An ECMAScript Parser Written in ES6,https://github.com/zenparsing/esparse
FormulaJS: JavaScript Implementation of Microsoft Excel's Formula Functions,http://www.stoic.com/formula
relativeDate: Auto-updating; Relative Time Labels in Angular.js,https://github.com/outlawandy/relativeDate
ripple: A Minimal Foundation for Building Reactive Views with Plugins,https://github.com/ripplejs/ripple
Prism: Lightweight; Extensible Syntax Highlighter,http://prismjs.com/
A Heavyweight Node.js Playground in the Cloud,https://codio.com/

