title,link
JavaScript Fundamentals pack,http://www.watchmecode.net/javascript-fundamentals
Adobe PhoneGap 2.0 Released; 'A Vastly Improved Developer Experience',http://phonegap.com/2012/07/20/adobe-phonegap-2-0-released.md//
jQuery 1.8 Release Candidate 1 Released,http://blog.jquery.com/2012/07/26/jquery-1-8-rc1-released/
Meteor's New $11.2 Million Development Budget,http://www.meteor.com/blog/2012/07/25/meteors-new-112-million-development-budget
Node's New Unstable Branch Begins With 0.9.0,http://blog.nodejs.org/2012/07/20/version-0-9-0-unstable/
Journey Through The JavaScript MVC Jungle with Addy Osmani,http://coding.smashingmagazine.com/2012/07/27/journey-through-the-javascript-mvc-jungle/
Discussion on GitHub About Benefits of Adding AMD Support to Projects,https://github.com/jcoglan/sylvester/issues/8#issuecomment-7207071
Handy List of 58 Backbone.js Tutorials and Learning Resources,http://backbonetraining.net/resources?
Step by Step From jQuery to Backbone.js,https://github.com/kjbekkelund/writings/blob/master/published/understanding-backbone.md/
How to Create Custom Events in jQuery,http://www.sitepoint.com/jquery-custom-events/
Thoughts On ECMAScript 6 and New Syntax,http://www.nczonline.net/blog/2012/07/24/thoughts-on-ecmascript-6-and-new-syntax/
JavaScript Design Patterns: Proxy; Observer and Command,http://www.adobe.com/devnet/html5/articles/javascript-design-patterns-pt3-proxy-observer-command.html
On JavaScript 'Components',http://tjholowaychuk.com/post/27984551477/components
Node's Personal Manservant,http://www.youtube.com/watch?v=4dD8DIRL5pU
Jank Busters: Building Performant Web Apps,http://www.youtube.com/watch?v=hAzhayTnhEI
Testing Your Backbone From The Outside-In (from ScotlandJS),http://vimeo.com/45140589
Anette Bergo on Truthiness; Falsiness and Other JavaScript Gotchas,http://www.youtube.com/watch?v=wOMLlEAqgRk
Efficient JavaScript Vector Math,http://media.tojicode.com/sfjs-vectors/#1
BinaryJS: Real-time Binary Streaming for The Web Using WebSockets,http://binaryjs.com/
Node.js 0.8.4 (Stable) Released,http://blog.nodejs.org/2012/07/25/node-v0-8-4-stable/
php.js: A PHP Transcompiler and VM in JavaScript,http://phpjs.hertzen.com/
TeaJS: An Alternative Approach to Server-Side JavaScript,http://code.google.com/p/teajs/
Polpetta: A Node.js HTTP Server in Any Folder You Want,https://github.com/WebReflection/polpetta
Zoomooz.js: jQuery Plugin to Make Any Web Page 'Zoom',http://janne.aukia.com/zoomooz/
jasmine-given: Leaner; Meaner Specs with 'Given'; 'When' and 'Then' Syntax,https://github.com/searls/jasmine-given
Fay: A Haskell Subset That Compiles to JS,http://chrisdone.com/fay/
Qwerty Hancock: Vector JavaScript Keyboard for Web Audio Projects,http://stuartmemo.com/qwerty-hancock/
smart-time-ago: Relative Timestamps for Your Pages,http://pragmaticly.github.com/smart-time-ago/
Implementing a Magnifying Glass for Image Zooming with jQuery and CSS3,http://thecodeplayer.com/walkthrough/magnifying-glass-for-images-using-jquery-and-css3
w3cjs: Test Files and URLs Against W3C's HTML Validator from Node.js,http://thomasdavis.github.com/w3cjs/
AngularJS Now Hosted on Google CDN,http://blog.angularjs.org/2012/07/angularjs-now-hosted-on-google-cdn.html
Skilled Frontend/Javascript Engineer (Bay Area / Flexible),http://tunein.yap.tv/jobs.html
Interested in building Web Applications using Node.js? (San Francisco; CA),https://jobs.github.com/positions/b04f6c60-d052-11e1-87c9-5377b68f6cc3
JavaScript Engineer (Cambridge; MA),http://swoop.com/about-us/careers/
js13kGames: Forthcoming HTML5 and JavaScript Game Development Competition,http://js13kgames.com/

