title,link
The (Online) JavaScript Summit 2012 - November 13-15; 2012,http://environmentsforhumans.com/2012/javascript-summit/
Jster: A New Catalog of JavaScript Libraries,http://jster.net/
O'Reilly Fluent CFP Open (May 28-30; 2013; San Francisco; CA),http://fluentconf.com/
5 Intense Workshop Videos. 4 Incredible Teachers.,http://www.mjg.in/FrontendMasters?a=4fd3b4d6641675cd363b0000&discount=jsweekly3&kme=Clicked%20Ad%20Link&km_JS_Weekly_Ad_3=Link%201
,http://www.mjg.in/FrontendMasters?a=4fd3b4d6641675cd363b0000&discount=jsweekly3&kme=Clicked%20Ad%20Link&km_JS_Weekly_Ad_3=Link%201
Bringing JavaScript Code Analysis to The Next Level,https://speakerdeck.com/ariya/bringing-javascript-code-analysis-to-the-next-level
Single Page Apps in Depth (New Free Book),http://singlepageappbook.com/
Encapsulating State in JavaScript,https://github.com/raganwald/homoiconic/blob/master/2012/10/encapsulation.js.md
ES6 Is Nigh: A Presentation on The Future of The JavaScript Language,http://es6isnigh.com/
JavaScript OO Without Constructors,http://tobyho.com/2012/10/21/javascript-OO-without-constructors/
Build IRC Bots with NodeJS,http://davidwalsh.name/nodejs-irc
Into the Land of Functional Programming with JavaScript,http://smthngsmwhr.wordpress.com/2012/10/22/higher-order-javascript-short-journey-into-the-land-of-functional-programming/
Function Invocation Patterns in JavaScript,http://doctrina.org/Javascript-Function-Invocation-Patterns.html
JavaScript Is The New Punk Rock,http://www.youtube.com/watch?v=PN8Eg1K9xjE
Break All The Rules,http://www.youtube.com/watch?v=MFtijdklZDo
JSConf EU 2012 Roundup Video,http://vimeo.com/52140932
The Architect Way,http://events.yandex.ru/talks/300/
A Novel; Efficient Approach to JavaScript Loading,http://www.youtube.com/watch?v=mGENRKrdoGY
JavaScript As A Compilation Target - Making It Fast,http://www.youtube.com/watch?v=d-xVOke3ync
CoffeeScript 1.4.0 Released; No Sign of Source Maps,http://www.coffeescriptlove.com/2012/10/coffeescript-140-released-no-sign-of.html
node-persist: Easy Persistent Data Structures in Node.js,https://github.com/simonlast/node-persist
r...e: A 'Range' Implementation for Node.js,https://github.com/vesln/r...e
node-passbook: iOS Passbook for the Node Hacker,https://github.com/assaf/node-passbook
uiji.js: Use CSS Selectors to Create Elements,http://aakilfernandes.com/uiji.html
Express 3.0 Released,http://tjholowaychuk.com/post/34189797102/express-3-0
Bifocals: Node.js View Library for Asynchronous Sub-Views/Partials,http://bifocalsjs.com/
Qatrix 1.0: A New JS Framework Boasting Less Code and High Performance Animations,http://qatrix.com/
DOCX.js: Microsoft's Blob-to-DOCX Conversion Library,http://blog.innovatejs.com/?p=184
Numeral.js; A JS Library for Formatting and Manipulating Numbers,http://numeraljs.com/
Slatebox.js: Real-time Mind Mapping and Concept Drawing,http://dev.slatebox.com/
ZyngaScroller: jQuery Plugin for Fast; Collaborative Kinetic Scrolling,http://timheckel.github.com/ZyngaScroller/
cssConsole: jQuery Plugin to Turn DOM Elements into Terminal-like Inputs,https://github.com/michalkow/cssConsole
Front-End Engineer at InVisioneer; Inc. (San Jose; CA),http://www.invisioneer.net/join.html
JavaScript Hackers Wanted for Growing EdTech Startup in SOMA,https://pathbrite.com
Front-End Engineer at Practically Green (Boston; MA),http://www.practicallygreen.com/jobs
Treehouse Interviews Paul Irish,http://blog.teamtreehouse.com/treehouse-friends-paul-irish

