title,link
Effective JavaScript: A Forthcoming Book by David Herman,http://effectivejs.com/
,http://effectivejs.com/
jQuery 1.8.1 Released,http://blog.jquery.com/2012/08/30/jquery-1-8-1-released/
AppFog Acquires Nodester to Round Out Node.js Hosting Technology Offerings,http://techcrunch.com/2012/08/28/appfog-acquires-nodester-as-two-platform-as-a-service-providers-become-one/
Smashing Node.js: JavaScript Everywhere by Guillermo Rauch,http://www.amazon.com/Smashing-Node-js-JavaScript-Everywhere-ebook/dp/B008Z5OEUY/ref=kinw_dp_ke/184-7652787-5921307
Building JavaScript Web Applications with Elasticsearch and Ember,http://www.elasticsearch.org/tutorials/2012/08/22/javascript-web-applications-and-elasticsearch.html
Building The Atari Arcade with CreateJS,http://atari.com/arcade/developers/building-atari-createjs
A Look into Object.observe,http://weblog.bocoup.com/javascript-object-observe/
Essential JavaScript: The Top Five Script Loaders,http://www.netmagazine.com/features/essential-javascript-top-five-script-loaders
Building and Testing a Backbone App in CoffeeScript,http://net.tutsplus.com/tutorials/javascript-ajax/building-and-testing-a-backbone-app/
JavaScript Design Patterns: Decorator,http://robdodson.me/blog/2012/08/27/javascript-design-patterns-decorator/
Creating a Sign Up/Registration Page using Knockout; jQuery and HTML5,http://www.manasinc.com/creating-a-sign-upregistration-page-using-knockout-jquery-and-html5/
Developing Backbone.js Applications,http://addyosmani.github.com/backbone-fundamentals/
How We Built A Timeline Plugin for AngularJS,http://yetimedia.tumblr.com/post/29561381159/how-we-built-a-timeline-plugin-for-angular-js
6 Javascript Tips for Non-Specialists,http://omniti.com/seeds/javascript-tips-for-non-specialists
The HTTP.SYS Stack for Node.js Apps On Windows,http://tomasz.janczuk.org/2012/08/the-httpsys-stack-for-nodejs-apps-on.html
8 Tips and Suggestions on Node.js Style and Structure,http://caolanmcmahon.com/posts/nodejs_style_and_structure/
Method Combinators in CoffeeScript,https://github.com/raganwald/homoiconic/blob/master/2012/08/method-decorators-and-combinators-in-coffeescript.md
Data Mining Local Radio Station Playlists with Node.js,http://evanmuehlhausen.com/data-mining-local-radio-with-nodejs/
Exterminating Common jQuery Bugs,http://confreaks.com/videos/992-jqcon2012-exterminating-common-jquery-bugs
jQuery Plugin Unit Testing: Get Around The Event Loop,http://confreaks.com/videos/1007-jqcon2012-plugin-unit-testing-get-around-the-event-loop
Extensible jQuery Plugin Development,http://confreaks.com/videos/1006-jqcon2012-extensible-jquery-plugin-development
Yehuda Katz: What's jQuery Doing on Standards?,http://confreaks.com/videos/1001-jqcon2012-what-s-jquery-doing-on-standards
Pac-Man: An Authentic JavaScript and Canvas Clone,https://github.com/shaunew/Pac-Man
,https://github.com/shaunew/Pac-Man
jQuery UI 1.9 RC Released,http://blog.jqueryui.com/2012/08/jquery-ui-1-9-rc/
Node 0.9.1 (Unstable),http://blog.nodejs.org/2012/08/28/node-v0-9-1-unstable/
SpaceMagic: Dead Simple Real-time Webdev for Node.js,http://spacemagic.io/
Poet: Node-based Blog Generator/Platform,http://jsantell.github.com/poet/
SVGeezy: A JS Plugin for SVG Fallbacks,http://twostepmedia.co.uk/svgeezy/
node-dbox: A Node.js API/SDK for Dropbox,https://github.com/sintaxi/node-dbox
Microsoft's XLSX.js: Converts Excel Spreadsheets To/From base64 Strings,http://innovatejs.wordpress.com/2012/08/29/introducing-xlsx-js/
jQuery Color 2.1.0 Released,http://blog.jquery.com/2012/08/24/jquery-color-2-1-0/
Muscula: JavaScript Error Logging Service in Free Public Beta,http://www.muscula.com/
DataVisualization.ch: JS Data Visualization Tools,http://selection.datavisualization.ch/
Software Developer at Matrix Solutions (Pittsburgh; PA),http://www.matrixformedia.com/careers/job-postings/software-developer.aspx
Front-End Developer at CareZone (Seattle and San Francisco),http://infbio.theresumator.com/apply/SciQDh/FrontEnd-Developer.html?source=JSweek
Follow @JavaScriptDaily for Even More JavaScript Links.. Daily!,https://twitter.com/javascriptdaily

