title,link
The Winner of JS1K 2012: 'Autumn Evening',http://js1k.com/2012-love/demo/1243
Yahoo! Open Sources Mojito; Its JS Framework,http://developer.yahoo.com/blogs/ydn/posts/2012/04/yahoo%E2%80%99s-mojito-is-now-open-source/
Enjoy Hacker News? Check out Hacker Newsletter,http://www.hackernewsletter.com/
What Is The Meaning Of 'this'?,http://www.yuiblog.com/blog/2012/03/30/what-is-the-meaning-of-this
From C++ to JS via Emscripten; Porting A C++ Game to the Web,https://hacks.mozilla.org/2012/04/porting-me-my-shadow-to-the-web-c-to-javascriptcanvas-via-emscripten/
Pseudo-Classical OOP in JavaScript with Minion,http://www.adobe.com/devnet/html5/articles/pseudo-classical-object-oriented-programming-in-javascript-with-minion.html
Extending JavaScript - The Right Way,http://www.websanova.com/tutorials/javascript/extending-javascript-the-right-way
Object-Orientation and Inheritance in JavaScript: A Comprehensive Explanation,http://manuel.kiessling.net/2012/03/23/object-orientation-and-inheritance-in-javascript-a-comprehensive-explanation/
JavaScript XML Documentation in Visual Studio 11,http://vrdmn.blogspot.in/2012/04/javascript-function-signatures-in.html
Writing a Node Module,http://anders.janmyr.com/2012/04/writing-node-module.html
Unit Testing Ember.js: How I Learned to Stop Worrying and Love the Runloop,http://www.thesoftwaresimpleton.com/blog/2012/04/03/testing-ember-and-the-runloop/
Tutorial: Developing HTML5 Canvas Games for Facebook with JavaScript,http://manuel.kiessling.net/2012/04/02/tutorial-developing-html5-canvas-games-for-facebook-with-javascript-part-1/
JavaScript Jabber: Testing JavaScript with Joe Eames,http://javascriptjabber.com/009-jsj-testing-javascript-with-joe-eames/
PeepCode Releases Full Stack Node.js,https://peepcode.com/products/full-stack-nodejs-i
Mine[love]Craft: An Impressive JS1K Entry,http://js1k.com/2012-love/demo/1282
,http://js1k.com/2012-love/demo/1282
ES5-Shim: Make Legacy JS Engines Behave As Close As Possible to ES5,https://github.com/kriskowal/es5-shim
pep.jquery.js: Kinetic Drag on Mobile and Desktop,http://pep.briangonzalez.org/
River: Modular JS Dev Framework Based on the Facade/Mediator Pattern,https://github.com/scottburch/river-js
Qatrix: Yet Another JavaScript Framework (Focusing on Performance),http://qatrix.com/
Introducing Backbone Routes,http://siong1987.com/posts/introducting-backbone-routes/
Filtrify: Advanced Tag Filtering with HTML5 and jQuery,http://luis-almeida.github.com/filtrify/
18 Most Popular jQuery Plugins of March 2012,http://www.moretechtips.net/2012/04/18-most-popular-jquery-plugins-of-march.html
Pivot.js: Simply Summarize Large Data Sets on the Fly,http://rjackson.github.com/pivot.js/
Node.js Engineer at Voxer (San Francisco),http://voxer.theresumator.com/apply/zfpjQ9/Nodejs-Infrastructure-Engineer.html
What is Dart? - A Free O'Reilly E-Book,http://shop.oreilly.com/product/0636920025887.do
,http://shop.oreilly.com/product/0636920025887.do
Nodetime: Performance Profiler for Node.js,http://nodetime.com/

