title,link
jQuery 3.0: The Next Generations,http://blog.jquery.com/2014/10/29/jquery-3-0-the-next-generations/
Angular 2 Core: A Look Forward to Angular 2.0,https://docs.google.com/presentation/d/1XQP0_NTzCUcFweauLlkZpbbhNVYbYy156oD--KLmXsk/preview?sle=true#slide=id.p
this discussion on Hacker News,https://news.ycombinator.com/item?id=8507632
Have the Angular team lost their marbles?,http://blog.dantup.com/2014/10/have-the-angular-team-lost-their-marbles/
Meteor 1.0 Released: The JavaScript Web App Development Framework,https://www.meteor.com/blog/2014/10/28/meteor-1-0
131 issues ago,http://javascriptweekly.com/issues/74
high level overview,http://www.wired.com/2014/10/meteor/
Apply Today for our December 8th Online Immersive Class,http://www.hackreactor.com/remote-beta/?utm_source=coopermedia&utm_medium=oct31javascriptweeklyprimary&utm_campaign=remotebeta
,http://www.hackreactor.com/remote-beta/?utm_source=coopermedia&utm_medium=oct31javascriptweeklyprimary&utm_campaign=remotebeta
Introducing SIMD.js,https://hacks.mozilla.org/2014/10/introducing-simd-js/
Using Yeoman with AngularJS,http://www.airpair.com/js/using-angularjs-yeoman
Awesome React: A Large (507; so far!) Collection of React Resources and Links,https://github.com/enaqx/awesome-react
Frontend Engineer at ONTRAPORT,http://ontraportcareers.com/opportunities/
Weebly is hiring JavaScript Engineers & Ping Pong Masters!,http://jobs.weebly.com/job.html?gh_jid=9475#9475
deva@weebly.com,mailto:deva@weebly.com
JavaScript developers - spend 60 seconds applying to 50 NYC jobs at once,https://www.underdog.io/&utm_campaign=10_31_2014
underdog.io.,https://www.underdog.io/&utm_campaign=10_31_2014
Ember.js 1.8.0 and 1.9 Beta Released,http://emberjs.com/blog/2014/10/26/ember-1-8-0-released.html
'Spidermonkey has passed V8 on Octane performance [..] and is now leading V8 and JSC on Octane; Sunspider and Kraken.',http://robert.ocallahan.org/2014/10/are-we-fast-yet-yes-we-are.html
The Evolution of Ember: A Look at Its Past; Present and Future,https://teamgaslight.com/blog/the-evolution-of-ember-a-look-at-its-past-present-and-future
Why Web Tools Like AngularJS Need To Keep Breaking Themselves,http://readwrite.com/2014/10/30/angularjs-javascript-framework-web-tools-need-to-break-themselves
React v0.12 Released,http://facebook.github.io/react/blog/2014/10/28/react-v0.12.html
In Search of The Perfect JavaScript Framework,https://dev.opera.com/articles/perfect-javascript-framework/
Statically Typed JavaScript via TypeScript; Facebook Flow and Google AtScript,http://www.2ality.com/2014/10/typed-javascript.html
Intel Galileo: Autonomous Navigation Rover with JavaScript,http://bocoup.com/weblog/intel-galileo-autonomous-navigation-rover/
Keeping Secrets with JavaScript: An Introduction to The WebCrypto API,https://timtaubert.de/blog/2014/10/keeping-secrets-with-javascript/
Writing ES6 Modules Today with 6to5,http://es6rocks.com/2014/10/es6-modules-today-with-6to5/
AngularJS Tutorial: Learn Angular by Building a Gmail 'Clone',http://www.thinkful.com/learn/angularjs-tutorial-build-a-gmail-clone/
Immutable Objects with Object.freeze,http://designpepper.com/blog/drips/immutable-objects-with-object-freeze.html
Integrating Web Components with AngularJS,http://pascalprecht.github.io/2014/10/25/integrating-web-components-with-angularjs/
Understanding Delegated JavaScript Events,http://codepen.io/32bitkid/blog/understanding-delegated-javascript-events
Getting Started with hapi.js and Testing,http://blog.abcedmindedness.com/2014/10/getting-started-with-hapijs-and-testing.html
The Fine Art of JavaScript Error Tracking,https://medium.com/@jico/the-fine-art-of-javascript-error-tracking-bc031f24c659
Greenscreen: Digital Signage; powered by Chromecast; Angular; and Node,http://greenscreen.io/
JavaScript for Automation (in OS X Yosemite) Cookbook,https://github.com/dtinth/JXA-Cookbook
react-dnd: Flexible HTML5 Drag-and-drop Mixin for React with Full DOM Control,http://gaearon.github.io/react-dnd/#/dustbin-interesting
Angular-Kickstart: A Boilerplate Project for Angular Apps,http://vesparny.github.io/angular-kickstart/#/
Walkway.js: Animate SVG Images Consisting of Line and Path Elements,http://connor-personal.herokuapp.com/walkway
LingoHub: Continuous Translation Platform for AngularJS and EmberJS apps,https://lingohub.com/?utm_source=JavaScriptWeekly_1014_second&utm_medium=newsletter&utm_campaign=CooperPress

