title,link
Issue Archive,http://javascriptweekly.com/issues
Peter Cooper,http://twitter.com/peterc/
Introducing Socket.IO 1.0: A Leap Forward for the Real-Time Communications Library,http://socket.io/blog/introducing-socket-io-1-0/
Checking Whether A Value Is An Integer in JavaScript,http://www.2ality.com/2014/05/is-integer.html
One Year of Open-Source React,http://facebook.github.io/react/blog/2014/05/29/one-year-of-open-source-react.html
the slides,https://speakerdeck.com/vjeux/why-does-react-scale-jsconf-2014
Why does React scale?,https://speakerdeck.com/vjeux/why-does-react-scale-jsconf-2014
JavaScript Framework Showdown: Live Workshop Online/In-Person June 13th,http://frontendmasters.com/workshops/javascript-framework-showdown/
Join in on June 13th.,http://frontendmasters.com/workshops/javascript-framework-showdown/
,http://frontendmasters.com/workshops/javascript-framework-showdown/
Love Generating SVG With JavaScript? Move It To The Server,http://www.smashingmagazine.com/2014/05/26/love-generating-svg-javascript-move-to-server/
Explain This JavaScript Name Clash,http://stackoverflow.com/q/23889317/3951
HTML5 Forms: JavaScript and the Constraint Validation API,http://www.sitepoint.com/html5-forms-javascript-constraint-validation-api/
Google Now Executing JavaScript to Render Pages It Crawls,http://googlewebmastercentral.blogspot.com/2014/05/understanding-web-pages-better.html
Microsoft Plans To Bring HTTP/2; Web Audio And JavaScript Promises To The Next Version Of IE,http://techcrunch.com/2014/05/28/microsoft-plans-to-bring-http2-web-audio-and-javascript-promises-to-the-next-version-of-ie/
Find The Index of The Smallest Element in A JavaScript Array,http://blogs.msdn.com/b/oldnewthing/archive/2014/05/26/10528351.aspx
Compile; Pre; and Post Linking in AngularJS,http://odetocode.com/blogs/scott/archive/2014/05/28/compile-pre-and-post-linking-in-angularjs.aspx
Building Your First Grunt Plugin,http://flippinawesome.org/2014/05/29/building-your-first-grunt-plugin/
What's an Object in JavaScript?,https://www.youtube.com/watch?v=8iXoWC9XcU8
The Secrets of React's Virtual DOM,https://www.youtube.com/watch?v=-DX3vJiqxm4
Understanding The Four Layers of JavaScript OOP,http://www.2ality.com/2014/05/oop-layers.html
Senior Software Engineer at Vaurum (Palo Alto; CA),http://angel.co/vaurum/jobs
Design Technologist; Amazon's Display Ads,http://www.amazon.jobs/job/260871/senior-design-technologist-advertising-platform
JavaScript Senior Developer (Barcelona; Spain),https://careers.stackoverflow.com/jobs/56069/javascript-senior-developer-mailtrack-io
Recognizer: Experimental Implementation of Semantic Highlighting for JS Development,https://github.com/equiet/recognizer
Storage.js: Asynchronous Browser Storage with Multiple Back-Ends,https://github.com/ask11/storage
App.js: Mobile Webapps Made Easy,http://code.kik.com/app/2/
10 of the Best jQuery Mobile Device Plugins,http://www.sitepoint.com/10-jquery-mobile-device-plugins/
ProtectJS: Private Methods in JavaScript using Prototype Chaining,https://github.com/TremayneChrist/ProtectJS
Otto: A JavaScript Parser and Interpreter Written Natively in Go,https://github.com/robertkrimen/otto
LoopBack: A New Node.js Framework by StrongLoop,http://loopback.io/
Node Weekly,http://nodeweekly.com/issues/37
Numeral.js: A JavaScript Library for Formatting and Manipulating Numbers,http://numeraljs.com/
ngActivityIndicator: Preloaders for Angular.js Applications with Built-in Styles,http://labs.voronianski.com/ngActivityIndicator.js/
ngReactGrid: An AngularJS Grid using ReactJS to Render,http://josebalius.github.io/ngReactGrid/
Single Page Application Skeleton using Backbone; RequireJS and jQuery,https://github.com/lastboy/todomvcspa
Breaking Development: Beyond The Desktop - Nashville; TN July 28-30,http://bdconf.com/

