title,link
Meteor 0.5.0 Released: Authentication; User Accounts and a New Screencast,http://www.meteor.com/blog/2012/10/17/meteor-050-authentication-user-accounts-new-screencast
JavaScript Library Poll Results: What Libraries Are We Using?,http://www.quirksmode.org/blog/archives/2012/10/javascript_libr_1.html
Celebrating Dart's Birthday with the First Release of the Dart SDK,http://news.dartlang.org/2012/10/dart-m1-release.html
JavaScript Everywhere Conference,http://www.jseverywhere.org/
,http://www.jseverywhere.org/
Does JavaScript Need Classes?,http://www.nczonline.net/blog/2012/10/16/does-javascript-need-classes/
Rendering HTML Templates Obsolete with JavaScript,https://gist.github.com/3916350
The Ins and Outs of (JIT) Invalidation,https://blog.mozilla.org/javascript/2012/10/15/the-ins-and-outs-of-invalidation/
ECMAScript 6 in Node.js,http://dailyjs.com/2012/10/15/preparing-for-esnext/
Making Your Library AMD Compliant,http://javascriptplayground.com/blog/2012/10/making-your-library-amd-compliant
Mozilla Adds Sweetener to JavaScript,http://www.h-online.com/open/news/item/Mozilla-adds-sweetener-to-JavaScript-1729572.html
Try JavaScript Syntax Macros with Sweet.js in the Browser,http://thecssninja.com/demo/macros/
How to Build a Real-Time Geolocation Service with Node.js,http://tympanus.net/codrops/2012/10/11/real-time-geolocation-service-with-node-js/
Parallel Programming Via River Trail Coming to Firefox,http://www.2ality.com/2012/10/river-trail-firefox.html
XKCD/Handdrawn-style Plots in D3.js,http://dan.iel.fm/xkcd/
JavaScript Animation Tutorial with the Greensock Framework,http://ahrengot.com/tutorials/greensock-javascript-animation/
Totally Testacular (What AngularJS Uses for Testing),http://dailyjs.com/2012/10/18/testacular/
Machine Learning and Neural Networks in JavaScript with Encog,http://www.codeproject.com/Articles/477689/JavaScript-Machine-Learning-and-Neural-Networks-wi
How is JavaScript's Array.sort implemented in browsers?,http://stackoverflow.com/q/234683/3951
Yehuda Katz on ECMAScript 6,http://www.youtube.com/watch?v=AkjcxlAuyLI
Say Hello to Lineman: Tool for Bootstrapping Fat Client Webapp Projects,http://searls.testdouble.com/2012/10/13/say-hello-to-lineman/
YUI 3.7.3: Gets Windows 8 Apps and IE 10 Support,http://www.yuiblog.com/blog/2012/10/17/yui-3-7-3-windows-8-apps-and-ie-10/
TodoMVC: Helping You Select An MV* Framework,http://todomvc.com/
rsvp.js: Tools for Organizing Asynchronous JS Code,https://github.com/tildeio/rsvp.js
Fuel UX: Extends Twitter Bootstrap With Extra Lightweight JS Controls,http://exacttarget.github.com/fuelux/
Kwicks: jQuery Plugin for 'Sexy Sliding Panels',http://devsmash.com/projects/kwicks
Postgres Object Relational Map System,https://github.com/xtuple/orm
node-mruby: Embedding Ruby into Node.js,https://github.com/tokuhirom/node-mruby
node-jsmin-sourcemap: JSMin With Sourcemaps,https://github.com/twolfson/node-jsmin-sourcemap
Physics: Port of Processing's Traer Physics Library into JavaScript,http://jonobr1.github.com/Physics/
Front-End Engineer at Practically Green (Boston; MA),http://www.practicallygreen.com/jobs
Software Engineer at Square (San Francisco; CA),https://squareup.com/jobs?utm_source=newsletter&utm_medium=email&utm_campaign=cooper
JavaScript Developer at dotDigital (Croydon; United Kingdom),http://www.dotdigitaljobs.com/
JSMentors: A Friendly Mailing List for JavaScript Discussion,http://jsmentors.com/

