title,link
Read this e-mail on the Web,http://javascriptweekly.com/issues/188
A Guide to JavaScript Modules,http://jsmodules.io/
Don’t Use jquery-latest.js,http://blog.jquery.com/2014/07/03/dont-use-jquery-latest-js/
Runtime.JS: A Kernel Built on the V8 JavaScript Engine,http://runtimejs.org/
Announcing JS Error Reporting + AJAX Timing in New Relic,http://blog.newrelic.com/2014/03/13/javascript-error-reporting-ajax-timing-new-relic/?utm_source=COOP&utm_medium=email&utm_content=BlogNRBrowserAnnounce&utm_campaign=PeterCooperNL&mpc=EM-COOP-generic-EN-100-HTML5Weekly-BlogNRBrowserAnnounce
,http://blog.newrelic.com/2014/03/13/javascript-error-reporting-ajax-timing-new-relic/?utm_source=COOP&utm_medium=email&utm_content=BlogNRBrowserAnnounce&utm_campaign=PeterCooperNL&mpc=EM-COOP-generic-EN-100-HTML5Weekly-BlogNRBrowserAnnounce
Server-Side Device Detection With JavaScript,http://www.smashingmagazine.com/2014/07/01/server-side-device-detection-with-javascript/
Trimming Down jQuery With Grunt,http://developer.telerik.com/featured/trimming-jquery-grunt/
deb.js: Minimalist JavaScript Library for Debugging in The Browser,https://github.com/krasimir/deb.js
Senior Software Engineer at Microsoft (Redmond; WA),https://careers.microsoft.com/jobdetails.aspx?ss=&pg=0&so=&rw=1&jid=142905&jlang=en&pp=ss&utm_source=emailcampaign&utm_campaign=EMCAM_ST_MSDN_US_ellenm_Dennis_Habib_Sr_SDE
Creative Engineer (Front-end) at YieldMo (New York; NY),http://www.yieldmo.com/careers/frontend_engineer?utm_source=jsweekly&utm_medium=email
How and Why Prezi Turned to JavaScript - and Why It Took Four Years,https://medium.com/prezi-engineering/how-and-why-prezi-turned-to-javascript-56e0ca57d135
Designing Modules for the Browser and Node with Browserify,https://www.youtube.com/watch?v=rx3O64is50g
Get Ready for ECMAScript 6,http://k33g.github.io/2014/06/26/ES6-READY.html
Dimple: A Simple Charting API for D3 Data Visualisations,http://dimplejs.org/
Knex.js: An SQL Query Builder for JavaScript,http://knexjs.org/
MonoGame.Js: A JavaScript Game Library Based on the XNA/MonoGame API,https://github.com/SamuelEnglard/MonoGame.Js
Hamlet: Simple and Powerful Reactive Templating,http://hamlet.coffee/
image_zoomer: jQuery Plugin to Zoom Images,https://github.com/ilatif/image_zoomer
Compiling JSX with Sweet.js using Readtables,http://jlongster.com/Compiling-JSX-with-Sweet.js-using-Readtables
Farewell Node.js,https://medium.com/code-adventures/farewell-node-js-4ba9e7f3e52b
7 Patterns to Refactor JavaScript Applications: Query Objects,http://journal.crushlovely.com/post/89978453593/7-patterns-to-refactor-javascript-applications-query
Object Rest Destructuring and Spread Initializer (An ES7 Proposal),https://gist.github.com/sebmarkbage/aa849c7973cb4452c547
Using React for Faster Renders and Isomorphism in Angular,http://davidandsuzi.com/using-react-for-faster-renders-and-isomorphism-in-angular/
Creating Reusable Pagination Controls for Ember.js,http://spin.atomicobject.com/2014/06/27/pagination-emberjs-foundation/
AngularJS and jQuery Dialogs,http://jurberg.github.io/blog/2014/06/29/angularjs-jquery-dialog/
Powerful browser-based coding; front-end and back,https://codio.com/
Peter Cooper,http://twitter.com/peterc

