title,link
React Native is Now Open Source,http://facebook.github.io/react-native/
unveiled,http://javascriptweekly.com/issues/217
Introducing React Native: A Complete Tutorial,http://www.raywenderlich.com/99473/introducing-react-native-building-apps-javascript
A Baseline for Front-End JavaScript Developers in 2015,http://rmurphey.com/blog/2015/03/23/a-baseline-for-front-end-developers-2015/
New: The Ultimate Guide to Mobile API Security,https://stormpath.com/blog/the-ultimate-guide-to-mobile-api-security/&utm_campaign=mobile%20api%20security%20blog
,https://stormpath.com/blog/the-ultimate-guide-to-mobile-api-security/&utm_campaign=mobile%20api%20security%20blog
Ten Common Mistakes in Node.js Development,http://www.toptal.com/nodejs/top-10-common-nodejs-developer-mistakes
AirBnB's JavaScript Style Guide,https://github.com/airbnb/javascript/blob/master/README.md
Brisket: A New Single Page App Framework from Bloomberg,http://www.bloomberg.com/company/2015-03-24/bloomberg-weve-made-brisket-can-make-anything/
JavaScript World Domination,https://medium.com/@slsoftworks/javascript-world-domination-af9ca2ee5070
Dart for the Entire Web,http://news.dartlang.org/2015/03/dart-for-entire-web.html#?
Full-Stack JavaScript Engineer (Remote or Local NYC),http://picpulse.workable.com/jobs/50220
JavaScript Jedi at Marfeel (Barcelona; Spain),https://marfeel.bamboohr.com/jobs/view.php?id=1%20
@Marfeel,https://twitter.com/Marfeel
Javascript skills are in demand.,https://hired.com/?utm_source=newsletters&utm_medium=javascriptweekly&utm_campaign=n-mar27_15-javascriptweeklyspons&utm_content=indemand
jQuerySF 2015: A jQuery Conference in San Francisco (June 22-23),http://www.jquerysf.com/
Async JS Workshop Online with Jafar Husain (Netflix and TC39),https://frontendmasters.com/workshops/async-javascript/
Building a Custom Right-Click (Context) Menu with JavaScript,http://www.sitepoint.com/building-custom-right-click-context-menu-javascript/
Getting Started with Jasmine for Behavior Driven Development,https://semaphoreci.com/community/tutorials/getting-started-with-node-js-and-jasmine
Learn Angular 1.x from Scratch in This Interactive 40 Minute Course,http://tagtree.io/courses/angular
Using Angular’s New Improved Browserify Support,http://blog.npmjs.org/post/114584444410/using-angulars-new-improved-browserify-support
Learn JS Data Manipulation; Munging and Processing,http://learnjsdata.com/
The Problems with for...in and JavaScript Arrays,http://adripofjavascript.com/blog/drips/the-problem-with-for-in-and-javascript-arrays.html
A Guide to Publishing JavaScript Open Source Projects,http://www.conductor.com/nightlight/guide-publishing-javascript-open-source-projects/
React.js: Communication between Components with Contexts,https://blog.jscrambler.com/react-js-communication-between-components-with-contexts/
Playing with Nashorn and Java 8,https://www.youtube.com/watch?v=v0Gj9Dfcx9E
13 Factors to Consider While Choosing a JavaScript Charting Library,http://davidwalsh.name/13-factors-choosing-javascript-charting-library
Brendan Eich on Claims That Dart Influenced ES6/ES7,https://news.ycombinator.com/item?id=9269355
Node.js Tools 1.0 for Visual Studio Released,http://blogs.msdn.com/b/visualstudio/archive/2015/03/25/node-js-tools-1-0-for-visual-studio.aspx
Unexpected: An Extensible BDD Assertion Toolkit,http://unexpectedjs.github.io/
StealJS: A Dependency Loader and Build Tool for Large Apps,http://blog.bitovi.com/introducing-stealjs/
Build Better Apps with The Best JS Charting Library,http://www.zingchart.com/features/chart-api-flexibility/?utm_source=cooperPress&utm_medium=text&utm_campaign=javascript-weekly-secondary-03-27-15
nude.js: Nudity detection with JavaScript and HTML5 Canvas,http://www.patrick-wied.at/static/nudejs/
EntangledClone: A D3.js Based Entanglement Clone Written in TypeScript,https://github.com/Cacodaimon/EntangledClone
rot.js: Development Toolkit for Browser-based Roguelikes,http://ondras.github.io/rot.js/hp/

