title,link
Nicholas C. Zakas On “Maintainable JavaScript”,http://www.youtube.com/watch?v=c-kav7Tf834
,http://www.youtube.com/watch?v=c-kav7Tf834
Meet The Connect Framework,http://net.tutsplus.com/tutorials/javascript-ajax/meet-the-connect-framework/
jQuery 1.9 and 2.0: Present and Future,http://www.slideshare.net/rworth/j-query2-19610459
EmberFest: An Ember.js Event in Munich; Germany over August 28-30,http://emberfest.eu/
New Relic is hard at work on their Node.js Agent,http://try.newrelic.com/nodejs
,http://try.newrelic.com/nodejs
JavaScript Hoisting Explained,http://www.kenneth-truyers.net/2013/04/20/javascript-hoisting-explained/
I Know jQuery. Now What?,http://remysharp.com/2013/04/19/i-know-jquery-now-what/
JavaScript Best Practices,http://www.codeproject.com/Articles/580165/JavaScript-Best-Practices
JavaScript Objects: Inherited A Mess,http://davidwalsh.name/javascript-objects
LevelDB and Node: What Is LevelDB Anyway?,http://dailyjs.com/2013/04/19/leveldb-and-node-1/
“Rename” Refactoring for JavaScript Code,http://ariya.ofilabs.com/2013/04/rename-refactoring-for-javascript-code.html
The BackboneJS Way of Thinking,http://www.to-string.com/2013/04/20/the-backbonejs-way-of-thinking/
Lessons Learned in Building Plugins for Backbone.js by Derick Bailey,https://leanpub.com/building-backbone-plugins
Optimize (Concatenate and Minify) RequireJS Projects,http://www.webdeveasy.com/optimize-requirejs-projects/
Closure Cheat Sheet,http://www.closurecheatsheet.com/
Closure,https://developers.google.com/closure/library/
Checking for undefined: === Versus typeof Versus Falsiness,http://www.2ality.com/2013/04/check-undefined.html
Modern Ember.js Application Workflow with Yeoman and Mocha,http://tech.pro/tutorial/1249/modern-emberjs-application-workflow-with-yeoman-and-mocha
Writing Reusable AngularJS Components with Bower,http://briantford.com/blog/angular-bower.html
Constructors in JavaScript,http://designpepper.com/blog/drips/constructors-in-javascript
Code Organization in Large AngularJS and JavaScript Applications,http://cliffmeyers.com/blog/2013/4/21/code-organization-angularjs-javascript
DHTMLX 3.6,http://www.dhtmlx.com/blog/?p=1897
Node v0.10.5 (Stable),http://blog.nodejs.org/2013/04/23/node-v0-10-5-stable/
YUI 3.10.0,http://www.yuiblog.com/blog/2013/04/24/yui-3-10-0-released/
jQuery Builder: Creating A Custom Version of jQuery,http://projects.jga.me/jquery-builder/
Hoodie: A Node + CouchDB Framework for Frontend-Only Web Apps,http://hood.ie/
Airbnb Engineering Open-Sources Rendr,http://nerds.airbnb.com/weve-open-sourced-rendr
TraceGL: A JavaScript Codeflow Visualization and Debugging Tool Using WebGL,http://badassjs.com/post/48702496345/tracegl-a-javascript-codeflow-visualization-and
SocialFeed.js: Generate A Social Feed in JavaScript,https://github.com/mikaelbr/SocialFeed.js
JavaScript Linting Git Pre-Commit Script,http://jt.io/2013/git-pre-commit-js-lint-script/
rrule.js: Library for Working with Recurrence Rules for Calendar Dates,http://jkbr.github.io/rrule/
iCalendar RFC,http://www.ietf.org/rfc/rfc2445.txt
Fuse.js: Lightweight Fuzzy-Search,http://kiro.me/projects/fuse.html
Debug.js: Automatic Globals Detection in JavaScript,http://blog.jetienne.com/blog/2013/04/23/debug-dot-js-global-detection/
Omni.js: Framework for Real-Time Web Apps,https://github.com/Mashlol/omni
Sample Application with Backbone.js and Twitter Bootstrap: Updated and Improved,http://coenraets.org/blog/2013/04/sample-application-with-backbone-js-and-twitter-bootstrap-updated-and-improved/
ScriptCraft: A Minecraft Mod That Lets You Build Using JavaScript,https://github.com/rupl/ScriptCraft
ArgueJS: Optional Parameters; Default Values and Type-Checking for Your Methods,https://github.com/zvictor/ArgueJs
Keydrown: A JavaScript Key State Handler for Web Apps,http://jeremyckahn.github.io/keydrown/
Software Developer - Rocky Mountain Elk Foundation,http://www.rmef.org/Jobs/SoftwareDeveloper.aspx
iOS Software Engineer at Coursera,http://javascriptweekly.com/misc/coursera1.html
Javascript Developer for a High Traffic Hotel Search Engine. (Charlottesville; VA),http://www-labs.roomkey.com/jobs/javascript-developer.html
/Reg(exp){2}lained/: Demystifying Regular Expressions,http://www.youtube.com/watch?v=EkluES9Rvak
,http://www.youtube.com/watch?v=EkluES9Rvak

