title,link
JavaScript Technology Web Usage Statistics for July 2012,http://trends.builtwith.com/javascript
Enyo 2 Framework Leaves Beta; Goes Full Release,http://blog.enyojs.com/post/27492225747/enyo-2-exits-beta
Node.js 0.8.3 (stable) Released,http://blog.nodejs.org/2012/07/19/node-v0-8-3-stable/
Building a Text-Based UI with Backbone and Charm,http://tobyho.com/2012/07/19/backbone-charm-text-based-ui/
,http://tobyho.com/2012/07/19/backbone-charm-text-based-ui/
How to Do Real Time Multiplayer in HTML5,http://buildnewgames.com/real-time-multiplayer/
NodeBots: The Rise of JS Robotics,http://www.voodootikigod.com/nodebots-the-rise-of-js-robotics
Backbone.js: Hacker's Guide,http://dailyjs.com/2012/07/19/mvstar-2/
Writing an AngularJS App with Socket.IO,http://briantford.com/blog/angular-socket-io.html
Cloning JavaScript Arrays and Objects,http://davidwalsh.name/javascript-clone
Deploying Node.js and MongoDB in Production with Stagecoach,http://justjs.com/posts/deploying-node-js-and-mongodb-in-production-with-stagecoach
JS + Arduino Tutorial: Controlling an LED with a Bumper Switch,http://weblog.bocoup.com/javascript-arduino-bumper-switch-controlling-led-tutorial/
A Survey of JavaScript Timers on Mobile,http://www.sencha.com/blog/a-survey-of-javascript-timers-on-mobile/
Adventures in Functional Programming with Jim Weirich,http://vimeo.com/45140590
Getting Started With Node and Express Using Microsoft WebMatrix 2,http://blog.stevensanderson.com/2012/07/09/node-js-development-with-webmatrix-2-and-express/
JavaScript: Getting Closure,http://www.youtube.com/watch?v=KRm-h6vcpxs
JavaScript Chess in 1KB (A JS1K Submission),http://js1k.com/2010-first/demo/750
,http://js1k.com/2010-first/demo/750
dc.js: Dimensional Charting Library,http://nickqizhu.github.com/dc.js/
sketch.js: Tiny Boilerplate for Creating JS Creative Coding Experiments,https://github.com/soulwire/sketch.js
Hallo.js: Distraction-Free Rich Text Editing for the Web,http://hallojs.org/
Astray: Simple; Open Source WebGL Maze Game Built With Three.js,http://wwwtyro.github.com/Astray/
mod.js: JavaScript MOD File Player Using Aurora.js,http://duckinator.net/mod.js/
longjohn: Long Stack Traces for Node.js,https://github.com/mattinsler/longjohn
OAuth2orize: OAuth 2.0 Authorization Server Toolkit for Node.js,https://github.com/jaredhanson/oauth2orize
eRouter: Dynamically Load JavaScript and CSS Files Based On Current URL,https://github.com/tekrat/eRouter
Dynasaur: DynamoDB ORM for Node.js,http://tglines.github.com/dynasaur/
Owldoc: JavaScript Prose Documentation Generator,http://rfw.github.com/owldoc/
jquery-mobile-starter: Basic PhoneGap + jQuery Mobile Project Starter,https://github.com/freekrai/jquery-mobile-starter
Testacular: A Spectacular Test Runner for JavaScript,http://vojtajina.github.com/testacular/
JSTerm: An Alternative JavaScript Terminal for Firefox,http://paulrouget.com/e/jsterm/
Nodist: A Node.js Version Manager for Windows,https://github.com/marcelklehr/nodist
Mobile Web Developer at Moovweb,http://blog.moovweb.com/2011/10/job-opening-mobile-web-developer/
Interested in building Web Applications using Node.js? (San Francisco; CA),https://jobs.github.com/positions/b04f6c60-d052-11e1-87c9-5377b68f6cc3
Pareidoloop: Random Polygons + Face Detection == Creepy!,http://iobound.com/pareidoloop/
,http://iobound.com/pareidoloop/
2 x JavaScript Screencast 3-Packs to Win If You Tweet About This Issue,http://twitter.com/share?url=http://javascriptweekly.com/archive/88.html&text=Write+your+own+words+about+the+issue+here!+:-)

