title,link
Yeoman Released: A Robust Toolset for Webapp Developers,http://yeoman.io/
,http://yeoman.io/
IonMonkey JavaScript JIT Now Enabled in Firefox 18,https://blog.mozilla.org/javascript/2012/09/12/ionmonkey-in-firefox-18/
WebMatrix 2 Released: Microsoft's Free Webdev Tool,http://blogs.msdn.com/b/windowsazure/archive/2012/09/06/webmatrix-2-is-released-new-windows-azure-features.aspx
JavaScript Tops Latest Programming Language Popularity Ranking From RedMonk,http://techcrunch.com/2012/09/12/javascript-tops-latest-programming-language-popularity-ranking-from-redmonk/
5 Intense Workshop Videos. 4 Incredible Teachers.,http://www.mjg.in/FrontendMasters?a=4fd3b4d6641675cd363b0000&discount=jsweekly
,http://www.mjg.in/FrontendMasters?a=4fd3b4d6641675cd363b0000&discount=jsweekly
Backbone.Marionette: Developing Backbone.js Applications,http://addyosmani.github.com/backbone-fundamentals//#marionette
Pragmatic.js: A Pragmatic Style Guide to JavaScript,http://mir.aculo.us/2012/09/13/pragmatic-js-a-pragmatic-style-guide-to-javascript/
Dropbox Dives Into CoffeeScript,https://tech.dropbox.com/?p=361
What's Microsoft's Father of C#'s Next Trick?,http://www.zdnet.com/whats-microsofts-father-of-cs-next-trick-7000004226/
YUI From The Outside,http://wonko.com/post/yui-from-the-outside
Using Ant to Build a JavaScript Library,http://net.tutsplus.com/tutorials/javascript-ajax/using-ant-to-build-a-javascript-library/
Date Handling in JavaScript is Hard. Make It Easy With Moment.js,http://blog.katworksgames.com/2012/08/04/date-and-time-parsing-rendering-logic/
How A Flex Developer Ended Up Enjoying JavaScript,http://omar.gy/how-i-ended-up-enjoying-javascript/
Getting Started Managing Client Side Scripts with Require.js,http://iamnotmyself.com/2012/09/07/getting-started-managing-client-side-scripts-with-require-js/
Scripting Chocolat (an OS X Text Editor) with Node.js,http://chocolatapp.com/blog/?chocolat-node
Making a Simple Drawing Application using RaphaelJS,http://lynx.io/article/simple-drawing-application-raphaeljs
Yeoman: Tooling and Frameworks for Apps,http://www.adobe.com/devnet/html5/articles/yeoman-at-your-service.html
Say Yo to Yeoman: A Simple Walkthrough of Yeoman,http://net.tutsplus.com/tutorials/tools-and-tips/say-yo-to-yeoman/
Installing Yeoman's Stack on Windows,http://www.decodize.com/css/installing-yeoman-front-end-development-stack-windows/
Zen and the Art of TDD (in JavaScript),https://vimeo.com/49092644
Ember.js: A State of the Union with Yehuda Katz,http://www.infoq.com/presentations/Ember-js
How to Build Your Own Custom jQuery: A Short Screencast,http://www.youtube.com/watch?v=r796cZ7jVIw
A Course: Single Page Apps with HTML5; Web API; Knockout and jQuery,http://johnpapa.net/spa
access it for free till September 18 here.,http://weblogs.asp.net/scottgu/archive/2012/09/11/great-free-courses-on-building-html5-apps-using-asp-net-web-api-knockout-js-and-jquery.aspx
Overscroll: Mobile Safari's 'overflow-scrolling' for Desktop Browsers,https://github.com/azoff/Overscroll
Bower: A Package Manager for the Web,https://github.com/twitter/bower
matches.js: Powerful Pattern Matching for JavaScript,https://github.com/natefaubion/matches.js
Notifier.js: OSD/GNOME/Growl-style On Page Notifications,http://rlemon.github.com/Notifier.js/
Skinny Coffee Machine: Simple JS State Machine With Observers,https://github.com/fredwu/skinny-coffee-machine
BonsaiJS: Lightweight Graphics Library with SVG Renderer,http://bonsaijs.org/
mocha-phantomjs: PhantomJS Runners for Mocha,http://metaskills.net/mocha-phantomjs/
Sr. JavaScript Engineer @ Blueprint Health,http://www.thesourcery.com/jobs/387
Frontend - JavaScript Engineer @ Fairloan Financial,http://www.thesourcery.com/jobs/381
JavaScript Engineer @ Pantheon,http://www.thesourcery.com/jobs/364
getpantheon.com,http://getpantheon.com
jQuery Fundamentals Revived: A Guide to The Basics Of jQuery,http://jqfundamentals.com/

