title,link
Dojo Toolkit 1.8 Released,http://dojotoolkit.org/blog/dojo-1-8-released
ECMAScript Internationalization API Specification Updates,http://wiki.ecmascript.org/doku.php?id=globalization:specification_drafts
A Gentler Introduction to the ECMAScript Internationalization API,http://norbertlindenberg.com/2012/06/ecmascript-internationalization-api/
JavaScript Events And Responding To The User,http://coding.smashingmagazine.com/2012/08/17/javascript-events-responding-user/
On VMs in JavaScript,http://blog.amasad.me/2012/07/17/on-vms-in-javascript/
jQuery 1.8 Box-Sizing: width(); css('width'); and outerWidth(),http://blog.jquery.com/2012/08/16/jquery-1-8-box-sizing-width-csswidth-and-outerwidth/
How to Build a Windows 8 Netflix App with WinJS and HTML5,http://channel9.msdn.com/coding4fun/blog/Hello-Netflix-This-Windows-8-WinJS-and-HTML5-Can-we-talk
An Overview of Brackets' Code Architecture,http://www.adobe.com/devnet/html5/articles/bracket-code-architecture.html
Learning Knockout.js,http://theadmin.org/articles/learning-knockout-javascript/
AngularJS and The Goodfilms Mobile Site,http://goodfil.ms/blog/posts/2012/08/13/angularjs-and-the-goodfilms-mobile-site-part-1/
An Interview with Dojo Toolkit Creator Dylan Schiemann,http://net.tutsplus.com/articles/interviews/an-interview-with-dojo-toolkit-creator-dylan-schiemann/
Using jQuery UI's Progress Bar With MVVM; Knockout and Web Workers,http://www.piotrwalat.net/using-jquery-ui-progress-bar-with-mvvm-knockout-and-web-workers/
JavaScript Module Loaders: A Necessary Evil?,http://ruben.verborgh.org/blog/2012/08/13/javascript-module-loaders-necessary-evil/
JustGage: JavaScript and SVG-powered Gauges,http://justgage.com/
Node.js 0.8.7 (Stable) Released,http://blog.nodejs.org/2012/08/15/node-v0-8-7-stable/
Infinity.js: A UITableView for the Web,http://airbnb.github.com/infinity/
favicon.js: Tiny Library for Dynamically Changing A Page's Favicon,https://github.com/Dlom/favicon.js
loadreport.js: Get A Report of DOM and Resource Loading Times,http://loadreport.wesleyhales.com/report.html
Browserver: A Pseudo-Node.js HTTP Server in Your Browser,http://browserver.org/#
Omega: Node-based Realtime Issue Tracker,https://github.com/wachunga/omega
JSNetworkX: JS Port of a Popular Python Graphing Library,http://felix-kling.de/JSNetworkX/
Vock: OS X-only Voice Over IP using Node 0.8,https://github.com/indutny/vock
Lawnchair: Simple JSON Storage,http://brian.io/lawnchair/
Sasquatch: jQuery + Templates + Closure == Desktop Calibre Webapps,http://thoughtleadr.github.com/Sasquatch/
t.js: Tiny Javascript Templating Framework (400 bytes gzipped),https://github.com/jasonmoo/t.js
NoR: A JavaScript Reactive Programming Engine,http://vic.github.com/NoR/
NodeJS/Rails Engineer at Chute (San Francisco; CA),http://chute.theresumator.com/apply/cjvLn5/RailsNodeJS-Engineer.html%20
Javascript Developer on Small Agile Team (Pasadena; CA or Portland; OR),http://goldstar.catchthebest.com/apply/31c2/a666
Windows 8 Virtual Hackathon: Build an App in JavaScript by August 26,http://blogs.msdn.com/b/matt-harrington/archive/2012/08/08/windows-8-virtual-hackathon-august-2012.aspx

