title,link
Peter Cooper,http://twitter.com/peterc/
Dr. Axel Rauschmayer,http://www.2ality.com/
jQuery 1.11 and 2.1 Released,http://blog.jquery.com/2014/01/24/jquery-1-11-and-2-1-released/
on npm,https://npmjs.org/package/jquery/
Static Showdown: A Hackathon for Static Web Apps (February 8-9),http://www.staticshowdown.com/
Node v0.10.25 (Stable),http://blog.nodejs.org/2014/01/23/node-v0-10-25-stable/
Issue 1 of DB Weekly; Our New Database Newsletter - Subscribe in 1 Click,http://dbweekly.com/issues/1?euid=*%7CUNIQID%7C*
Frontend Masters: LIVE Online Workshop on Node.js with Kevin Whinnery,https://frontendmasters.com/node-workshop/
Be the first to know when tickets open and receive a special discount!,http://frontendmasters.com/node-workshop/
,https://frontendmasters.com/node-workshop/
The User Timing API: For Understanding your Web App,http://www.html5rocks.com/en/tutorials/webperformance/usertiming/
Keeping jQuery in Check,http://programming.oreilly.com/2014/01/keeping-jquery-in-check.html
The $ Object Demystified (Wrap Like An Egyptian),https://medium.com/p/5fba191133eb
JavaScript: The Right Way,http://jstherightway.org/
Prototypes Are Not Classes,http://raganwald.com/2014/01/19/prototypes-are-not-classes.html
Grunt.js: Custom Tasks,http://quickleft.com/blog/grunt-js-custom-tasks
Asynchronous Control Flow with jQuery.Deferred,http://engineering.zumba.com/2014/01/16/asynchronous-control-flow-jquery-deferred/
Image Cutter: Open Source JavaScript Image Cropping,http://www.joustmultimedia.com/blog/post/image_cutter
The new operator implemented in JavaScript,http://www.2ality.com/2014/01/new-operator.html%0A
Ember.js - An Application Framework For The Future,http://vimeo.com/84212104
29 Videos from ng-conf 2014; Last Week's AngularJS Conference,http://www.youtube.com/user/ngconfvideos/videos
Yo Polymer: A Whirlwind Tour Of Web Component Tooling,http://updates.html5rocks.com/2014/01/Yo-Polymer-A-Whirlwind-Tour-Of-Web-Component-Tooling
pushState to the Future: Progressive Enhancement Using HTML5 pushState at Twitter,http://programming.oreilly.com/2014/01/pushstate-to-the-future-progressive-enhancement-using-html5-pushstate-at-twitter.html
JavaScript Developer (London),http://www.dotmailer.co.uk/careers/vacancy-details/?jobid=2
Software Engineers at Neo (Singapore),http://www.neo.com/offices/singapore/jobs/software-engineer
Javascript Engineer ~ £50;000 [London; UK],http://tech.keepmebooked.com/javascript-engineer-ps50-000
verb: A CAD Library for the Web,http://verbnurbs.com/
Drop: A Fast and Capable Dropdown (Menu | Control | Card) Library,http://github.hubspot.com/drop/docs/welcome/
Zone.js: Execution Context 'Zones' for JavaScript,https://github.com/angular/zone.js
Gizmo: Like The jQuery Widget Factory; But Without The jQuery,https://github.com/tkambler/gizmo
Uniter: A PHP to JavaScript Transpiler,http://asmblah.github.io/uniter/demo/interactive.html
webkit.js: An Experimental Pure JavaScript Port of WebKit,https://github.com/trevorlinton/webkit.js
Tether: To Keep Absolutely Positioned Elements Attached to Other Elements,http://github.hubspot.com/tether/docs/welcome/
fn.js: A Library Encouraging A Functional Programming Style & Strategy,http://eliperelman.com/fn.js/
Store and Sync Data in Realtime with Firebase,https://firebase.com/?utm_source=newsletter&utm_medium=sponsored%20link&utm_term=JavaScript%20Weekly&utm_campaign=JavaScriptWeekly%201%2F24
JavaScript SDK,https://www.firebase.com/docs/web-quickstart.html?utm_source=newsletter&utm_medium=sponsored%20link%20%2F%20js-sdk&utm_term=JavaScript%20Weekly&utm_campaign=JavaScriptWeekly%201%2F24
how it works,https://www.firebase.com/how-it-works.html?utm_source=newsletter&utm_medium=sponsored%20link%20%2F%20how-it-works&utm_term=JavaScript%20Weekly&utm_campaign=JavaScriptWeekly%201%2F24

