title,link
AngularJS 1.3.0 Released,http://angularjs.blogspot.com/2014/10/angularjs-130-superluminal-nudge.html
one-time bindings,http://blog.thoughtram.io/angularjs/2014/10/14/exploring-angular-1.3-one-time-bindings.html
Nunjucks: A Rich Templating Language for JavaScript from Mozilla,http://mozilla.github.io/nunjucks/
An Introduction to D3.js,http://square.github.io/intro-to-d3/
Scalable Modular Architecture in CSS (SMACSS) Online/In-Person Workshop,https://frontendmasters.com/workshops/smacss/
Join us November 14th – attend online or in-person!,https://frontendmasters.com/workshops/smacss/
,https://frontendmasters.com/workshops/smacss/
JavaScript Architecture for the 23rd Century,http://modernweb.com/2014/10/15/javascript-architecture-23rd-century/
If Hemingway Wrote JavaScript; a Literary Take on JS,http://www.nostarch.com/hemingwayjs
Key Advances for JS Performance in Windows 10,http://blogs.msdn.com/b/ie/archive/2014/10/09/announcing-key-advances-to-javascript-performance-in-windows-10-technical-preview.aspx
Improving Site Performance with the Navigation Timing API,http://developer.telerik.com/featured/introduction-navigation-timing-api/
React v0.12 RC Released,http://facebook.github.io/react/blog/2014/10/16/react-v0.12-rc1.html
jQuery UI 1.11.2 Released,http://blog.jqueryui.com/2014/10/jquery-ui-1-11-2/
Just over 1 week to submit a talk proposal for O'Reilly Fluent 2015,http://fluentconf.com/fluent2015/public/cfp/350
Building A Reading Time Widget with React and jQuery,http://biesnecker.com/2014/10/15/building-a-reading-time-widget-with-react-and-jquery/
Reading Images and Data Using Canvas and JavaScript,http://www.sitepoint.com/reading-images-data-using-canvas-javascript/
An SVG Analog Clock In 6 Lines of JavaScript,http://demosthenes.info/blog/943/An-SVG-Analog-Clock-In-6-Lines-of-JavaScript
An Introduction To Unit Testing In AngularJS Applications,http://www.smashingmagazine.com/2014/10/07/introduction-to-unit-testing-in-angularjs/
How to Write Highly Scalable and Maintainable JavaScript: Coupling,http://www.innoarchitech.com/scalable-maintainable-javascript-coupling/
Building Angular Apps Using Flux Architecture,http://victorsavkin.com/post/99998937651/building-angular-apps-using-flux-architecture
ReactJS For Stupid People,http://blog.andrewray.me/reactjs-for-stupid-people/
Writing Ember.js Components with Ember CLI,https://www.youtube.com/watch?v=WVZXywVpP34
ES6 Generators: The Gnarly Bits,http://updates.html5rocks.com/2014/10/Generators-the-Gnarly-Bits
What’s Wrong with Angular.js,https://medium.com/este-js-framework/whats-wrong-with-angular-js-97b0a787f903
Defending AngularJS.,https://medium.com/@jeffwhelpley/defending-angularjs-bfb056f8af5e
What I would recommend instead of Angular.js?,https://medium.com/este-js-framework/what-i-would-recommend-instead-of-angular-js-62b057d8a9e
Anatomy of a JavaScript MV* Framework,http://www.sitepoint.com/anatomy-javascript-mv-framework/
GopherJS: A Go to JavaScript Transpiler,https://github.com/gopherjs/gopherjs
Compare Code Similarity with jsinspect,http://dailyjs.com/2014/10/13/jsinspect/
esnext: Tomorrow’s JavaScript Syntax Today,http://esnext.github.io/esnext/
progressbar.js: Attractive; Responsive Progress Bars,https://github.com/kimmobrunfeldt/progressbar.js
Fetch: A window.fetch JavaScript Polyfill,https://github.com/github/fetch
Fetch API.,https://fetch.spec.whatwg.org/
coServ: A New; Lightweight MVC Web Framework for Node,http://www.coservjs.org/
FormatJS: A Collection of JS Libraries for Internationalization from Yahoo,http://formatjs.io/
React Primer: Short Annotated Examples of React Concepts,https://github.com/BinaryMuse/react-primer
Angular Chart: Responsive Charts for Angular using Chart.js,http://jtblin.github.io/angular-chart.js/
A Web Audio API Synth for the DemoScene Written in Literate JavaScript,http://padenot.github.io/litsynth/
JavaScript/CoffeeScript Engineer @ Scribd (San Francisco; CA),http://www.thesourcery.com/jobs/610
Full-stack JavaScript Developer; pebble {code} London,http://pebblecode.mytribehr.com/careers/view/6
Senior JavaScript Engineer at PlanGrid,http://grnh.se/680t7r

