title,link
jQuery 1.8 Released,http://blog.jquery.com/2012/08/09/jquery-1-8-released/
,http://blog.jquery.com/2012/08/09/jquery-1-8-released/
Prototype 1.7.1 Released,http://prototypejs.org/2012/8/8/prototype-1-7-1
Ember.js 1.0 Prerelease Now Available,http://emberjs.com/blog/2012/08/03/ember-1-0-prerelease/
js13kGames JS + HTML5 Gamedev Contest Starts Monday; August 13,http://js13kgames.com/
Get a Data Nerd shirt when you use New Relic,http://newrelic.com/datanerd?utm_source=JVWK&utm_medium=content&utm_content=jscript_shirt&utm_campaign=RPM&utm_term=08-10-12&mpc=CN-JVWK-RPM-en-100-datanerd-08-10-12
,http://newrelic.com/datanerd?utm_source=JVWK&utm_medium=content&utm_content=jscript_shirt&utm_campaign=RPM&utm_term=08-10-12&mpc=CN-JVWK-RPM-en-100-datanerd-08-10-12
Getting Bitwise with JavaScript,http://weblog.bocoup.com/getting-bitwise-with-javascript/
10 Reasons Why Your Projects Should Use the Dojo Toolkit,http://net.tutsplus.com/tutorials/javascript-ajax/10-reasons-why-your-projects-should-use-the-dojo-toolkit/
If Hemingway Wrote JavaScript..,http://byfat.xxx/if-hemingway-wrote-javascript
A (Simple) JavaScript Security Flaw,http://blog.alexmaccaw.com/a-javascript-security-flaw
Writing High-Performance; Garbage-Collector-Friendly Code,http://buildnewgames.com/garbage-collector-friendly-code/
Introducing Mobify.js: JavaScript for Client-Side Adaptation,http://www.mobify.com/blog/introducing-mobify-js/
New ECMAScript Strawman Proposal: The ':=' Operator,http://wiki.ecmascript.org/doku.php?id=strawman:define_properties_operator
JavaScript Fundamentals: Development for Absolute Beginners,http://channel9.msdn.com/Series/Javascript-Fundamentals-Development-for-Absolute-Beginners
JSConf Live with Isaac Schlueter (1h Podcast),http://www.jsconflive.com/pages/20120631
JavaScript: Your New Overlord,http://www.youtube.com/watch?v=Trurfqh_6fQ
Mozilla's Robert Nyman: 'JavaScript APIs - The Web is the Platform',http://www.youtube.com/watch?v=L_TRnE9_p7Q
Leak Finder: Google's New Memory Leak Finder for JavaScript,http://google-opensource.blogspot.co.uk/2012/08/leak-finder-new-tool-for-javascript.html
Kendo UI Dojo: Learn Kendo UI with Online; Guided Tutorials,http://www.kendoui.com/dojo.aspx
CAPSLOCKSCRIPT: JavaScript; The Loud Parts,https://github.com/rvagg/CAPSLOCKSCRIPT
Adaptor: Extensible jQuery 3D Content Slider,http://www.philparsons.co.uk/demos/box-slider/
jQuery PowerTip: Flexible Hovering Tooltip Plugin,http://stevenbenner.github.com/jquery-powertip/
Automate Command Line Programs in Node.js with 'suppose',http://procbits.com/2012/08/03/like-unix-expect-automate-command-line-programs-in-node-js-with-suppose/
Typist: Add Animated Typing Text to Any Block Element,http://davidcrawford.github.com/typist-jquery/
npm-latest: Get the Latest Version of a Package in npm,https://github.com/jprichardson/npm-latest
D3.js 2.10.0 Released,https://github.com/mbostock/d3/wiki/Release-Notes
Motown: Easy JavaScript Apps for Metro,https://github.com/mtilchen/motown
Timeline JS: Beautifully Crafted Timelines,http://timeline.verite.co/
Javascript Developer on Small Agile Team (Pasadena; CA or Portland; OR),http://goldstar.catchthebest.com/apply/31c2/a666
Amazon Is Hiring A Team of JavaScript Developers - All Levels of Experience,https://uk-amazon.icims.com/jobs/182753/job
Senior Web Developer at eBay Israel Social Center (Tel Aviv; Israel),http://notninjas.com/jobs/
JS Bin: Remote Rendering With 24 Devices,http://www.youtube.com/watch?v=nXeGK1i-YgQ
JS Bin: Right Click (Chrome Extension),https://chrome.google.com/webstore/detail/iadkmncagfjcgmnaffhnndedijggigml

