title,link
jQuery 1.7 Release Candidate 1 Released,http://blog.jquery.com/
jQuery Announces the jQuery Standards Team,http://blog.jquery.com/2011/10/24/announcing-the-jquery-standards-team/
Wakanda: Open Source Business Webapp Development in the Cloud,http://www.wakanda.org/
Free eBooks on JavaScript Performance for Speeding Up Your Apps with New Relic,http://www.newrelic.com/jsrocks?utm_source=WEEK&utm_medium=advertising&utm_content=rpm&utm_campaign=RPM&utm_term=JSRocksBooks&mpc=BA-WEEK-RPM-EN-0-JavascriptWeekly-JSRocksBooks
Deploy your free New Relic account before Nov. 4th and we'll send you the JavaScript Performance Rocks! eBook series as a thank you gift.,http://www.newrelic.com/jsrocks?utm_source=WEEK&utm_medium=advertising&utm_content=rpm&utm_campaign=RPM&utm_term=JSRocksBooks&mpc=BA-WEEK-RPM-EN-0-JavascriptWeekly-JSRocksBooks
,http://www.newrelic.com/jsrocks?utm_source=WEEK&utm_medium=advertising&utm_content=rpm&utm_campaign=RPM&utm_term=JSRocksBooks&mpc=BA-WEEK-RPM-EN-0-JavascriptWeekly-JSRocksBooks
HTML Parsing with JavaScript,http://www.davidflanagan.com/2011/10/html-parsing-wi.html
Scaling Isomorphic Javascript Code,http://blog.nodejitsu.com/scaling-isomorphic-javascript-code
Testling: A New Automated Cross-Browser JavaScript Testing Service,http://www.catonmat.net/blog/announcing-testling/
(A Few) New methods in jQuery 1.6,http://www.developerdrive.com/2011/10/new-methods-in-jquery-1-6/
Using Node.js in an ASP.NET MVC Application With iisnode,http://weblogs.asp.net/jgalloway/archive/2011/10/26/using-node-js-in-an-asp-net-mvc-application-with-iisnode.aspx
Drawing Shapes in Photoshop with JavaScript,http://www.vcarrer.com/2011/10/draw-shapes-in-photoshop-with.html
Building a Real Time Charity Thermometer using JavaScript; Pusher; and HTML,http://blog.pusher.com/2011/10/20/a-realtime-charity-thermometer-for-givecamp-uk
Douglas Crockford on JavaScript Programming Style and Your Brain,http://www.youtube.com/watch?v=cIOIyfRoGcM
Refactoring JavaScript: A (Commercial) Screencast by Derick Bailey,http://watchmecode.net/
iDeveloperTV's Cappuccino Training Videos,http://cappuccino.org/discuss/2011/10/19/cappuccino-training-course-ideveloper-tv/
,http://cappuccino.org/discuss/2011/10/19/cappuccino-training-course-ideveloper-tv/
ScriptCover: Making JavaScript Coverage Analysis Easy,http://googletesting.blogspot.com/2011/10/scriptcover-makes-javascript-coverage.html
Tim: Tiny JavaScript Micro-Templating,https://github.com/premasagar/tim
LightningJS: Safe; Fast; and Asynchronous 3rd Party JavaScript,http://www.olark.com/spw/2011/10/lightningjs-safe-fast-and-asynchronous-third-party-javascript/
Tangle: Reactive Documents in JavaScript,http://worrydream.com/Tangle/
RailwayJS: A New Rails-esque MVC Framework for Node.js,http://railwayjs.com/
js Message: A Lightweight JavaScript Message / Alerts Library,http://dhtmlx.github.com/message/
Colony: A JavaScript-to-Lua Source Compiler,https://github.com/timcameronryan/colony-js
@CodeWisdom: Inspirational Programming Quotes via Twitter,https://twitter.com/codewisdom
,https://twitter.com/codewisdom

