title,link
Better Code Optimization Decisions for Google V8,http://blog.chromium.org/2012/05/better-code-optimization-decisions-for.html
An Open Source 'Metro'-style Theme for jQuery Mobile,http://blogs.msdn.com/b/interoperability/archive/2012/04/26/more-news-from-ms-open-tech-announcing-the-open-source-metro-style-theme.aspx
Node 0.6.16 (stable) Released,http://blog.nodejs.org/2012/04/30/version-0-6-16-stable/
JavaScript Style Guides And Beautifiers,http://addyosmani.com/blog/javascript-style-guides-and-beautifiers/
Multiple var Statements in JavaScript; Not Superfluous,http://benalman.com/news/2012/05/multiple-var-statements-javascript/
A Technical Look at C++ Game Development in the Browser with Emscripten,http://www.toonormal.com/2012/04/27/nook-and-emscripten-a-technical-look-at-c-gamedev-in-the-browser/
Spine vs Backbone.js,http://hjortureh.tumblr.com/post/22117245794/spine-js-vs-backbone-js
How to Build a Bare-Bones NPM Package,http://blog.ryanneufeld.ca/blog/2012/04/29/building-a-bare-bones-npm-package/
JavaScript Templating with Handlebars (A How To),http://javascriptplayground.com/blog/2012/05/javascript-templating-handlebars-tutorial
Intro to Unit Testing JavaScript Applications with Jasmine,http://www.adobe.com/devnet/html5/articles/unit-test-javascript-applications-with-jasmine.html
Writing Unit Tests For WordPress Plugins (using QUnit),http://coding.smashingmagazine.com/2012/03/07/writing-unit-tests-for-wordpress-plugins/
Why Douglas Crockford Removed Support for Comments in JSON,https://plus.google.com/118095276221607585885/posts/RK8qyGVaGSr
PeepCode Releases Part 2 of Full Stack Node.js,https://peepcode.com/products/full-stack-nodejs-ii
Node.js in Context with Jason Hoffman of Joyent,http://www.youtube.com/watch?v=yluchvyUzvU
JavaScript Primitive Types vs Reference Types [7 minutes],http://www.youtube.com/watch?v=mh-hPzDfb_Q
Brackets: Adobe's Web Editor Built Using Web Technologies,https://github.com/adobe/brackets
Physijs: Physics Plugin for three.js,http://chandlerprall.github.com/Physijs/
Laconic: Lightweight Way to Generate DOM Content in JS,http://joestelmach.github.com/laconic/
JSCheck: A New Testing Tool by Doug Crockford,http://www.jscheck.org/
Cookies.js: Client-Side Cookie Management Library,https://github.com/ScottHamper/Cookies
Skrollr: 'Parallax' Scrolling Lib with No Dependencies,https://github.com/Prinzhorn/skrollr
Fixie: Filler Content Generation from JavaScript,http://fixiejs.com/
HJ: A Haskell-to-JavaScript Compiler,http://chrisdone.com/hj/
Screenfull.js: Cross-Browser JavaScript Fullscreen API Library,https://github.com/sindresorhus/screenfull.js
DoppioVM: A JVM in Coffeescript,http://int3.github.com/doppio/about.html
Senior Web Engineer for Rapidly-Growing Education Business (Steve and Kate's Camp),http://ruby.jobamatic.com/a/jbb/job-details/681975
,http://ruby.jobamatic.com/a/jbb/job-details/681975
The Greta Sans Type System Specimen App,http://www.typotheque.com/blog/greta_sans_specimen_app

