title,link
Dart Weekly,http://dartweekly.com/
jQuery 1.7 Beta 2 Released,http://blog.jquery.com/2011/10/13/jquery-1-7-beta-2-released/
JavaScript++: New Language Offering JavaScript (Plus A Bit More),http://jspp.javascript.am/
Google's Unveils New 'Dart' Language,http://www.dartlang.org/
,http://www.dartlang.org/
Dart Compilation: Hello World in 17259 Lines of JavaScript,https://gist.github.com/1277224
What Is Wrong About 17259 Lines Of JavaScript Code,http://webreflection.blogspot.com/2011/10/what-is-wrong-about-17259-lines-of-code.html
Dart; or Why JavaScript Has Already Won,http://www.quirksmode.org/blog/archives/2011/10/dart_or_why_jav.html
Dart Weekly: My Forthcoming Weekly Newsletter for Dart,http://dartweekly.com
Training: Beautiful Front End Code with Backbone.js and CoffeeScript,http://www.eventbrite.com/event/1887185623/backbonesf/5905208113
Efficient Encapsulation of JavaScript Objects,http://aboutcode.net/2011/10/04/efficient-encapsulation-of-javascript-objects.html
A Tour of ECMAScript 5's Array Methods,http://jimmycuadra.com/posts/ecmascript-5-array-methods
Scalable JavaScript Design Patterns by Addy Osmani,http://addyosmani.com/scalablejs/
Organizing Your Backbone.js Application using Modules and require.js,http://backbonetutorials.com/organizing-backbone-using-modules/
Go-Flavored JavaScript,http://www.johntantalo.com/blog/go-flavored-javascript/
The Future of JavaScript with David Herman of Mozilla,http://marakana.com/forums/html5/general/498.html
Chris Williams: An End to Negativity (at JSConf.eu 2011),http://jsconf.eu/2011/an_end_to_negativity.html
Kerning.js: CSS; Meet Kerning (and other type tweaks),http://endtwist.github.com/kerning.js/
Isogenic Engine: A Modern Web-based MMO Game Engine,http://www.isogenicengine.com/
money.js / fx() - A JavaScript Currency Conversion Library,http://josscrowcroft.github.com/money.js/
Open Source Exchange Rates API - Free; Hourly-Updated JSON Currency Data,http://josscrowcroft.github.com/open-exchange-rates/
CoffeeScript Koans - Koans to Learn CoffeeScript,https://github.com/sleepyfox/coffeescript-koans
Bounce HTTP Requests Around with Bouncy (a Node-based HTTP Proxy),http://substack.net/posts/5bd18d
Cucumber-JS: Pure JavaScript Cucumber (A BDD Tool),https://github.com/cucumber/cucumber-js
dyn.js: A New invokedynamic-Based Javascript Implementation,https://github.com/dynjs/dyn.js
Logo.js: A Community Logo for JavaScript,https://github.com/voodootikigod/logo.js
,https://github.com/voodootikigod/logo.js

