title,link
Peter Cooper,http://twitter.com/peterc/
Dr. Axel Rauschmayer,https://twitter.com/rauschma
Ecmanauten.,http://ecmanauten.de/
his blog.,http://www.2ality.com/
ExpressJS 4.0 Released: The Minimal Node Webapp Framework,http://expressjs.com/4x/api.html
Migrating to ExpressJS 4.0,https://medium.com/javascript-and-the-server/aa6992b52bcd
ExpressJS 4.0: New Features and Upgrading from 3.0,http://scotch.io/bar-talk/expressjs-4-0-new-features-and-upgrading-from-3-0
Understanding Scope in JavaScript (video),http://quickleft.com/blog/jquery-conf-video-understanding-scope-in-javascript
jQuery UK 2014 – May 16; 2014 – Tickets Still Available,http://jqueryuk.com/
Treehouse JavaScript Tutorials,http://teamtreehouse.com/join/javascript?cid=2082
,http://teamtreehouse.com/join/javascript?cid=2082
Nashorn: The New Rhino on the Block,http://ariya.ofilabs.com/2014/03/nashorn-the-new-rhino-on-the-block.html
Implementing Private and Protected Members in JavaScript,http://philipwalton.com/articles/implementing-private-and-protected-members-in-javascript/
A JavaScript Primer For Meteor,https://www.discovermeteor.com/blog/javascript-for-meteor/
Frizz-Free JavaScript With ConditionerJS,http://coding.smashingmagazine.com/2014/04/03/frizz-free-javascript-with-conditionerjs/
ES6: Jump In; The Water Is Warm,http://sett.ociweb.com/sett/settApr2014.html
ES7+ Proposals,https://github.com/tc39/ecma262
The Insider's Guide to JavaScript Interviewing,http://www.toptal.com/javascript?#hiring-guide
How To Build A WinJS App In 10 Easy Steps,http://readwrite.com/2014/04/04/winjs-how-to-build-app-html5-10-steps
Track JavaScript Errors with Google Analytics,http://davidwalsh.name/track-errors-google-analytics
The Basics of Express.js Routes,http://flippinawesome.org/2014/04/07/the-basics-of-express-routes/
Get Your Hands Dirty Refactoring in AngularJS,http://blog.safaribooksonline.com/2014/04/08/refactoring-angularjs-get-hands-filthy/
Building The 2048 Game in AngularJS,http://www.ng-newsletter.com/posts/building-2048-in-angularjs.html
AngularJS and i18n,https://www.youtube.com/watch?v=C7xqaExvaQ4
Front-End Engineer at FanDuel (Edinburgh; UK),https://www.fanduel.com/jobs/4/
Frontend Engineer (San Francisco),http://hire.jobvite.com/CompanyJobs/Careers.aspx?c=qoC9VfwO&v=1&page=Job%20Description&j=oFKcYfwj
Senior Software Engineer at Handybook (New York; NY),http://www.handybook.com/jobs#op-26015-front-end-developer
Unheap: A Tidy Repository of (945; so far) jQuery Plugins,http://www.unheap.com/
The jQuery Gantt Editor: Updated to Use SVG and Show Critical Paths,http://roberto.open-lab.com/2014/04/10/jquery-gantt-editor-svg-and-critical-path/
code,https://github.com/robicch/jQueryGantt
AngularStrap: AngularJS 1.2+ Native Directives for Twitter Bootstrap 3,http://mgcrea.github.io/angular-strap/
YUI 3.16.0 Released,http://www.yuiblog.com/blog/2014/04/10/yui-3-16-0-released/
Game Graphics with CutJS,http://dailyjs.com/2014/04/10/cutjs/
The Maximum Call Stack Size,http://www.2ality.com/2014/04/call-stack-size.html
Cleverstack: A Modular Way to Create Your Angular & Node Web Apps,http://cleverstack.io/
Get real-time data from your real end-users,http://blog.newrelic.com/2014/03/13/javascript-error-reporting-ajax-timing-new-relic/?utm_source=COOP&utm_medium=email&utm_content=BlogNRBrowserAnnounce&utm_campaign=PeterCooperNL&mpc=EM-COOP-generic-EN-100-JavascriptWeekly-BlogNRBrowserAnnounce

