title,link
Read this e-mail on the Web,http://javascriptweekly.com/issues/193
The State of the Componentised Web,http://www.futureinsights.com/home/the-state-of-the-componentised-web.html?utm_source=javascriptweekly&utm_medium=email
Speeding Up AngularJS with Simple Optimizations,http://www.binpress.com/tutorial/speeding-up-angular-js-with-simple-optimizations/135?utm_source=javascriptweekly&utm_medium=email
JavaScript and V8 TurboFan: V8's New Experimental Compiler,http://ariya.ofilabs.com/2014/08/javascript-and-v8-turbofan.html?utm_source=javascriptweekly&utm_medium=email
Preparing DDPYOGA.com for the Shark Tank Effect,http://www.rackspace.com/blog/preparing-ddpyoga-com-for-the-shark-tank-effect/?cm_mmc=managed-_-cloud-_-contentnam-_-javascript-ddpyoga
Find out how ours did,http://www.rackspace.com/blog/preparing-ddpyoga-com-for-the-shark-tank-effect/?cm_mmc=managed-_-cloud-_-contentnam-_-javascript-ddpyoga
,http://www.rackspace.com/blog/preparing-ddpyoga-com-for-the-shark-tank-effect/?cm_mmc=managed-_-cloud-_-contentnam-_-javascript-ddpyoga
Designing an Exponentiation Operator for JavaScript,http://bocoup.com/weblog/designing-an-exponentiation-operator-for-javascript/?utm_source=javascriptweekly&utm_medium=email
Why Web Components Are Ready For Production,http://developer.telerik.com/featured/web-components-ready-production/?utm_source=javascriptweekly&utm_medium=email
Why Web Components Aren’t Ready for Production… Yet,http://developer.telerik.com/featured/web-components-arent-ready-production-yet/
Front-End Engineer at RideAmigos,http://careers.stackoverflow.com/jobs/62002/front-end-developer-rideamigos?utm_source=javascriptweekly&utm_medium=email
Software Engineer at Expensify (San Francisco; CA),http://we.are.expensify.com/apply/?utm_source=javascriptweekly&utm_medium=email
Back-End Engineer at RideAmigos,http://careers.stackoverflow.com/jobs/62003/back-end-developer-rideamigos?utm_source=javascriptweekly&utm_medium=email
JetBrains Releases 'Early Access' Build of WebStorm 9 (JavaScript IDE),http://confluence.jetbrains.com/display/WI/WebStorm+EAP?utm_source=javascriptweekly&utm_medium=email
Book: "Learning AngularJS for .NET Developers",http://www.packtpub.com/web-development/learning-angularjs-net-developers?utm_source=javascriptweekly&utm_medium=email
Connect JS: A 3-Track JavaScript Conference; Oct 17-18 in Atlanta; GA,http://www.connect-js.com/?utm_source=javascriptweekly&utm_medium=email
Writing a Web-based Spreadsheet in 99 Lines,https://github.com/audreyt/500lines/blob/master/spreadsheet/chapter.md?utm_source=javascriptweekly&utm_medium=email
Creating An Application With Sails.js; Angular.js and Require.js,http://modernweb.com/2014/07/29/create-an-app-sails-angular-require-pt-1/?utm_source=javascriptweekly&utm_medium=email
Creating Custom D3 Directives in AngularJS,http://www.delimited.io/blog/2014/7/16/d3-directives-in-angularjs?utm_source=javascriptweekly&utm_medium=email
The `delete` Operator in JavaScript,http://designpepper.com/blog/drips/the-delete-operator-in-javascript.html%0A?utm_source=javascriptweekly&utm_medium=email
Introduction to pixi.js (2D WebGL renderer with Canvas fallback),http://learnjs.io/blog/2014/08/05/introduction-to-pixijs/?utm_source=javascriptweekly&utm_medium=email
Using JavaScript to create a GUID from a user’s browser information,https://andywalpole.me/#!/blog/140739/using-javascript-create-guid-from-users-browser-information?utm_source=javascriptweekly&utm_medium=email
Beat Detection Using JavaScript and the Web Audio API,http://tech.beatport.com/2014/web-audio/beat-detection-using-web-audio/?utm_source=javascriptweekly&utm_medium=email
Autopolyfiller: Auto Generating Polyfills for JavaScript,http://web-design-weekly.com/2014/08/03/autopolyfiller/?utm_source=javascriptweekly&utm_medium=email
MeteorPad: A JSFiddle-esque Code Sandbox for Meteor,http://meteorpad.com/pad/8suDnft5mxxNAEQuw?utm_source=javascriptweekly&utm_medium=email
JogDial.js: A JavaScript Jog Dial Control,http://www.ohsean.net/plugins/jogdial/?utm_source=javascriptweekly&utm_medium=email
ngTagsInput: Tags (tagging) Input Directive for AngularJS,http://mbenford.github.io/ngTagsInput/?utm_source=javascriptweekly&utm_medium=email
Retext: Extensible System for Analysing and Manipulating Natural Language,https://github.com/wooorm/retext?utm_source=javascriptweekly&utm_medium=email
JSNLog: Log JavaScript Client Side Events in Your (.NET) Server Side Logs,http://jsnlog.com/?utm_source=javascriptweekly&utm_medium=email
basil.js: A Smart Persistence Layer Unifying localStorage; Cookies and Sessions,https://github.com/Wisembly/basil.js?utm_source=javascriptweekly&utm_medium=email
jQuery Accordion: Responsive; CSS Powered 'Accordion' Plugin,http://vctrfrnndz.github.io/jquery-accordion/?utm_source=javascriptweekly&utm_medium=email
pretender: A Mock Server Library with A Nice Routing DSL,https://github.com/trek/pretender?utm_source=javascriptweekly&utm_medium=email
ZingChart: Beautiful; Big Data Friendly JavaScript Charting,http://www.zingchart.com/javascript-charts/?utm_source=jsweekly&utm_medium=textad&utm_campaign=javascriptweekly

