title,link
All About Angular 2.0,http://eisenbergeffect.bluespire.com/all-about-angular-2-0/
7 Principles of Rich Web Applications,http://rauchg.com/2014/7-principles-of-rich-web-applications/
A Hacker's Guide to Neural Networks,http://karpathy.github.io/neuralnets/
Find bugs before your users do,https://raygun.io/javascript-error-handling?utm_source=email-november&utm_medium=newsletter&utm_campaign=javascript-newsletter-nov
,https://raygun.io/javascript-error-handling?utm_source=email-november&utm_medium=newsletter&utm_campaign=javascript-newsletter-nov
Angular Team Commits to v1 with New Tech Lead While Working on v2,https://plus.google.com/u/0/+IgorMinar/posts/2Uo6yh4AV7L
Angular 1.x: The plan forward,https://docs.google.com/document/d/1dZdq2L8EkzimgvU93ypLF9GJpdzD2jjm08Zal6sfxMQ/edit?hl=en&forcehl=1
Porting to Emscripten,https://hacks.mozilla.org/2014/11/porting-to-emscripten/
npm and Front-End Packaging,http://blog.npmjs.org/post/101775448305/npm-and-front-end-packaging
The Road to Ember 2.0,https://github.com/emberjs/rfcs/pull/15
JavaScript Developer at Harvest,https://www.getharvest.com/careers/javascript-developer
JavaScript Engineer (San Francisco; CA),http://www.indiegogo.com/about/careers
JavaScript Developers; AngularJS/Node.js (Berlin),http://www.idsign.com/jobs/javascript-developer-angular-node.html
Massive: The asm.js Benchmark,https://hacks.mozilla.org/2014/11/massive-the-asm-js-benchmark/
Merging Responsive Page Elements with JavaScript,https://demosthenes.info/blog/949/Merging-Responsive-Page-Elements-with-JavaScript
5 Functions of The Console Object You Didn’t Know,https://shellycloud.com/blog/2014/11/five-functions-of-the-console-object-you-didnt-know
Getting To Know Flux; the React.js Architecture,http://scotch.io/tutorials/javascript/getting-to-know-flux-the-react-js-architecture
Running Robots From Your Browser With Cylon.js,http://cylonjs.com/blog/2014/11/05/run-cylon-js-from-your-browser/
2D Game Development using Processing.js,http://processingjs.nihongoresources.com/test/PjsGameEngine/docs/tutorial/mario.html
JavaScript Properties Are Enumerable; Writable and Configurable,http://arqex.com/967/javascript-properties-enumerable-writable-configurable
Reactive MVC and the Virtual DOM,http://futurice.com/blog/reactive-mvc-and-the-virtual-dom
How to Speed Up Lo-Dash ×100? Introducing Lazy Evaluation,http://filimanjaro.com/blog/2014/introducing-lazy-evaluation/
monitor.io: Remote Monitoring and Debugging for Socket.io,http://drewblaisdell.github.io/monitor.io/
Swing: A Swipeable Cards Interface Library (think Tinder),https://github.com/gajus/swing
Paperclip.js: A Fast Compiled; Reactive Template Engine for The DOM,http://paperclipjs.com/
Alasql.js: Pure JavaScript; Client-side In-Memory SQL Database,https://github.com/agershun/alasql
McFly: Flux Architecture Made Easy,https://github.com/kenwheeler/mcfly
React Date Picker,http://jslog.com/react-date-picker
Angular Locker: Simple; Configurable Abstraction for Local/Session Storage,https://github.com/tymondesigns/angular-locker
seamless-immutable: Backwards-Compatible Immutable Data Structures for JS,https://github.com/rtfeldman/seamless-immutable
LokiJS: Fast; Lightweight JavaScript In-Memory Database,http://lokijs.org/
A Programming Language Implemented in JavaScript on JSFiddle,http://jsfiddle.net/osfnzyfd/
,http://w.on24.com/r.htm?e=843231&s=1&k=192AC5F6E08A3ABA941256876BAC2160&partnerref=partner1
Get Started with Performance Testing,http://w.on24.com/r.htm?e=843231&s=1&k=192AC5F6E08A3ABA941256876BAC2160&partnerref=partner1
Catch him at Velocity,http://velocityconf.com/velocityeu2014/public/schedule/detail/37080
live free training,http://w.on24.com/r.htm?e=843231&s=1&k=192AC5F6E08A3ABA941256876BAC2160&partnerref=partner1

