title,link
CKEditor 4 Beta Released,http://ckeditor.com/blog/ckeditor-4-beta-released
Node 0.8.8 (stable) Released,http://blog.nodejs.org/2012/08/22/node-v0-8-8-stable/
Octane: Google's JavaScript Benchmark Suite for the Modern Web,https://developers.google.com/octane/
JavaScript Physics Engines Comparison,http://buildnewgames.com/physics-engines-comparison/
Writing a Command Line Tool with Node.js,http://javascriptplayground.com/blog/2012/08/writing-a-command-line-node-tool
JavaScript Scope Quiz,http://madebyknight.com/javascript-scope/
Creating A Custom Theme in jQuery Mobile,http://www.netmagazine.com/tutorials/create-custom-theme-jquery-mobile
Let's Make a Drawing Game with Node.js,http://tutorialzine.com/2012/08/nodejs-drawing-game/
Jasmine.Async: Making Asynchronous Testing With Jasmine Suck Less,http://lostechies.com/derickbailey/2012/08/18/jasmine-async-making-asynchronous-testing-with-jasmine-suck-less/
Handling 1 Million Concurrent Connections with Node.js,http://blog.caustik.com/2012/08/19/node-js-w1m-concurrent-connections/
JavaScript Video Technology Only 17 Years in The Making,http://www.cringely.com/2012/08/22/javascript-video-17-years-in-the-making/
Developing and Hosting an HTML5 Game with MongoDB; Node.js and OpenShift,http://blog.mongodb.org/post/29958756828/hosting-and-developing-the-html5-game-cobalt-calibur
Determining Objects in a Set: Examples in JavaScript,http://ariya.ofilabs.com/2012/08/determining-objects-in-a-set-examples-in-javascript.html
Using JSHint Inside Visual Studio: The Basics,http://blog.stevensanderson.com/2012/08/17/using-jshint-inside-visual-studio-the-basics/
Backbone.js: Internals Summary,http://dailyjs.com/2012/08/16/mvstar-6/
Flickr-Style Dynamic Edit Fields with jQuery and CSS3,http://spyrestudios.com/flickr-style-dynamic-edit-fields-with-jquery-and-css3/
Beyond the DOM: Sane Structure for JS Apps,http://www.youtube.com/watch?v=cd7HHN6IkrU
Jeremy Ashkenas Explains Backbone.js at Throne of JS,http://www.infoq.com/presentations/Backbonejs
is.js: Small Library for Identifying Types in JavaScript,https://github.com/scottrabin/is-js
Prism: Lightweight; Elegant JavaScript-powered Syntax Highlighting,http://prismjs.com/
BigVideo.js: A jQuery Plugin for Big Background Video,http://dfcb.github.com/BigVideo.js/
Buffet: Performance-oriented Static File Server for Node.js,https://github.com/carlos8f/node-buffet
ForkQueue: Work Queue for Node.js That Uses Child Processes,https://github.com/andrewjstone/forkqueue
jQuery Toggles: jQuery Plugin for Simple Toggle Buttons,http://simontabor.com/toggles/
15 Cool jQuery Animation Plugins,http://bashooka.com/coding/15-cool-jquery-animation-plugins/
Chirp.js: Tweets On Your Site; Simply,http://lab.rog.ie/chirp/
A Date Range Picker for Twitter Bootstrap,http://www.dangrossman.info/2012/08/20/a-date-range-picker-for-twitter-bootstrap/
HiloJS: A Sample Windows Metro-Style App Using JavaScript,http://hilojs.codeplex.com/?
FTPM: Node-powered Font Package Manager,http://heldr.github.com/ftpm/
Berliner: Lightweight Web Framework in 16 Lines of CoffeeScript,http://berliner.jcoglan.com/
NodeJS ninjas wanted for ground floor local/social commerce startup,http://sortbox.org/z/9w
Front-End Developer at CareZone (Seattle and San Francisco),http://infbio.theresumator.com/apply/SciQDh/FrontEnd-Developer.html?source=JSweek
NodeJS/Rails Engineer at Chute (San Francisco; CA),http://chute.theresumator.com/apply/cjvLn5/RailsNodeJS-Engineer.html%20
JS-i18n: JavaScript in Your (Spoken) Language,http://fhtr.org/js-i18n/

