title,link
Peter Cooper,http://twitter.com/peterc/
Dr. Axel Rauschmayer,http://www.2ality.com/
Phusion Passenger’s Node.js Support Has Been Open Sourced,http://blog.phusion.nl/2013/10/23/phusion-passengers-node-js-support-has-been-open-sourced/
Code Climate: Automated Code Reviews of JavaScript Code,http://blog.codeclimate.com/blog/2013/10/24/code-climate-for-javascript/
special link,https://codeclimate.com/signup/account?promo_code=06LJNQW9
Offline.js: Handle Your Users Losing Their Internet Connection Like A Pro,http://github.hubspot.com/offline/docs/welcome/
Node.js Knockout - Nov 8-10th; 2013 - 10 Spots For Our Readers,http://nodeknockout.com/register/jsweekly
Node HTTP DoS Vulnerability (Fixed in Node v0.8.26 and v0.10.21),http://blog.nodejs.org/2013/10/22/cve-2013-4450-http-server-pipeline-flood-dos/
Everything you need to build HTML5 sites and mobile apps,http://www.kendoui.com/campaigns/kendoui-complete.aspx?utm_source=JavaScriptWeekly&utm_medium=banner&utm_campaign=JavaScriptWeekly_newsletter-primary-sponsorship_KendoUI-complete
Try Kendo UI free for 30-days.,http://www.kendoui.com/campaigns/kendoui-complete.aspx?utm_source=JavaScriptWeekly&utm_medium=banner&utm_campaign=JavaScriptWeekly_newsletter-primary-sponsorship_KendoUI-complete
,http://www.kendoui.com/campaigns/kendoui-complete.aspx?utm_source=JavaScriptWeekly&utm_medium=banner&utm_campaign=JavaScriptWeekly_newsletter-primary-sponsorship_KendoUI-complete
JavaScript Has A Unicode Problem,http://mathiasbynens.be/notes/javascript-unicode
Generating a Bitcoin Address with JavaScript,http://procbits.com/2013/08/27/generating-a-bitcoin-address-with-javascript
Dynamic Audio Generation In the Browser: A JavaScript Synthesizer,http://keithwhor.com/music/
Promises in AngularJS; Explained as a Cartoon,http://andyshora.com/promises-angularjs-explained-as-cartoon.html
An Angular Developer Takes Ember for A Spin,http://floatleft.com/notebook/taking-ember-for-a-spin/
Introducing Event-Focused JS and CSS (EFJAC),https://medium.com/objects-in-space/9b8a9dd7bfe3
An Angular Workflow,http://www.rtorr.com/an-angular-workflow-part-1/
Fun with Bind; Call and Apply in JavaScript,https://variadic.me/posts/2013-10-22-bind-call-and-apply-in-javascript.html
What You Need to Know About AngularJS and SEO,http://www.ng-newsletter.com/posts/serious-angular-seo.html
How to Create One-Time Event Handlers in JavaScript,http://www.sitepoint.com/create-one-time-events-javascript/
Building a Photo Sharing App for Firefox OS,https://blog.stackmob.com/2013/10/building-a-photo-sharing-app-for-firefox-os/
Using r.js to Optimize Your RequireJS Project,http://tech.pro/blog/1639/using-rjs-to-optimize-your-requirejs-project
Regenerator: Bringing ES6 Generator Functions to Today's JavaScript (ES5),https://github.com/facebook/regenerator
Knockout v3.0.0 Released: The Upgrade Notes,http://knockoutjs.com/upgrade-notes/v3.0.0.html
Ember 1.1.1 and 1.2 Beta Released,http://emberjs.com/blog/2013/10/24/ember-1-1-1-and-ember-1-2-0-beta-released.html
outlined in Ember’s changelog.,https://github.com/emberjs/ember.js/blob/v1.2.0-beta.1/CHANGELOG
Snap.svg: The JavaScript SVG Library for the Modern Web,http://snapsvg.io/
Trans: The 'Ultimate' Object Transformer,https://github.com/gabesoft/trans?
jsSMS: Sega Master System & GameGear Emulator,https://github.com/gmarty/jsSMS
Reject.JS talk about this,https://www.youtube.com/watch?v=Ey2TGjLTYuw
New Relic Can Now Monitor Node.js Applications' Performance,http://blog.newrelic.com/2013/10/24/node-joins-new-relic-family/
Nunjucks: Rich and Powerful Templating Language for JavaScript,http://jlongster.github.io/nunjucks/
Payment Processor Stripe Introduces Official Node.js Support,https://stripe.com/blog/official-nodejs-support
Touche.js: Seamless Touch Event Mapping for Your Click Events,http://benhowdle.im/touche/
hidpi-canvas-polyfill: JavaScript Polyfill for Consistent and Automatic HiDPI Canvas Support,https://github.com/jondavidjohn/hidpi-canvas-polyfill
ThreePin: A Stress-Free socket.io Client Debugger and Test Environment,https://github.com/dieguitoweb/ThreePin
win-notify: Simple Notifications API for JavaScript Windows Store Apps,http://tadeuszwojcik.github.io/win-notify
FullPaged: A Single Paged Layout jQuery Plugin with UI Animations,http://www.inserthtml.com/2013/10/single-page-website/?
Senior Front End Web Developer at Flickr,http://bit.ly/19RSOaq
Full Stack JavaScript Developer (Bristol; UK),http://careers.stackoverflow.com/jobs/42521/full-stack-javascript-developer-help-us-blue-speck-financial-ltd
Front-End Engineer at Yelp - San Francisco,http://www.yelp.com/careers?jvi=oUOmWfwK,Job
Borland Turbo Pascal Compiler Reimplemented in JavaScript,http://www.teamten.com/lawrence/projects/turbo_pascal_compiler/

