title,link
Peter Cooper,http://twitter.com/peterc/
Dr. Axel Rauschmayer,http://www.2ality.com/
JSConf US 2014's Call for Speakers,http://2014.jsconf.us/speakers.html
JSConf US 2014,http://2014.jsconf.us/
List.js: Adds Search; Sort; Filters; Flexibility to Tables; Lists and More,http://listjs.com/
Take the DailyJS JavaScript Developer Survey 2013,http://dailyjs.com/2013/11/28/javascript-survey/
jQuery Conference 2014 (February 12-13 in San Diego; California),http://events.jquery.org/2014/san-diego/
The HTML5 vs. Native Debate is Over & the Winner is…,http://www.kendoui.com/surveys/html5-native-debate-is-over.aspx?utm_source=JavaScriptWeekly&utm_medium=banner&utm_campaign=JavaScriptWeekly_newsletter-primary-sponsorship_KendoUI-survey-H22013
Read the full report.,http://www.kendoui.com/surveys/html5-native-debate-is-over.aspx?utm_source=JavaScriptWeekly&utm_medium=banner&utm_campaign=JavaScriptWeekly_newsletter-primary-sponsorship_KendoUI-survey-H22013
,http://www.kendoui.com/surveys/html5-native-debate-is-over.aspx?utm_source=JavaScriptWeekly&utm_medium=banner&utm_campaign=JavaScriptWeekly_newsletter-primary-sponsorship_KendoUI-survey-H22013
Creating Desktop Applications in JavaScript with node-webkit,http://strongloop.com/strongblog/creating-desktop-applications-with-node-webkit/
Node.js at PayPal,https://www.paypal-engineering.com/2013/11/22/node-js-at-paypal/
Using Browserify with npm Modules,http://javascriptplayground.com/blog/2013/11/backbone-browserify/
On Asm.js: Ending The Ice Age of JavaScript,http://acko.net/blog/on-asmjs/
Writing Better jQuery Code,http://flippinawesome.org/2013/11/25/writing-better-jquery-code/
WebGL With Three.js: The Basics,http://net.tutsplus.com/tutorials/javascript-ajax/webgl-with-three-js-basics/
Chrome and Opera Optimize for Mozilla-Pioneered Asm.js,https://blog.mozilla.org/futurereleases/2013/11/26/chrome-and-opera-optimize-for-mozilla-pioneered-asm-js/
Using JavaScript in PostgreSQL,http://blog.endpoint.com/2013/11/using-javascript-in-postgresql.html
Node.js the Right Way (book),http://pragprog.com/book/jwnode/node-js-the-right-way
ClojureScript Koans,http://clojurescriptkoans.com/
Handling Click-to-Activate Plugins using JavaScript,https://hacks.mozilla.org/2013/11/handling-click-to-activate-plugins-using-javascript/
Fun with JavaScript Native Array Functions,http://flippinawesome.org/2013/11/25/fun-with-javascript-native-array-functions/
Using Yeoman with Ember: The Missing Tutorial,https://www.openshift.com/blogs/day-24-yeoman-ember-the-missing-tutorial
Data Visualization with JavaScript without D3,http://dry.ly/data-visualization-with-javascript-without-d3
JavaScript Hacks for Hipsters,http://berzniz.com/post/68001735765/javascript-hacks-for-hipsters
Introducing 'Expert JavaScript',http://markdaggett.com/blog/2013/11/28/introducing-expert-javascript/
Boomlet: Bookmarklet Compiler,https://github.com/busterc/boomlet
Resumable.js: Simultaneous; Stable and Resumable Uploads via the HTML5 File API,http://resumablejs.com/
Generator Angular Fullstack 1.0.0 Available Now,http://tylerhenkel.com/generator-angular-fullstack-1-0-0-available-now/
Videogular: An HTML5 Video Player for AngularJS,https://github.com/2fdevs/videogular
Genome.js: Making DNA Analysis Easy in JavaScript,http://genomejs.com/
you’re immune to norovirus.,https://github.com/genomejs/genoset-norovirus
Otto: A JavaScript Parser and Interpreter Written Natively in Go,https://github.com/robertkrimen/otto
angular-deckgrid: A Lightweight Masonry-like; Responsive Grid for AngularJS,http://akoenig.github.io/angular-deckgrid/#/
Jiko: Full Featured Template Engine for JavaScript,http://jiko.neoname.eu/
gmail.js: An Unofficial JavaScript API for Gmail,https://github.com/KartikTalwar/gmail.js
Web Engineer at Maker Studios (Los Angeles),https://home.eease.adp.com/recruit2/?id=6937511&t=1
Frontend Developer @ comScore (Amsterdam; The Netherlands),http://bit.ly/1a2ti25
Full-Stack Engineer at Zaption (San Francisco; CA),http://www.zaption.com/jobs
Coveralls - Test Coverage History & Statistics,https://coveralls.io/?utm_source=JS+Weekly&utm_medium=email&utm_campaign=coverallsJS

