title,link
Previous issues,http://rubyweekly.com/issues
Startup Digest,http://startupdigest.com/
RailsInstaller 2 for Windows Released,http://www.engineyard.com/blog/2011/railsinstaller-2-for-windows-released/
Watch The Golden Gate Ruby Conference Live (on Friday and Saturday),http://gogaruco.com/
Faker 1.0 Released (The Fake Data Generator),http://www.bencurtis.com/2011/09/faker-1-0-released/
Tech Startup Events and Industry News to your E-mail Each Week,http://startupdigest.com/
here.,http://startupdigest.com/
,http://startupdigest.com/
An Unofficial Ruby Coding Style Guide,https://github.com/bbatsov/ruby-style-guide
What are All Those Rails 3.1 Gems?,http://afreshcup.com/home/2011/9/8/what-are-all-those-rails-gems.html
Getting to Grips with Blocks,http://rubysource.com/getting-to-grips-with-blocks/
Mike Subelsky: Using Goliath as an API Proxy,http://www.subelsky.com/2011/09/using-goliath-as-api-proxy.html
Tame Rails E-mail Dragons with Mailhopper,http://www.cerebris.com/blog/2011/09/07/tame-rails-email-dragons-with-mailhopper/
How to Create a Fan-Gated Facebook Tab with Rails and JavaScript,http://coverhound.com/blog/post/create-fan-gated-facebook-tab-using-rails-javascript
Rails 3.1 and Asset Pipeline Problems with Apache,http://trackingrails.com/posts/rails-31-and-asset-pipeline-problems-with-apache
Authentication with Sorcery - RailsCasts,http://railscasts.com/episodes/283-authentication-with-sorcery
Interview with Dr Nic Williams of Engine Yard,http://www.infoq.com/interviews/drnic-rails-ruby-vm
Ben Orenstein on Factory Girl 2.0,http://bostonrb.org/presentations/factory_girl-20
Steve Klabnik on the MiniTest TDD Framework,http://bostonrb.org/presentations/minitest
Hoof: A Linux Equivalent of 37signals' Pow Rack Development Server,https://github.com/pyromaniac/hoof/
MiniRecord: Schema Management for ActiveRecord Models without Migrations,https://github.com/daddye/mini_record
Mercury: A Fully Featured HTML5 Editor in the Browser,http://jejacks0n.github.com/mercury/
MiniTest-Matchers: RSpec-style Matchers for MiniTest::Spec,https://github.com/zenspider/minitest-matchers
Backbone-Rails: Easily Setup and Use Backbone.js with Rails 3.1,https://github.com/codebrew/backbone-rails
Agent Orange: Browser User Agent Parsing in Ruby,https://github.com/kevinelliott/agent_orange
MicroMIDI: A Ruby DSL for MIDI,https://github.com/arirusso/micromidi
Senior Ruby Developer [Berlin; Germany],http://jobs.rubyinside.com/a/jbb/job-details/544704
Front-End Software Engineer at HealthCentral.com [Arlington; Virginia],http://jobs.rubyinside.com/a/jbb/job-details/543091
Rails Web Developer at Elastic [Seattle; Washington],http://jobs.rubyinside.com/a/jbb/job-details/545165
Rails Webapps Developer for gaggleUp (Toronto; Canada),https://gaggleup.com/jobs
ruby_basic: Materials for a Two-Day Introductory Ruby Course,https://github.com/peter/ruby_basic

