title,link
Previous issues,http://rubyweekly.com/issues
It Costs $7K Per Month to Run RubyGems.org,https://news.ycombinator.com/item?id=7344503
La Conf Paris - 22-23 May 2014,http://2014.la-conf.org/
Putting the Can in CanCan,https://mojolingo.com/blog/2014/putting-the-can-in-cancan/
CanCanCan,https://github.com/CanCanCommunity/cancancan
ArrrrCamp Call For Proposals Open - October 3-4 in Ghent; Belgium,http://2014.arrrrcamp.be/
Just like Heroku but on your own servers,https://www.cloud66.com/&utm_campaign=c1
,https://www.cloud66.com/&utm_campaign=c1
Non-Alphanumeric Ruby for Fun and Not Much Else,http://threeifbywhiskey.github.io/2014/03/05/non-alphanumeric-ruby-for-fun-and-not-much-else/
Rails - The Missing Parts - Interactors,http://eng.joingrouper.com/blog/2014/03/03/rails-the-missing-parts-interactors
great thread on Hacker News,https://news.ycombinator.com/item?id=7336046
Deploying a Rails App onto a Windows Azure Linux Host with Capistrano 3,http://wootstudio.ca/articles/tutorial-windows-azure-ruby-on-rails-capistrano-3-postgresql
Getting Started with RSpec and Unit Testing,http://gregelizondo.github.io/2014/03/03/getting-started-with-rspec-and-unit-testing.html
The Rails 4 Asset Pipeline on Heroku,https://devcenter.heroku.com/articles/rails-4-asset-pipeline
Angular + Rails with No Fuss,http://sebastien.saunier.me/blog/2014/02/04/angular--rails-with-no-fuss.html
RubyMotion: Under The Hood,http://blog.thefrontiergroup.com.au/2014/03/rubymotion-under-the-hood/
Another Guide to Upgrade to Rails 4,http://bloginius.com/blog/2014/01/28/another-guide-to-upgrade-to-rails-4/
Using Database Templates in Rails,http://reefpoints.dockyard.com/2014/03/03/using-database-templates.html
Allow Admin To Log On As Another User In A Rails App,http://www.brownwebdesign.com/blog/logon-as-another-user-in-a-rails-app
The Ruby Rogues Discuss 'Ruby Under a Microscope' with Pat Shaughnessy,http://rubyrogues.com/146-rr-book-club-ruby-under-a-microscope-with-pat-shaughnessy/
The Pragmatic Studio's Ruby on Rails Programming II Course,http://pragmaticstudio.com/rails-ii
Visualizing Garbage Collection in Rubinius; JRuby and Ruby 2.0,http://www.youtube.com/watch?v=Y_5Vw_8P3S4
Senior Ruby Developer at Econify [Washington; DC],http://econify.com/careers
Ruby Developer at AlphaSights (London and New York time zones),http://alphasights.com/ruby/
Software Developer at View The Space (New York; NY),https://www.viewthespace.com/jobs
Senior Software Engineer at Remind101 (San Francisco; CA),https://www.remind101.com/careers?utm_source=cooper&utm_medium=email&utm_campaign=ruby_weekly_02
find-any-email: Ruby Script to Find Anyone's Email,https://github.com/the4dpatrick/find-any-email
Shortcode: A Wordpress-style Shortcode Parser That's Easily Extendable,https://github.com/kernow/shortcode
hyper_api: A DSL to Create Objects From HTML,https://github.com/jassa/hyper_api
multi_mime: A Generic Swappable Back-end for MIME Type Detection,https://github.com/karlfreeman/multi_mime
formulaic: Simplify Form Filling with Capybara,https://github.com/thoughtbot/formulaic
Fix Your Ruby Performance Issues and Get a Free Shirt,http://www.newrelic.com/
a free t-shirt when you deploy.,http://www.newrelic.com/

