title,link
Previous issues,http://rubyweekly.com/issues
Rails Rumble 2012 Registration Now Open,http://blog.railsrumble.com/2012/10/01/registration-is-now-open/
,http://blog.railsrumble.com/2012/10/01/registration-is-now-open/
The British Ruby Conference releases Early Bird Tickets + Call for Proposals for 2013,http://2013.britruby.com/
RVM 1.16 Released: Introduces Binary Ruby Installs,http://www.engineyard.com/blog/2012/rvm-1-16/
2nd Edition of the Rails Tutorial Book Released in Print,http://news.railstutorial.org/print-edition-of-the-ruby-on-rails-tutorial-b
How to monitor DelayedJob with New Relic,http://blog.newrelic.com/2012/09/12/monitoring-delayedjob?utm_source=COOP&utm_medium=email&utm_content=delayedjob&utm_campaign=RPM&utm_term=10_4_12&mpc=EM-COOP-RPM-EN-100-rubyweekly-10_4_12
,http://blog.newrelic.com/2012/09/12/monitoring-delayedjob?utm_source=COOP&utm_medium=email&utm_content=delayedjob&utm_campaign=RPM&utm_term=10_4_12&mpc=EM-COOP-RPM-EN-100-rubyweekly-10_4_12
Enumerator: Ruby's Versatile Iterator,http://blog.carbonfive.com/2012/10/02/enumerator-rubys-versatile-iterator/
Rapidly Building a Task Manager App with RubyMotion and Nitron,https://github.com/mattgreen/nitron/wiki/Tutorial
Test HTTP Basic Authentication in Rails 3 With Capybara,http://theadmin.org/articles/test-http-basic-authentication-in-rails/
Lightning JSON: Rendering JSON Output Fast in Rails,http://brainspec.com/blog/2012/09/28/lightning-json-in-rails/
Adding Multi-Tenancy to Your Rails App with 'acts_as_tenant',http://www.rollcallapp.com/blog/2011/10/03/adding-multi-tenancy-to-your-rails-app-acts-as-tenant
The Ruby Rogues Talk 'APIs',http://rubyrogues.com/073-rr-apis/
garelic: Use Google Analytics for Ruby App Performance Monitoring,https://github.com/jsuchal/garelic
turbo-sprockets-rails3: A Handy Speed Up for the Rails 3 Asset Pipeline,https://github.com/ndbroadbent/turbo-sprockets-rails3
Letters: The Tiny Debugging Library for Ruby,http://lettersrb.com/
also_validates: Smart Validation of Associated ActiveRecord Models,https://github.com/noahd1/also_validates
Uniqueable: Validation of Uniqueness Across Multiple AR Models,https://github.com/powershift/uniqueable
option: Ruby Implementation of Scala's Option Monad,https://github.com/rares/option
Ruby engineer for the UK's most popular online accounting service,http://www.freeagent.com/company/jobs/ruby-engineer
Bring Home the Bacon with Hubbub,http://apply.hubbub.co.uk/
Ruby Developer at Kuapay LLC [Santa Monica; California],http://jobs.rubyinside.com/a/jbb/job-details/735437
RUPY 2012: A Cross-Discipline Conference in the Czech Republic,http://rupy.eu/

