title,link
A Rails Rumble 2014 Gem Teardown,http://www.dwellable.com/blog/Rails-Rumble-Gem-Teardown
Rails JS Frameworks: Ember.js vs. AngularJS,http://www.airpair.com/ruby-on-rails/posts/ember-vs-angular-with-rails
respond_to Without All The Pain,http://www.justinweiss.com/blog/2014/11/03/respond-to-without-all-the-pain/
Find bugs before your users do,https://raygun.io/rails-exception-handling?utm_source=email--november&utm_medium=newsletter&utm_campaign=ruby-newsletter-nov
,https://raygun.io/rails-exception-handling?utm_source=email--november&utm_medium=newsletter&utm_campaign=ruby-newsletter-nov
Rubinius 2.3.0 Released,https://github.com/rubinius/rubinius/releases/tag/v2.3.0
What I Learned About Hunting Memory Leaks in Ruby 2.1,http://blog.skylight.io/hunting-for-leaks-in-ruby/
The Definitive Guide to Ruby's C API,http://silverhammermba.github.io/emberb/c/
Software Engineer at Red Badger ( London),http://red-badger.com/about-us/join-us/software-engineer/
Senior Rails Engineer at WeSpire (Boston; MA),http://jobs.rubyinside.com/a/jbb/job-details/1005272
Senior Web Developer at One Spark (Jacksonville; FL),http://jobs.rubyinside.com/a/jbb/job-details/1005410
Rails 3.2.20; 4.0.11; and 4.1.7 Released,http://weblog.rubyonrails.org/2014/10/30/Rails_3_2_20_4_0_11_4_1_7_and_4_2_0_beta3_have_been_released/
Tropical Ruby 2015 CFP Is Open,https://www.ruby-lang.org/en/news/2014/11/03/tropicalrb-2015-cfp/
Ruby Association: 2014 Grant Selection Result,http://www.ruby.or.jp/en/news/20141106.html
Rails 4.2.0.beta4 Released,http://weblog.rubyonrails.org/2014/10/30/Rails-4-2-0-beta4-has-been-released/
Native iOS Development with RubyMotion and UnderOS,https://www.youtube.com/watch?v=6UTcz-_WvXk
Build Great APIs with Grape,http://www.sitepoint.com/build-great-apis-grape/
An Easier Way to Write TwiML (Twilio) Templates in Rails and Sinatra,https://www.twilio.com/blog/2014/11/an-easier-way-to-write-twiml-templates-in-rails-and-sinatra.html
4 Fantastic Ways to Set Up State in MiniTest,http://chriskottom.com/blog/2014/10/4-fantastic-ways-to-set-up-state-in-minitest/
Benchmarking Rack Middleware,https://engineering.heroku.com/blogs/2014-11-03-benchmarking-rack-middleware
Enums and Queries in Rails 4.1; and Understanding Ruby,http://www.railsonmaui.com/blog/2014/10/22/enums-and-queries-in-rails-4-dot-1/
How Efficient are Ruby Integers?,https://www.omniref.com/ruby/2.2.0.preview1/symbols/Integer?#annotation=4051903&line=2846
The Top Mistakes Developers Make Using Ember and Rails,https://www.airpair.com/ember.js/posts/top-mistakes-ember-rails
A Comparison of Rails Hosts: Amazon AWS vs. Digital Ocean vs. Heroku vs. Engine Yard,http://www.airpair.com/ruby-on-rails/posts/rails-host-comparison-aws-digitalocean-heroku-engineyard
ActiveModel::Serializers vs Jbuilder Benchmark,http://kirillplatonov.com/2014/11/04/active_model_serializer_vs_jbuilder
Ruby 2.2 Packages for Ubuntu,http://brightbox.com/blog/2014/11/03/ruby-2-2-packages-for-ubuntu/
Ruby Heap Viz: An Interactive Ruby Object Graph Visualization,https://github.com/mattbaker/ruby-heap-viz/blob/master/README.md
Kleisli: Usable; Idiomatic Common Monads in Ruby,http://blog.txus.io/kleisli/
Zopfli-ffi: Ruby Wrapper for Zopfli Compression Library,http://leopard.in.ua/2014/10/29/zopfli-ffi/
Get Your Free 5-part Course On Rails Security Fundamentals,http://happybearsoftware.com/rails-security-fundamentals

