title,link
Previous issues,http://rubyweekly.com/issues
Full Draft of 'Rails Tutorial' 2nd Edition is Now Available,http://news.railstutorial.org/a-full-draft-of-the-ruby-on-rails-tutorial-2n
BACON: A Conference on 'Things Developers Love' in London,http://devslovebacon.com/
Mechanize 2.1.1 Released,http://blog.segment7.net/2012/02/03/mechanize-2-1-1
Scout: Hosted Server Monitoring (Now in Real Time),https://scoutapp.com/r/rn
real time,http://blog.scoutapp.com/articles/2012/01/09/announcing-scout-real-time
,https://scoutapp.com/r/rn
The History of Rubinius,http://razzledazzle.it/1:origin-story/3:rubinius
,http://razzledazzle.it/1:origin-story/3:rubinius
Journey to the Center of JRuby,http://patshaughnessy.net/2012/2/7/journey-to-the-center-of-jruby
DynamoDB for the Uninitiated Rubyist,http://intridea.com/2012/1/30/dynamodb-for-the-uninitiated
Twitter's Bootstrap in the Rails 3.1+ Asset Pipeline,http://blog.crowdint.com/2012/02/03/bootstrap-in-the-asset-pipeline.html
An Introduction to Ruboto: Ruby + Android,http://rubysource.com/ruboto-rubys-and-androids-first-born/
Customizing ActiveRecord's Attribute Formatting on #inspect,http://icelab.com.au/articles/customising-activerecords-attribute-formatting-on-inspect/
Ruby Trick Shots: 24 Ruby Tips and Tricks in a Screencast,http://rubyreloaded.com/trickshots/
,http://rubyreloaded.com/trickshots/
RABL (Railscasts),http://railscasts.com/episodes/322-rabl
Heads Up: A Rails and JS Powered Desktop Heads Up Display,https://github.com/maccman/headsup
,https://github.com/maccman/headsup
Strano: Capistrano and Github Sittin' in a Tree,https://github.com/joelmoss/strano
remote_table: Open Local or Remote XLSX; XLS; ODS and CSV Tables,https://github.com/seamusabshere/remote_table
Plymouth: Start Pry in the Context of a Failed Test,https://github.com/banister/plymouth
Browsernizer: Rack Middleware to Redirect Unsupported Browsers,https://github.com/assembler/browsernizer
ActiveAttr: The Stuff ActiveModel Left Out,http://thechangelog.com/post/17243337669/active-attr-the-stuff-activemodel-left-out
37signals MailView: Rack Middleware for Visual E-mail Testing,https://github.com/37signals/mail_view/
Railsyard: An Open Source Rails 3 CMS,http://www.railsyardcms.org/
Rails Software Engineer at ZestCash [Los Angeles; California],http://jobs.rubyinside.com/a/jbb/job-details/643952
Senior Rails Engineer at G5 Search Marketing [Bend; Oregon],http://jobs.rubyinside.com/a/jbb/job-details/644468
Want your job featured in Ruby Weekly? Learn more here.,http://www.rubyinside.com/post-a-job
Status Code: A New Weekly for Inquisitive Programmers,http://statuscode.org/

