title,link
The Anti-JavaScript: Perl 6,http://www.johndcook.com/blog/2012/10/09/the-anti-javascript/?utm_source=statuscode&utm_medium=email
Writing Node.js Applications in C#,http://www.erik-kallen.se/blog/writing-nodejs-applications-in-csharp?utm_source=statuscode&utm_medium=email
Building Windows 8 'Metro Style' Business Apps in VS 2012,http://www.dotnetcurry.com/ShowArticle.aspx?ID=837
How to get girls psyched about computer science,http://management.fortune.cnn.com/2012/10/05/maria-klawe-harvey-mudd/?utm_source=statuscode&utm_medium=email
i8080-js: The Intel 8080 CPU Modelled in JavaScript,https://github.com/begoon/i8080-js?utm_source=statuscode&utm_medium=email
Building World-Ready Applications in JavaScript Becoming a Reality,http://blogs.msdn.com/b/ie/archive/2012/10/04/building-world-ready-applications-in-javascript-becoming-a-reality.aspx?utm_source=statuscode&utm_medium=email
Writing Idiomatic Python,http://www.jeffknupp.com/blog/2012/10/04/writing-idiomatic-python/?utm_source=statuscode&utm_medium=email
Introduction to JavaScript for The Total Beginner,http://www.adobe.com/devnet/html5/articles/intro-to-javascript-for-the-total-beginner.html?utm_source=statuscode&utm_medium=email
Big Data Is Creating Big Job Demand,http://www.readwriteweb.com/enterprise/2012/10/got-code-get-a-job.php?utm_source=statuscode&utm_medium=email
Deciphering Testing Jargon,http://net.tutsplus.com/tutorials/php/deciphering-testing-jargon/?utm_source=statuscode&utm_medium=email
How to Win a Hackathon,http://brianburridge.com/2012/09/18/how-to-win-a-hackathon/?utm_source=statuscode&utm_medium=email
The Programmer Competency Matrix,http://www.starling-software.com/employment/programmer-competency-matrix.html?utm_source=statuscode&utm_medium=email
Google's Common Lisp Style Guide,https://google-styleguide.googlecode.com/svn/trunk/lispguide.xml?utm_source=statuscode&utm_medium=email
Bring Home the Bacon with Hubbub,http://apply.hubbub.co.uk/?utm_source=statuscode&utm_medium=email

