title,link
20 Kick-Ass Programming Quotes,http://www.javacodegeeks.com/2012/11/20-kick-ass-programming-quotes.html?utm_source=statuscode&utm_medium=email
Getting Started with TypeScript: Classes; Static Types and Interfaces,http://weblogs.asp.net/dwahlin/archive/2012/10/31/getting-started-with-typescript-classes-static-types-and-interfaces.aspx?utm_source=statuscode&utm_medium=email
Why We Need A 'Software Museum',http://blog.8thcolor.com/2012/11/why-we-need-a-software-museum/?utm_source=statuscode&utm_medium=email
Teaching Programming To A Highly Motivated Beginner,http://cacm.acm.org/blogs/blog-cacm/156836-teaching-programming-to-a-highly-motivated-beginner/fulltext?utm_source=statuscode&utm_medium=email
Microsoft's JavaScript Move,http://www.drdobbs.com/windows/microsofts-javascript-move/240012790?utm_source=statuscode&utm_medium=email
CheckIO: A Programming Game,http://www.checkio.org/welcome/?utm_source=statuscode&utm_medium=email
Generative Design: Visualize; Program; and Create with 'Processing',http://www.designersreviewofbooks.com/2012/10/generative-design-visualize-program-and-create-with-processing/?utm_source=statuscode&utm_medium=email
Run Anything on Heroku with Custom Buildpacks,http://bugsplat.info/2012-11-05-introduction-to-heroku-buildpacks.html?utm_source=statuscode&utm_medium=email
Wish: A Fundraiser for the 'Ultimate Command Line Experience for Windows',http://www.kickstarter.com/projects/20258791/wish?utm_source=statuscode&utm_medium=email
MongoDB Gotchas and How To Avoid Them,http://rsmith.co/2012/11/05/mongodb-gotchas-and-how-to-avoid-them/?utm_source=statuscode&utm_medium=email
A 'tcpdump' Tutorial and Primer,http://danielmiessler.com/study/tcpdump/?utm_source=statuscode&utm_medium=email
Voice Recognition Using MATLAB,http://cnx.org/content/m33347/latest/?utm_source=statuscode&utm_medium=email
The Biggest Changes in C++11 (and Why You Should Care),http://blog.smartbear.com/software-quality/bid/167271/The-Biggest-Changes-in-C-11-and-Why-You-Should-Care?utm_source=statuscode&utm_medium=email
How to program a Gaussian Blur without using 3rd party libraries,http://www.swageroo.com/wordpress/how-to-program-a-gaussian-blur-without-using-3rd-party-libraries/?utm_source=statuscode&utm_medium=email

