title,link
The Ruby Rogues Discuss Remote Pair Programming with Sam Livingston-Gray,http://rubyrogues.com/126-rr-remote-pair-programming-with-sam-livingston-gray/?utm_source=statuscode&utm_medium=email
A Tiny Roguelike Game in 1KB of C,http://roguelikeeducation.org/2.html?utm_source=statuscode&utm_medium=email
Nimrod: The Return of Pascal,http://steved-imaginaryreal.blogspot.co.uk/2013/09/nimrod-return-of-pascal.html?utm_source=statuscode&utm_medium=email
Reverse Debugging with gdb,http://sourceware.org/gdb/wiki/ReverseDebug?utm_source=statuscode&utm_medium=email
The Quality of Embedded Software; or the Mess Has Happened,http://www.viva64.com/en/a/0083/?utm_source=statuscode&utm_medium=email
Frege: Non-strict; pure functional programming language in the spirit of Haskell,https://github.com/Frege/frege?utm_source=statuscode&utm_medium=email
node-jvm: A Java Virtual Machine Implemented in Node.js,https://github.com/YaroslavGaponov/node-jvm#!?utm_source=statuscode&utm_medium=email
Hylas-Lisp: A JIT-compiled Lisp dialect targetting the LLVM,https://github.com/eudoxia0/Hylas-Lisp?utm_source=statuscode&utm_medium=email
Crossing Over from C# to Ruby,http://blog.safaribooksonline.com/2013/10/25/crossing-over-from-c-to-ruby/?cid=210310-blog-csharp-social
High Performance Networking On The JVM [slidedeck],http://normanmaurer.me/presentations/2013-jax-networking-on-jvm/#/1?utm_source=statuscode&utm_medium=email
Writing a FUSE filesystem in Python,http://www.stavros.io/posts/python-fuse-filesystem/?utm_source=statuscode&utm_medium=email
Git 2.0 changes push default to 'simple',http://blog.nicoschuele.com/?p=217
PureScript: Small Strongly; Statically Typed Compile-to-JS Language,https://github.com/paf31/purescript?utm_source=statuscode&utm_medium=email
CCAN: Comprehensive C Archive Network,http://ccodearchive.net/?utm_source=statuscode&utm_medium=email
Write Yourself a Scheme in 48 hours,http://jonathan.tang.name/files/scheme_in_48/tutorial/overview.html?utm_source=statuscode&utm_medium=email
jsSMS: Sega Master System & GameGear Emulator,https://github.com/gmarty/jsSMS?utm_source=statuscode&utm_medium=email
Reject.JS talk about this,https://www.youtube.com/watch?v=Ey2TGjLTYuw
Facebook Adopts D Language,http://www.drdobbs.com/mobile/facebook-adopts-d-language/240162694?utm_source=statuscode&utm_medium=email
Puzzle Script - An Open-Source HTML5 Puzzle Game Engine,http://www.puzzlescript.net/?utm_source=statuscode&utm_medium=email
ClojureScript: Lisp's Revenge by David Nolan,https://vimeo.com/76226013?utm_source=statuscode&utm_medium=email
Why Does The C Preprocessor Interpret The Word "linux" As The Constant 1?,http://stackoverflow.com/q/19210935/3951?utm_source=statuscode&utm_medium=email
Intel's Future Instruction Set: AVX512,http://agner.org/optimize/blog/read.php?i=288
If Java Is Dying; It Sure Looks Awfully Healthy,http://www.drdobbs.com/jvm/if-java-is-dying-it-sure-looks-awfully-h/240162390/?utm_source=statuscode&utm_medium=email
The Psychology of Engineers: A Talk on Introversion/Extroversion and Flow [video],http://bits.shutterstock.com/2013/10/10/tech-talk-the-psychology-of-engineers/?utm_source=statuscode&utm_medium=email
Web Engineer at Maker Studios (Los Angeles),http://www.makerstudios.com/careers/fulltime/web-engineer-all-levels/?utm_source=statuscode&utm_medium=email
All-round or backend web-developer [Utrecht; The Netherlands],http://blog.blendle.nl/post/65430202736/blendle-needs-an-all-round-and-or-backend-developer?utm_source=statuscode&utm_medium=email
Senior Software Engineers at HouseTrip [London; UK],http://hire.jobvite.com/j/?cj=oquNXfwo&s=Ruby_weekly

