title,link
Sophia: An Embeddable Key-value Database Designed for High Loads,http://sphia.org/index.html?utm_source=statuscode&utm_medium=email
Goworker: A Go-based Resque-compatible Background Worker,http://www.goworker.org/?utm_source=statuscode&utm_medium=email
Data Mining and Analysis: Fundamental Concepts and Algorithms [PDF],http://www.dcc.ufmg.br/livros/miningalgorithms/DokuWiki/doku.php?id=pdf
Concurrency Kit,http://concurrencykit.org/?utm_source=statuscode&utm_medium=email
Atmosphere Framework 2.0: Cross-Framework and Cross-Browser Asynchronous Framework for Real Time Applications on the JVM,http://async-io.org/release.html?utm_source=statuscode&utm_medium=email
7 Command-Line Tools for Data Science,http://jeroenjanssens.com/2013/09/19/seven-command-line-tools-for-data-science.html?utm_source=statuscode&utm_medium=email
BoilerDB: A Plugin-based; Redis-inspired; In-memory Key-Value Database Built On Go,https://bitbucket.org/dvirsky/boilerdb/src?utm_source=statuscode&utm_medium=email
libphenom: Eventing Framework for Building High Scalability Systems in C,http://facebook.github.io/libphenom/?utm_source=statuscode&utm_medium=email
New AWS Command Line Interface (CLI),http://aws.typepad.com/aws/2013/09/new-aws-command-line-interface-cli.html?utm_source=statuscode&utm_medium=email
Web Development in C: Crazy? Or Crazy Like A Fox?,https://medium.com/code-adventures/ff723209f8f5?utm_source=statuscode&utm_medium=email
Unicode Myths Debunked and Encodings Demystified,http://10kloc.wordpress.com/2013/08/25/plain-text-doesnt-exist-unicode-and-encodings-demystified/?utm_source=statuscode&utm_medium=email
Running A Real Site Powered by Docker,http://nick.stinemat.es/#rethink-docker-technology?utm_source=statuscode&utm_medium=email
If You're Programming a Cell Phone Like a Server You're Doing it Wrong,http://highscalability.com/blog/2013/9/18/if-youre-programming-a-cell-phone-like-a-server-youre-doing.html#?utm_source=statuscode&utm_medium=email
NES Programming Tutorials,http://nintendoage.com/forum/messageview.cfm?catid=22&threadid=7155
Don't Use Hadoop - Your Data Isn't That Big,http://www.chrisstucchio.com/blog/2013/hadoop_hatred.html?utm_source=statuscode&utm_medium=email
Why Go? Use Racket!,http://cxwangyi.wordpress.com/2012/07/22/why-go-use-racket/?utm_source=statuscode&utm_medium=email
Why I'm Getting a PhD (in Computer Science),http://johnbender.us/2013/09/16/why-im-getting-a-phd/?utm_source=statuscode&utm_medium=email
Google Waves Goodbye To MySQL In Favor Of MariaDB,http://readwrite.com/2013/09/14/google-waves-goodbye-to-mysql-in-favor-of-mariadb?utm_source=statuscode&utm_medium=email
Software Development Estimates; Where Do I Start?,http://diegobasch.com/software-development-estimates-where-do-i-start?utm_source=statuscode&utm_medium=email
How to Write Safe Verilog: Become A PL Troll,http://danluu.com/pl-troll/?utm_source=statuscode&utm_medium=email
rhoScript: A Dense Language Designed for Code Golf,http://www.rhoscript.com/?utm_source=statuscode&utm_medium=email
How An Arcane Coding Method From 1970s Banking Software Could Save The Sanity Of Web Developers Everywhere,http://www.fastcolabs.com/3016289/how-an-arcane-coding-method-from-1970s-banking-software-could-save-the-sanity-of-web-develop?utm_source=statuscode&utm_medium=email
clojure-scheme: Compiling Clojure to Native Code via Scheme,http://www.infoq.com/presentations/clojure-scheme?utm_source=statuscode&utm_medium=email
On the Cleverness of Compilers,http://alexey.radul.name/ideas/2013/cleverness-of-compilers/?utm_source=statuscode&utm_medium=email
Web Systems Developer (Cambridge; UK),https://www.red-gate.com/our-company/careers/current-opportunities/web-systems-developer?utm_source=statuscode&utm_medium=email

